country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Gambia,9,0,0,0.414
Georgia,9,0,0,0.501
Germany,2,0,0,5.037
Ghana,8,0,0,19.213
Greece,4,0,0,2.207
Grenada,9,0,0,0
Guatemala,7,0,0,31.76
Guinea,4,0,0,2.361
Guinea-Bissau,9,0,0,0
Guyana,8,0,0,19.07
Haiti,4,0,0,4.823
Honduras,0,0,0,102.276
Hungary,1,18.012,0,1.139
Iceland,9,0,0,0
India,8,0,0,14.425
Indonesia,2,0,0,5.064
International,9,0,0,0
Iran,7,0,0,29.241
Iraq,3,0,0,51.439
Ireland,1,4.455,2.228,4.658
Israel,3,0,0,45.982
Italy,1,22.444,1.604,2.894
Jamaica,4,0,0,1.351
Japan,9,0,0,0.727
Jordan,9,0,0,0.686
Kazakhstan,9,0,0,0
Kenya,2,0,0,5.17
Kosovo,7,0,0,32.078
Kuwait,0,0,0,161.103
Kyrgyzstan,2,0,0,10.269
Laos,9,0,0,0
Latvia,4,3.711,0,1.59
Lebanon,4,0,0,3.223
Lesotho,9,0,0,0
Liberia,2,0,0,8.897
Libya,4,0,0,2.037
Liechtenstein,9,0,0,0
Lithuania,4,0,0,1.837
Luxembourg,3,20.768,1.598,70.29
Madagascar,4,0,0,2.997
Malawi,4,0,0,1.725
Malaysia,9,0,0,0.309
Maldives,7,0,0,40.7
Mali,4,0,0,2.864
Malta,9,2.265,2.265,0
Marshall Islands,9,0,0,0
Mauritania,8,0,0,25.378
Mauritius,9,0,0,0
Mexico,7,0,0,34.204
Moldova,3,0,0,75.36
Monaco,8,0,0,25.482
Mongolia,9,0,0,0
Montenegro,3,0,0,47.766
Morocco,2,0,0,6.611
Mozambique,9,0,0,0.736
Myanmar,9,0,0,0.055
Namibia,2,0,0,5.903
Nepal,8,0,0,19.014
Netherlands,4,0,2.685,4.027
New Zealand,9,0,0,0.829
Nicaragua,9,0,0,0
Niger,9,0,0,0.124
Nigeria,4,0,0,3.779
North Macedonia,3,0,0,71.038
Norway,4,0,0,2.582
Oman,6,0,0,179.962
Pakistan,8,0,0,18.434
Palestine,3,0,0,50.574
Panama,6,0,0,174.517
Papua New Guinea,9,0,0,0
Paraguay,7,0,0,32.387
Peru,0,0,0,109.942
Philippines,2,0,0,6.662
Poland,5,49.384,0,8.429
Portugal,5,43.347,6.865,31.677
Qatar,6,0,0,305.096
Romania,8,0,10.344,16.894
Russia,3,0,0,46.891
Rwanda,4,0,0,1.544
Saint Kitts and Nevis,9,0,0,0
Saint Lucia,9,0,0,0
Saint Vincent and the Grenadines,9,0,0,0
Samoa,9,0,0,0
San Marino,9,0,0,0
Sao Tome and Principe,4,0,0,4.563
Saudi Arabia,0,0,0,112.8
Senegal,2,0,0,6.271
Serbia,7,0,0,33.36
Seychelles,0,0,0,91.519
Sierra Leone,4,0,0,2.006
Singapore,3,0,0,49.741
Slovakia,4,0.916,0,2.564
Slovenia,1,3.848,0,6.734
Solomon Islands,9,0,0,0
Somalia,9,0,0,0
South Africa,0,0,0,121.567
South Korea,9,0,0,1.209
South Sudan,9,0,0,0
Spain,2,0,0,12.063
Sri Lanka,9,0,0,0.887
Sudan,9,0,0,0
Suriname,0,0,0,132.962
Sweden,3,0,0,75.253
Switzerland,2,0,0,7.973
Syria,9,0,0,0.057
Taiwan,9,0,0,0
Tajikistan,2,0,0,5.452
Tanzania,9,0,0,0
Thailand,9,0,0,0
Timor,9,0,0,0
Togo,4,0,0,2.899
Trinidad and Tobago,4,0,0,1.429
Tunisia,9,0,0,0.338
Turkey,8,0,0,16.268
Uganda,9,0,0,0.328
Ukraine,8,0,0,21.882
United Arab Emirates,7,0,0,39.129
United Kingdom,5,48.508,3.977,9.339
United States,0,98.386,16.054,124.951
Uruguay,4,0,0,1.439
Uzbekistan,2,0,0,7.619
Vanuatu,9,0,0,0
Vatican,9,0,0,0
Venezuela,2,0,0,12.344
Vietnam,9,0,0,0.021
Yemen,9,0,0,0.469
Zambia,9,0,0,0
Zimbabwe,9,0,0,0.404
