country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Latvia,1,18.026,0,9.013
Lebanon,9,0,0,0.44
Lesotho,9,0,0,0
Liberia,9,0,0,1.582
Libya,9,0,0,0
Liechtenstein,9,0,0,0
Lithuania,6,0,0,3.306
Luxembourg,3,148.568,35.145,6.39
Madagascar,9,0,0,0
Malawi,9,0,0,0.105
Malaysia,9,0,0,1.699
Maldives,5,0,0,25.9
Mali,9,0,0,0.839
Malta,6,4.53,0,6.794
Marshall Islands,9,0,0,0
Mauritania,9,0,0,0
Mauritius,9,0,0,0
Mexico,1,0,0,11.122
Moldova,0,0,0,31.483
Monaco,9,0,0,0
Mongolia,9,0,0,0.305
Montenegro,9,0,0,1.592
Morocco,6,0,0,4.064
Mozambique,9,0,0,0
Myanmar,9,0,0,0.11
Namibia,9,0,0,0
Nepal,9,0,0,0
Netherlands,1,0,35.892,11.614
New Zealand,9,0,0,-0.207
Nicaragua,9,0,0,0
Niger,9,0,0,0.207
Nigeria,9,0,0,1.184
North Macedonia,6,0,0,3.36
Norway,1,15.126,0,10.514
Oman,1,0,0,13.512
Pakistan,6,0,0,5.016
Palestine,9,0,0,1.764
Panama,5,0,0,24.799
Papua New Guinea,9,0,0,0
Paraguay,6,0,0,2.664
Peru,0,0,0,43.795
Philippines,6,0,0,2.391
Poland,7,70.099,0,8.27
Portugal,7,79.732,14.024,23.733
Qatar,8,0,0,222.14
Romania,5,0,12.631,18.141
Russia,4,0,0,72.505
Rwanda,9,0,0,0.154
Saint Kitts and Nevis,9,0,0,0
Saint Lucia,9,0,0,0
Saint Vincent and the Grenadines,1,0,0,9.013
Samoa,9,0,0,0
San Marino,9,0,0,0
Sao Tome and Principe,0,0,0,31.94
Saudi Arabia,0,0,0,47.251
Senegal,6,0,0,5.315
Serbia,1,0,0,13.667
Seychelles,9,0,0,0
Sierra Leone,9,0,0,1.504
Singapore,4,0,0,97.943
Slovakia,9,6.96,0,0.916
Slovenia,7,27.899,9.62,0
Solomon Islands,9,0,0,0
Somalia,9,0,0,2.139
South Africa,6,0,0,7.368
South Korea,9,0,0,0.059
South Sudan,9,0,0,0
Spain,1,0,0,11.657
Sri Lanka,9,0,0,1.541
Sudan,9,0,0,1.961
Suriname,9,0,0,0
Sweden,0,0,0,47.132
Switzerland,1,0,0,8.781
Syria,9,0,0,0
Taiwan,9,0,0,0.084
Tajikistan,1,0,0,10.694
Tanzania,9,0,0,0
Thailand,9,0,0,0.258
Timor,9,0,0,0
Togo,9,0,0,0.242
Trinidad and Tobago,9,0,0,0
Tunisia,9,0,0,0.423
Turkey,5,0,0,19.137
Uganda,9,0,0,0.175
Ukraine,1,0,0,9.558
United Arab Emirates,0,0,0,57.328
United Kingdom,3,184.265,28.518,49.834
United States,3,158.237,38.356,70.64
Uruguay,9,0,0,0.576
Uzbekistan,9,0,0,1.195
Vanuatu,9,0,0,0
Vatican,9,0,0,0
Venezuela,9,0,0,0
Vietnam,9,0,0,0
Yemen,9,0,0,0.067
Zambia,9,0,0,0.707
Zimbabwe,9,0,0,0
