country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,0,0,0,86
Senegal,1,0,0,7.883
Serbia,5,0,0,50.701
Seychelles,4,0,0,0
Sierra Leone,4,0,0,0.627
Singapore,8,0,0,28.887
Slovakia,3,1.099,0,4.213
Slovenia,6,7.696,0,16.355
Solomon Islands,4,0,0,0
Somalia,4,0,0,0.818
South Africa,7,0,0,227.572
South Korea,4,0,0,0.858
South Sudan,4,0,0,0
Spain,4,0,0,0
Sri Lanka,3,0,0,2.662
Sudan,4,0,0,1.049
Suriname,8,0,0,25.57
Sweden,8,0,0,31.091
Switzerland,6,0,0,14.674
Syria,4,0,0,0
Taiwan,4,0,0,0.084
Tajikistan,3,0,0,5.138
Tanzania,4,0,0,0
Thailand,4,0,0,0.201
Timor,4,0,0,0
Togo,4,0,0,0
Trinidad and Tobago,4,0,0,0
Tunisia,4,0,0,0.423
Turkey,6,0,0,12.047
Uganda,4,0,0,0.153
Ukraine,6,0,0,18.864
United Arab Emirates,8,0,0,40.747
United Kingdom,9,28.739,2.475,12.167
United States,7,157.044,17.942,181.382
Uruguay,4,0,0,0.288
Uzbekistan,6,0,0,14.521
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,6,0,0,13.188
Vietnam,4,0,0,0
Yemen,4,0,0,0.302
Zambia,4,0,0,0
Zimbabwe,3,0,0,2.691
