country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Morocco,5,0,0,1.49
Mozambique,7,0,0,0
Myanmar,7,0,0,0
Namibia,7,0,0,0
Nepal,7,0,0,0
Netherlands,8,0,45.755,23.344
New Zealand,7,0,0,0.622
Nicaragua,7,0,0,0
Niger,7,0,0,0.207
Nigeria,7,0,0,0.31
North Macedonia,0,0,0,6.24
Norway,8,23.057,0,13.281
Oman,0,0,0,9.987
Pakistan,3,0,0,3.155
Palestine,7,0,0,0
Panama,4,0,0,56.086
Papua New Guinea,7,0,0,0
Paraguay,7,0,0,0
Peru,1,0,0,35.849
Philippines,5,0,0,1.807
Poland,9,72.9,0,7.53
Portugal,9,97.581,17.26,15.986
Qatar,6,0,0,332.169
Romania,8,0,11.8,15.75
Russia,1,0,0,42.471
Rwanda,5,0,0,1.235
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,0,0,0,9.013
Samoa,7,0,0,0
San Marino,7,0,0,0
Sao Tome and Principe,7,0,0,0
Saudi Arabia,1,0,0,37.025
Senegal,3,0,0,3.882
Serbia,1,0,0,34.242
Seychelles,7,0,0,0
Sierra Leone,7,0,0,0
Singapore,6,0,0,136.573
Slovakia,7,0,0,0.366
Slovenia,9,38.481,10.582,2.886
Solomon Islands,7,0,0,0
Somalia,3,0,0,2.768
South Africa,3,0,0,4.165
South Korea,7,0,0,0.273
South Sudan,7,0,0,0
Spain,1,0,0,39.162
Sri Lanka,3,0,0,3.036
Sudan,5,0,0,0.867
Suriname,7,0,0,0
Sweden,4,0,0,55.747
Switzerland,8,0,0,11.901
Syria,7,0,0,0
Taiwan,7,0,0,0
Tajikistan,7,0,0,0
Tanzania,7,0,0,0
Thailand,7,0,0,0.129
Timor,7,0,0,0
Togo,7,0,0,0
Trinidad and Tobago,5,0,0,0.715
Tunisia,5,0,0,1.523
Turkey,1,0,0,25.267
Uganda,7,0,0,0
Ukraine,0,0,0,8.963
United Arab Emirates,4,0,0,49.543
United Kingdom,2,218.013,36.149,69.293
United States,2,169.736,41.728,70.051
Uruguay,3,0,0,4.03
Uzbekistan,5,0,0,1.046
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,7,0,0,0.141
Vietnam,7,0,0,0
Yemen,7,0,0,0
Zambia,7,0,0,0
Zimbabwe,7,0,0,0.067
