country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Jamaica,8,0,0,0.338
Japan,0,0,0,5.811
Jordan,8,0,0,0.294
Kazakhstan,6,0,0,89.153
Kenya,0,0,0,8.573
Kosovo,1,0,0,61.57
Kuwait,7,0,0,164.615
Kyrgyzstan,6,0,0,128.445
Laos,8,0,0,0
Latvia,8,1.59,0,2.121
Lebanon,9,0,0,13.332
Lesotho,8,0,0,0
Liberia,0,0,0,6.327
Libya,0,0,0,3.784
Liechtenstein,8,0,0,0
Lithuania,8,0,0,2.571
Luxembourg,6,67.095,7.988,105.435
Madagascar,0,0,0,9.462
Malawi,0,0,0,6.116
Malaysia,8,0,0,0.154
Maldives,1,0,0,55.5
Mali,8,0,0,0.494
Malta,8,0,0,0
Marshall Islands,8,0,0,0
Mauritania,0,0,0,9.893
Mauritius,8,0,0,0.786
Mexico,1,0,0,47.692
Moldova,6,0,0,82.301
Monaco,8,0,0,0
Mongolia,8,0,0,0
Montenegro,8,0,0,0
Morocco,0,0,0,4.47
Mozambique,8,0,0,1.984
Myanmar,8,0,0,0
Namibia,2,0,0,37.782
Nepal,0,0,0,3.981
Netherlands,0,0,1.576,6.361
New Zealand,8,0,0,0.207
Nicaragua,8,0,0,0
Niger,8,0,0,0.041
Nigeria,8,0,0,3.119
North Macedonia,6,0,0,95.038
Norway,8,0.922,0,1.845
Oman,7,0,0,328.789
Pakistan,0,0,0,9.711
Palestine,1,0,0,58.807
Panama,7,0,0,265.831
Papua New Guinea,8,0,0,0
Paraguay,9,0,0,17.385
Peru,6,0,0,117.797
Philippines,9,0,0,11.909
Poland,5,41.615,0,6.976
Portugal,5,46.878,6.669,36.777
Qatar,6,0,0,156.193
Romania,2,0,12.891,33.32
Russia,1,0,0,43.924
Rwanda,8,0,0,1.467
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,8,0,0,0
Sao Tome and Principe,2,0,0,22.814
Saudi Arabia,1,0,0,76.722
Senegal,0,0,0,7.525
Serbia,1,0,0,51.583
Seychelles,8,0,0,0
Sierra Leone,8,0,0,2.131
Singapore,1,0,0,42.391
Slovakia,8,1.099,0,3.48
Slovenia,0,7.696,0.962,9.139
Solomon Islands,8,0,0,0
Somalia,8,0,0,0.44
South Africa,7,0,0,215.095
South Korea,8,0,0,1.19
South Sudan,8,0,0,0.447
Spain,9,0,0,18.715
Sri Lanka,8,0,0,0.28
Sudan,8,0,0,2.509
Suriname,1,0,0,61.367
Sweden,2,0,0,29.606
Switzerland,9,0,0,15.252
Syria,8,0,0,1.086
Taiwan,8,0,0,0
Tajikistan,0,0,0,5.452
Tanzania,8,0,0,0
Thailand,8,0,0,0.072
Timor,8,0,0,0
Togo,8,0,0,1.087
Trinidad and Tobago,8,0,0,0
Tunisia,8,0,0,1.1
Turkey,9,0,0,11.228
Uganda,8,0,0,0.066
Ukraine,9,0,0,19.39
United Arab Emirates,2,0,0,27.805
United Kingdom,4,27.134,2.254,7.925
United States,7,170.126,19.084,204.334
Uruguay,8,0,0,3.455
Uzbekistan,9,0,0,14.82
Vanuatu,8,0,0,0
Vatican,8,0,0,0
Venezuela,9,0,0,14.7
Vietnam,8,0,0,0.082
Yemen,8,0,0,0.335
Zambia,8,0,0,0
Zimbabwe,8,0,0,1.682
