country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Palestine,1,0,0,154.467
Panama,0,0,0,106.379
Papua New Guinea,7,0,0,0.112
Paraguay,0,0,0,77.111
Peru,1,0,0,205.842
Philippines,4,0,0,42.635
Poland,5,52.105,0,9.961
Portugal,4,46.78,5.982,60.117
Qatar,0,0,0,81.567
Romania,4,0,23.703,35.971
Russia,4,0,0,37.099
Rwanda,7,0,0,0.849
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,7,0,0,0
Sao Tome and Principe,7,0,0,0
Saudi Arabia,8,0,0,17.436
Senegal,7,0,0,1.553
Serbia,6,0,0,4.262
Seychelles,3,0,0,10.169
Sierra Leone,7,0,0,0.251
Singapore,3,0,0,8.205
Slovakia,3,17.034,0,8.792
Slovenia,8,20.203,4.329,22.608
Solomon Islands,7,0,0,0
Somalia,7,0,0,0
South Africa,8,0,0,16.119
South Korea,6,0,0,2.068
South Sudan,7,0,0,0.804
Spain,2,193.435,24.746,586.122
Sri Lanka,7,0,0,1.308
Sudan,7,0,0,0.433
Suriname,4,0,0,49.435
Sweden,7,0,0,0
Switzerland,8,0,0,29.695
Syria,6,0,0,2.057
Taiwan,7,0,0,0.042
Tajikistan,6,0,0,4.089
Tanzania,7,0,0,0
Thailand,7,0,0,0
Timor,7,0,0,0
Togo,7,0,0,0.725
Trinidad and Tobago,0,0,0,70.74
Tunisia,4,0,0,63.205
Turkey,8,0,0,20.346
Uganda,6,0,0,3.913
Ukraine,4,0,0,58.467
United Arab Emirates,0,0,0,78.561
United Kingdom,4,13.906,1.547,38.668
United States,5,90.77,18.846,102.241
Uruguay,7,0,0,1.152
Uzbekistan,8,0,0,16.403
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,4,0,0,36.187
Vietnam,7,0,0,0
Yemen,7,0,0,0.067
Zambia,3,0,0,9.846
Zimbabwe,7,0,0,0.336
