country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
India,7,0,0,70.937
Indonesia,2,0,0,14.489
International,6,0,0,0
Iran,0,0,0,35.491
Iraq,9,0,0,108.322
Ireland,7,13.164,2.835,50.63
Israel,4,0,0,528.448
Italy,5,41.216,3.424,24.015
Jamaica,0,0,0,41.2
Japan,3,0,0,4.357
Jordan,2,0,0,17.152
Kazakhstan,2,0,0,25.138
Kenya,6,0,0,0
Kosovo,0,0,0,39.322
Kuwait,8,0,0,163.444
Kyrgyzstan,3,0,0,11.189
Laos,6,0,0,0
Latvia,6,3.711,0,2.121
Lebanon,9,0,0,92.888
Lesotho,6,0,0,0
Liberia,6,0,0,0.989
Libya,9,0,0,115.262
Liechtenstein,6,0,0,0
Lithuania,2,0,0,16.53
Luxembourg,8,36.743,0,175.726
Madagascar,6,0,0,2.456
Malawi,6,0,0,0.157
Malaysia,6,0,0,1.916
Maldives,8,0,0,183.15
Mali,6,0,0,1.284
Malta,8,0,0,240.069
Marshall Islands,6,0,0,0
Mauritania,6,0,0,2.796
Mauritius,6,0,0,0
Mexico,0,0,0,34.468
Moldova,8,0,0,155.43
Monaco,7,0,0,76.445
Mongolia,6,0,0,0
Montenegro,4,0,0,366.206
Morocco,0,0,0,45.841
Mozambique,3,0,0,8.99
Myanmar,3,0,0,4.742
Namibia,2,0,0,24.794
Nepal,7,0,0,52.82
Netherlands,9,0,4.027,102.248
New Zealand,6,0,0,1.452
Nicaragua,6,0,0,0
Niger,6,0,0,0
Nigeria,6,0,0,0.611
North Macedonia,7,0,0,78.238
Norway,2,2.951,0,19.368
Oman,9,0,0,104.962
Pakistan,6,0,0,2.467
Palestine,8,0,0,148.194
Panama,8,0,0,146.937
Papua New Guinea,6,0,0,0.559
Paraguay,8,0,0,157.167
Peru,9,0,0,126.168
Philippines,0,0,0,32.186
Poland,5,53.03,0,15.853
Portugal,5,47.27,5.982,59.333
Qatar,9,0,0,81.567
Romania,9,0,24.483,89.044
Russia,0,0,0,38.456
Rwanda,6,0,0,0.772
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,6,0,0,0
Sao Tome and Principe,6,0,0,0
Saudi Arabia,2,0,0,17.838
Senegal,6,0,0,2.329
Serbia,2,0,0,14.99
Seychelles,6,0,0,0
Sierra Leone,6,0,0,0.878
Singapore,3,0,0,4.444
Slovakia,2,16.668,0,16.851
Slovenia,7,29.342,5.291,59.165
Solomon Islands,6,0,0,0
Somalia,6,0,0,0
South Africa,0,0,0,32.424
South Korea,6,0,0,2.984
South Sudan,6,0,0,0.179
Spain,1,209.818,27.398,239.398
Sri Lanka,6,0,0,0
Sudan,6,0,0,0
Suriname,0,0,0,34.093
Sweden,2,0,0,22.774
Switzerland,7,0,0,59.39
Syria,6,0,0,2.286
Taiwan,6,0,0,0.042
Tajikistan,3,0,0,4.404
Tanzania,6,0,0,0
Thailand,6,0,0,0
Timor,6,0,0,0
Togo,6,0,0,1.57
Trinidad and Tobago,7,0,0,74.313
Tunisia,0,0,0,40.36
Turkey,2,0,0,20.999
Uganda,6,0,0,3.126
Ukraine,7,0,0,68.963
United Arab Emirates,9,0,0,85.133
United Kingdom,7,15.659,1.827,59.025
United States,1,91.727,19.057,116.192
Uruguay,3,0,0,8.348
Uzbekistan,2,0,0,17.509
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,2,0,0,26.762
Vietnam,6,0,0,0
Yemen,6,0,0,0.101
Zambia,3,0,0,3.699
Zimbabwe,6,0,0,1.48
