country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Portugal,1,13.632,1.765,8.434
Qatar,3,0,0,13.19
Romania,6,0,0,1.403
Russia,8,0,0,0.185
Rwanda,8,0,0,0.309
Saint Kitts and Nevis,9,0,0,0
Saint Lucia,9,0,0,0
Saint Vincent and the Grenadines,9,0,0,0
Samoa,9,0,0,0
San Marino,4,0,0,235.724
Sao Tome and Principe,9,0,0,0
Saudi Arabia,7,0,0,0.431
Senegal,9,0,0,0
Serbia,7,0,0,1.029
Seychelles,3,0,0,10.169
Sierra Leone,9,0,0,0
Singapore,6,0,0,2.906
Slovakia,6,0,0,1.648
Slovenia,1,15.393,2.405,16.355
Solomon Islands,9,0,0,0
Somalia,9,0,0,0.063
South Africa,8,0,0,0.185
South Korea,6,0,0,1.443
South Sudan,9,0,0,0
Spain,2,0,0,45.856
Sri Lanka,7,0,0,0.467
Sudan,9,0,0,0
Suriname,9,0,0,0
Sweden,3,0,0,8.218
Switzerland,9,0,0,0
Syria,9,0,0,0
Taiwan,8,0,0,0.336
Tajikistan,9,0,0,0
Tanzania,9,0,0,0.017
Thailand,7,0,0,0.473
Timor,9,0,0,0
Togo,9,0,0,0
Trinidad and Tobago,6,0,0,1.429
Tunisia,8,0,0,0.169
Turkey,8,0,0,0.142
Uganda,9,0,0,0
Ukraine,9,0,0,0.091
United Arab Emirates,9,0,0,0
United Kingdom,3,0,0,9.059
United States,5,0,0,4.432
Uruguay,5,0,0,6.045
Uzbekistan,8,0,0,0.149
Vanuatu,9,0,0,0
Vatican,9,0,0,0
Venezuela,8,0,0,0.246
Vietnam,9,0,0,0.051
Yemen,9,0,0,0
Zambia,9,0,0,0
Zimbabwe,9,0,0,0
