country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Guyana,4,0,0,0
Haiti,1,0,0,0.614
Honduras,1,0,0,0.404
Hungary,2,127.221,0,4.969
Iceland,2,102.564,23.443,29.304
India,1,0,0,0.904
Indonesia,5,0,0,1.155
International,4,0,0,0
Iran,3,0,0,19.252
Iraq,1,0,0,0.646
Ireland,7,175.787,28.96,200.899
Israel,6,0,0,50.603
Italy,7,517.401,53.918,52.149
Jamaica,5,0,0,1.351
Japan,5,0,0,2.372
Jordan,4,0,0,0.196
Kazakhstan,8,0,0,7.456
Kenya,4,0,0,0.205
Kosovo,6,0,0,40.874
Kuwait,3,0,0,15.455
Kyrgyzstan,8,0,0,6.438
Laos,4,0,0,0
Latvia,5,23.327,0,2.121
Lebanon,1,0,0,0.293
Lesotho,4,0,0,0
Liberia,5,0,0,1.779
Libya,4,0,0,0.146
Liechtenstein,4,0,0,0
Lithuania,9,0,0,3.306
Luxembourg,7,274.771,52.718,17.573
Madagascar,4,0,0,0
Malawi,4,0,0,0.157
Malaysia,9,0,0,4.14
Maldives,4,0,0,0
Mali,1,0,0,0.889
Malta,3,18.118,6.794,13.589
Marshall Islands,4,0,0,0
Mauritania,4,0,0,0
Mauritius,4,0,0,0
Mexico,9,0,0,2.738
Moldova,3,0,0,12.395
Monaco,4,0,0,0
Mongolia,1,0,0,0.305
Montenegro,9,0,0,3.184
Morocco,9,0,0,2.763
Mozambique,4,0,0,0
Myanmar,1,0,0,0.386
Namibia,4,0,0,0
Nepal,4,0,0,0.069
Netherlands,6,0,71.141,56.26
New Zealand,9,0,0,3.94
Nicaragua,4,0,0,0
Niger,4,0,0,0
Nigeria,4,0,0,0.097
North Macedonia,3,0,0,12.48
Norway,2,37.63,0,14.388
Oman,3,0,0,25.065
Pakistan,5,0,0,1.544
Palestine,1,0,0,0.392
Panama,6,0,0,38.473
Papua New Guinea,4,0,0,0
Paraguay,5,0,0,1.823
Peru,0,0,0,68.695
Philippines,9,0,0,2.592
Poland,2,66.32,0,6.87
Portugal,2,116.41,18.437,34.227
Qatar,0,0,0,87.468
Romania,3,0,12.008,17.31
Russia,3,0,0,17.528
Rwanda,4,0,0,0.077
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,3,0,0,13.558
Senegal,1,0,0,0.657
Serbia,6,0,0,62.311
Seychelles,4,0,0,0
Sierra Leone,4,0,0,0
Singapore,0,0,0,65.979
Slovakia,8,0,0,4.945
Slovenia,2,45.697,15.874,3.367
Solomon Islands,4,0,0,0
Somalia,5,0,0,2.202
South Africa,5,0,0,1.669
South Korea,1,0,0,0.488
South Sudan,4,0,0,0
Spain,0,0,0,69.897
Sri Lanka,1,0,0,0.327
Sudan,4,0,0,0.228
Suriname,4,0,0,0
Sweden,6,0,0,43.27
Switzerland,6,0,0,31.544
Syria,4,0,0,0
Taiwan,4,0,0,0.21
Tajikistan,4,0,0,0
Tanzania,1,0,0,0.285
Thailand,1,0,0,0.401
Timor,5,0,0,1.517
Togo,4,0,0,0.121
Trinidad and Tobago,4,0,0,0
Tunisia,5,0,0,1.608
Turkey,6,0,0,48.53
Uganda,4,0,0,0
Ukraine,8,0,0,7.431
United Arab Emirates,6,0,0,40.241
United Kingdom,7,285.832,48.272,61.942
United States,7,169.899,41.148,77.972
Uruguay,1,0,0,0.864
Uzbekistan,9,0,0,3.974
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,1,0,0,0.281
Vietnam,4,0,0,0.031
Yemen,4,0,0,0
Zambia,4,0,0,0.109
Zimbabwe,4,0,0,0.202
