country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Honduras,1,0,0,1.514
Hungary,8,37.369,0,6.729
Iceland,2,87.912,29.304,167.033
India,9,0,0,0.027
Indonesia,9,0,0,0.475
International,9,0,0,0
Iran,6,0,0,34.539
Iraq,1,0,0,1.019
Ireland,3,103.893,19.442,40.504
Israel,7,0,0,61.464
Italy,5,517.55,64.603,86.286
Jamaica,9,0,0,0.675
Japan,1,0,0,1.415
Jordan,1,0,0,1.274
Kazakhstan,0,0,0,2.982
Kenya,9,0,0,0.074
Kosovo,1,0,0,1.552
Kuwait,0,0,0,4.683
Kyrgyzstan,0,0,0,3.985
Laos,9,0,0,0
Latvia,6,0,0,22.267
Lebanon,0,0,0,3.809
Lesotho,9,0,0,0
Liberia,9,0,0,0
Libya,9,0,0,0.728
Liechtenstein,9,0,0,0
Lithuania,6,0,0,24.244
Luxembourg,5,289.148,33.548,190.103
Madagascar,9,0,0,0.469
Malawi,9,0,0,0
Malaysia,0,0,0,4.634
Maldives,1,0,0,1.85
Mali,9,0,0,0
Malta,0,18.118,9.059,4.53
Marshall Islands,9,0,0,0
Mauritania,9,0,0,0
Mauritius,0,0,0,3.932
Mexico,1,0,0,1.125
Moldova,8,0,0,7.933
Monaco,7,0,0,101.926
Mongolia,9,0,0,0
Montenegro,1,0,0,1.592
Morocco,1,0,0,2.086
Mozambique,9,0,0,0
Myanmar,9,0,0,0.037
Namibia,1,0,0,1.181
Nepal,9,0,0,0
Netherlands,7,0,60.695,64.839
New Zealand,4,0,0,13.064
Nicaragua,9,0,0,0
Niger,9,0,0,0.33
Nigeria,9,0,0,0.107
North Macedonia,8,0,0,8.64
Norway,3,58.474,0,49.62
Oman,0,0,0,2.937
Pakistan,9,0,0,0.543
Palestine,1,0,0,2.156
Panama,6,0,0,26.653
Papua New Guinea,9,0,0,0
Paraguay,9,0,0,0.421
Peru,8,0,0,5.49
Philippines,0,0,0,3.13
Poland,8,0,0,5.919
Portugal,7,47.662,13.534,77.672
Qatar,4,0,0,15.272
Romania,4,0,1.975,18.869
Russia,1,0,0,1.85
Rwanda,9,0,0,0.772
Saint Kitts and Nevis,9,0,0,0
Saint Lucia,6,0,0,32.675
Saint Vincent and the Grenadines,9,0,0,0
Samoa,9,0,0,0
San Marino,9,0,0,0
Sao Tome and Principe,9,0,0,0
Saudi Arabia,0,0,0,2.758
Senegal,9,0,0,0.717
Serbia,4,0,0,12.051
Seychelles,9,0,0,0
Sierra Leone,9,0,0,0
Singapore,8,0,0,7.179
Slovakia,0,0,0,4.03
Slovenia,3,51.95,11.544,22.127
Solomon Islands,9,0,0,0
Somalia,9,0,0,0
South Africa,1,0,0,1.568
South Korea,1,0,0,2.048
South Sudan,9,0,0,0
Spain,2,0,0,147.044
Sri Lanka,9,0,0,0.187
Sudan,9,0,0,0.023
Suriname,9,0,0,0
Sweden,6,0,0,27.725
Switzerland,7,0,0,87.006
Syria,9,0,0,0.229
Taiwan,9,0,0,0.63
Tajikistan,9,0,0,0
Tanzania,9,0,0,0
Thailand,1,0,0,2.049
Timor,9,0,0,0
Togo,9,0,0,0
Trinidad and Tobago,0,0,0,2.858
Tunisia,0,0,0,2.877
Turkey,6,0,0,21.52
Uganda,9,0,0,0.066
Ukraine,0,0,0,2.721
United Arab Emirates,8,0,0,10.313
United Kingdom,3,136.066,0,42.601
United States,7,42.462,7.42,57.036
Uruguay,1,0,0,1.727
Uzbekistan,1,0,0,1.195
Vanuatu,9,0,0,0
Vatican,9,0,0,0
Venezuela,9,0,0,0
Vietnam,9,0,0,0.144
Yemen,9,0,0,0
Zambia,9,0,0,0.054
Zimbabwe,9,0,0,0
