country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Guyana,8,0,0,55.94
Haiti,1,0,0,2.982
Honduras,8,0,0,60.78
Hungary,1,6.211,0,3.623
Iceland,3,2.93,0,23.443
India,8,0,0,50.173
Indonesia,4,0,0,7.641
International,9,0,0,0
Iran,3,0,0,24.145
Iraq,2,0,0,98.577
Ireland,7,4.05,1.215,30.985
Israel,2,0,0,82.144
Italy,3,16.341,1.059,17.714
Jamaica,9,0,0,0
Japan,4,0,0,7.646
Jordan,1,0,0,4.312
Kazakhstan,8,0,0,48.358
Kenya,1,0,0,6.602
Kosovo,2,0,0,87.439
Kuwait,5,0,0,161.103
Kyrgyzstan,7,0,0,28.509
Laos,9,0,0,0
Latvia,9,1.59,0,1.59
Lebanon,2,0,0,89.518
Lesotho,9,0,0,0
Liberia,9,0,0,0.198
Libya,8,0,0,45.988
Liechtenstein,9,0,0,0
Lithuania,4,0,0,11.02
Luxembourg,0,51.12,1.598,92.655
Madagascar,1,0,0,2.131
Malawi,1,0,0,3.136
Malaysia,9,0,0,0.247
Maldives,5,0,0,177.6
Mali,9,0,0,0.543
Malta,8,0,0,70.209
Marshall Islands,9,0,0,0
Mauritania,9,0,0,1.936
Mauritius,9,0,0,0
Mexico,8,0,0,50.274
Moldova,5,0,0,145.762
Monaco,9,0,0,0
Mongolia,9,0,0,0
Montenegro,8,0,0,57.319
Morocco,7,0,0,42.4
Mozambique,1,0,0,3.487
Myanmar,9,0,0,0.11
Namibia,2,0,0,122.397
Nepal,3,0,0,21.759
Netherlands,7,0,2.918,34.725
New Zealand,9,0,0,0.622
Nicaragua,9,0,0,0
Niger,9,0,0,0
Nigeria,1,0,0,2.916
North Macedonia,8,0,0,71.998
Norway,1,0,0,4.427
Oman,9,0,0,0
Pakistan,1,0,0,2.653
Palestine,7,0,0,31.952
Panama,6,0,0,252.157
Papua New Guinea,9,0,0,0
Paraguay,8,0,0,61.409
Peru,6,0,0,273.203
Philippines,7,0,0,44.57
Poland,0,57.839,0,23.78
Portugal,3,30.99,4.119,23.635
Qatar,2,0,0,98.575
Romania,8,0,26.199,61.806
Russia,7,0,0,33.303
Rwanda,4,0,0,8.416
Saint Kitts and Nevis,9,0,0,0
Saint Lucia,9,0,0,0
Saint Vincent and the Grenadines,9,0,0,0
Samoa,9,0,0,0
San Marino,9,0,0,0
Sao Tome and Principe,1,0,0,4.563
Saudi Arabia,7,0,0,34.009
Senegal,4,0,0,9.615
Serbia,3,0,0,24.983
Seychelles,9,0,0,0
Sierra Leone,9,0,0,1.003
Singapore,4,0,0,8.547
Slovakia,3,6.96,0,16.668
Slovenia,3,8.658,0,20.684
Solomon Islands,9,0,0,0
Somalia,9,0,0,0.252
South Africa,8,0,0,62.503
South Korea,4,0,0,7.743
South Sudan,9,0,0,0
Spain,9,0,0,0
Sri Lanka,9,0,0,0.28
Sudan,9,0,0,1.346
Suriname,5,0,0,185.806
Sweden,3,0,0,15.843
Switzerland,7,0,0,34.086
Syria,1,0,0,4
Taiwan,9,0,0,0
Tajikistan,1,0,0,3.775
Tanzania,9,0,0,0
Thailand,9,0,0,0
Timor,9,0,0,0.758
Togo,1,0,0,4.348
Trinidad and Tobago,8,0,0,47.16
Tunisia,4,0,0,11.084
Turkey,3,0,0,15.521
Uganda,1,0,0,6.952
Ukraine,8,0,0,54.626
United Arab Emirates,7,0,0,42.87
United Kingdom,3,13.081,1.046,19.621
United States,0,120.896,24.794,131.881
Uruguay,9,0,0,1.439
Uzbekistan,4,0,0,13.684
Vanuatu,9,0,0,0
Vatican,9,0,0,0
Venezuela,3,0,0,25.953
Vietnam,9,0,0,0.051
Yemen,9,0,0,0.034
Zambia,4,0,0,11.097
Zimbabwe,1,0,0,5.248
