country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Romania,9,0,30.773,82.702
Russia,9,0,0,73.711
Rwanda,3,0,0,0.077
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,5,0,0,10.886
Senegal,3,0,0,1.672
Serbia,1,0,0,7.495
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0
Singapore,3,0,0,1.197
Slovakia,0,43.959,0,64.656
Slovenia,0,51.469,10.101,84.178
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,5,0,0,15.613
South Korea,3,0,0,1.463
South Sudan,3,0,0,0
Spain,2,234.179,33.793,502.195
Sri Lanka,1,0,0,5.184
Sudan,3,0,0,0
Suriname,8,0,0,22.16
Sweden,3,0,0,0
Switzerland,4,0,0,178.864
Syria,1,0,0,2.571
Taiwan,3,0,0,0.042
Tajikistan,1,0,0,4.089
Tanzania,3,0,0,0
Thailand,3,0,0,0.143
Timor,3,0,0,0
Togo,3,0,0,1.208
Trinidad and Tobago,1,0,0,2.858
Tunisia,3,0,0,0
Turkey,8,0,0,19.007
Uganda,1,0,0,3.432
Ukraine,9,0,0,89.29
United Arab Emirates,9,0,0,94.233
United Kingdom,4,47.801,5.789,185.649
United States,0,94.966,18.994,117.325
Uruguay,1,0,0,2.879
Uzbekistan,5,0,0,9.979
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,8,0,0,24.019
Vietnam,3,0,0,0.01
Yemen,3,0,0,0
Zambia,3,0,0,2.013
Zimbabwe,3,0,0,0.673
