country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Iran,2,0,0,30.907
Iraq,2,0,0,36.373
Ireland,1,9.721,4.253,2.835
Israel,2,0,0,34.891
Italy,8,50.197,2.779,5.475
Jamaica,0,0,0,4.052
Japan,4,0,0,0.459
Jordan,4,0,0,1.372
Kazakhstan,4,0,0,0
Kenya,0,0,0,3.961
Kosovo,2,0,0,39.839
Kuwait,6,0,0,126.681
Kyrgyzstan,4,0,0,0
Laos,4,0,0,0
Latvia,0,3.181,0,2.121
Lebanon,4,0,0,0.879
Lesotho,4,0,0,0
Liberia,0,0,0,5.141
Libya,4,0,0,1.455
Liechtenstein,4,0,0,0
Lithuania,0,0,0,2.204
Luxembourg,1,22.365,3.195,9.585
Madagascar,4,0,0,0.903
Malawi,4,0,0,1.045
Malaysia,4,0,0,0.433
Maldives,2,0,0,31.45
Mali,4,0,0,0.79
Malta,0,0,0,2.265
Marshall Islands,4,0,0,0
Mauritania,2,0,0,43.229
Mauritius,4,0,0,0
Mexico,2,0,0,43.914
Moldova,3,0,0,92.713
Monaco,4,0,0,0
Mongolia,4,0,0,0.915
Montenegro,0,0,0,6.369
Morocco,0,0,0,2.086
Mozambique,4,0,0,0.352
Myanmar,4,0,0,0.441
Namibia,4,0,0,1.181
Nepal,7,0,0,23.029
Netherlands,0,0,4.552,6.711
New Zealand,4,0,0,0
Nicaragua,4,0,0,0
Niger,4,0,0,0
Nigeria,0,0,0,3.614
North Macedonia,3,0,0,87.358
Norway,0,3.505,0,2.951
Oman,6,0,0,144.714
Pakistan,7,0,0,22.382
Palestine,5,0,0,8.821
Panama,6,0,0,174.749
Papua New Guinea,4,0,0,0
Paraguay,0,0,0,3.084
Peru,6,0,0,105.545
Philippines,0,0,0,5.119
Poland,8,48.855,0,8.297
Portugal,8,40.797,6.571,40.896
Qatar,9,0,0,439.769
Romania,7,0,9.253,16.634
Russia,2,0,0,53.257
Rwanda,4,0,0,0.54
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,7,0,0,22.814
Saudi Arabia,6,0,0,136.641
Senegal,0,0,0,6.331
Serbia,5,0,0,13.814
Seychelles,4,0,0,0
Sierra Leone,0,0,0,2.883
Singapore,2,0,0,43.929
Slovakia,4,0.183,0,0.183
Slovenia,0,2.886,0.481,3.848
Solomon Islands,4,0,0,0
Somalia,4,0,0,1.447
South Africa,3,0,0,58.642
South Korea,4,0,0,0.956
South Sudan,4,0,0,1.519
Spain,5,0,0,12.512
Sri Lanka,4,0,0,1.074
Sudan,4,0,0,0
Suriname,7,0,0,27.274
Sweden,6,0,0,148.13
Switzerland,4,0,0,1.502
Syria,4,0,0,0.514
Taiwan,4,0,0,0.042
Tajikistan,0,0,0,6.081
Tanzania,4,0,0,0
Thailand,4,0,0,0.086
Timor,4,0,0,0
Togo,4,0,0,0.362
Trinidad and Tobago,4,0,0,0
Tunisia,4,0,0,0.338
Turkey,5,0,0,15.461
Uganda,4,0,0,0.197
Ukraine,7,0,0,19.367
United Arab Emirates,2,0,0,39.23
United Kingdom,8,62.207,5.185,15.025
United States,8,86.165,16.507,84.19
Uruguay,4,0,0,0.288
Uzbekistan,0,0,0,2.54
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,0,0,0,3.411
Vietnam,4,0,0,0.072
Yemen,4,0,0,0.235
Zambia,4,0,0,0.218
Zimbabwe,0,0,0,4.171
