country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Guinea-Bissau,8,0,0,0
Guyana,6,0,0,55.94
Haiti,8,0,0,0
Honduras,4,0,0,51.693
Hungary,8,7.35,0,0.932
Iceland,4,0,0,41.026
India,4,0,0,38.385
Indonesia,5,0,0,5.553
International,8,0,0,0
Iran,4,0,0,31.967
Iraq,6,0,0,60.837
Ireland,9,2.025,0.81,10.734
Israel,6,0,0,81.797
Italy,9,12.405,0.695,3.936
Jamaica,5,0,0,3.715
Japan,9,0,0,10.373
Jordan,8,0,0,0.49
Kazakhstan,0,0,0,341.221
Kenya,9,0,0,12.832
Kosovo,2,0,0,126.761
Kuwait,2,0,0,108.417
Kyrgyzstan,6,0,0,64.376
Laos,8,0,0,0
Latvia,8,2.121,0,2.651
Lebanon,7,0,0,22.709
Lesotho,5,0,0,7.469
Liberia,5,0,0,3.559
Libya,7,0,0,21.248
Liechtenstein,7,0,0,26.221
Lithuania,5,0,0,6.245
Luxembourg,3,97.448,11.183,99.045
Madagascar,9,0,0,9.209
Malawi,8,0,0,2.352
Malaysia,8,0,0,0.433
Maldives,0,0,0,397.749
Mali,8,0,0,0.296
Malta,4,0,0,33.972
Marshall Islands,8,0,0,0
Mauritania,8,0,0,0.86
Mauritius,8,0,0,0
Mexico,4,0,0,37.64
Moldova,6,0,0,61.726
Monaco,8,0,0,0
Mongolia,8,0,0,0
Montenegro,6,0,0,95.532
Morocco,9,0,0,14.142
Mozambique,8,0,0,1.248
Myanmar,8,0,0,0
Namibia,7,0,0,27.549
Nepal,5,0,0,8.443
Netherlands,7,0,1.809,22.586
New Zealand,8,0,0,0.415
Nicaragua,8,0,0,0
Niger,8,0,0,0.454
Nigeria,8,0,0,1.475
North Macedonia,6,0,0,78.238
Norway,8,0,0,2.767
Oman,8,0,0,0
Pakistan,5,0,0,6.311
Palestine,7,0,0,26.855
Panama,0,0,0,247.986
Papua New Guinea,8,0,0,2.124
Paraguay,7,0,0,22.292
Peru,1,0,0,647.765
Philippines,4,0,0,45.199
Poland,3,48.485,0,14.48
Portugal,3,37.071,4.021,15.005
Qatar,6,0,0,68.031
Romania,6,0,21.416,55.88
Russia,4,0,0,36.914
Rwanda,8,0,0,1.544
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,9,0,0,9.013
Samoa,8,0,0,0
San Marino,8,0,0,0
Sao Tome and Principe,8,0,0,0
Saudi Arabia,4,0,0,38.979
Senegal,5,0,0,3.583
Serbia,4,0,0,45.704
Seychelles,8,0,0,0
Sierra Leone,8,0,0,2.507
Singapore,4,0,0,53.501
Slovakia,8,2.198,0,1.282
Slovenia,9,10.582,0.962,4.329
Solomon Islands,8,0,0,0
Somalia,8,0,0,0.503
South Africa,2,0,0,138.175
South Korea,8,0,0,0.449
South Sudan,5,0,0,6.879
Spain,8,0,0,0
Sri Lanka,8,0,0,0.374
Sudan,8,0,0,0
Suriname,2,0,0,151.713
Sweden,5,0,0,3.763
Switzerland,9,0,0,15.945
Syria,8,0,0,1.657
Taiwan,8,0,0,0.042
Tajikistan,5,0,0,4.613
Tanzania,8,0,0,0
Thailand,8,0,0,0.072
Timor,8,0,0,0
Togo,8,0,0,0.362
Trinidad and Tobago,5,0,0,6.431
Tunisia,8,0,0,0.762
Turkey,9,0,0,11.703
Uganda,8,0,0,0.131
Ukraine,7,0,0,26.341
United Arab Emirates,7,0,0,24.165
United Kingdom,9,17.205,1.193,11.004
United States,2,163.461,31.465,139.784
Uruguay,8,0,0,2.303
Uzbekistan,7,0,0,16.523
Vanuatu,8,0,0,0
Vatican,8,0,0,0
Venezuela,7,0,0,26.832
Vietnam,8,0,0,0.318
Yemen,8,0,0,0.134
Zambia,5,0,0,6.473
Zimbabwe,7,0,0,17.628
