country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
North Macedonia,0,0,0,17.76
Norway,7,7.009,0,1.107
Oman,5,0,0,100.458
Pakistan,0,0,0,7.913
Palestine,9,0,0,0
Panama,5,0,0,80.885
Papua New Guinea,9,0,0,0
Paraguay,8,0,0,1.682
Peru,5,0,0,127.533
Philippines,8,0,0,2.354
Poland,3,59.239,0,10.437
Portugal,3,52.566,7.65,14.907
Qatar,1,0,0,520.989
Romania,0,0,9.772,11.072
Russia,4,0,0,58.924
Rwanda,9,0,0,0.154
Saint Kitts and Nevis,9,0,0,0
Saint Lucia,9,0,0,0
Saint Vincent and the Grenadines,9,0,0,0
Samoa,9,0,0,0
San Marino,9,0,0,0
Sao Tome and Principe,9,0,0,0
Saudi Arabia,5,0,0,68.909
Senegal,2,0,0,4.24
Serbia,0,0,0,9.846
Seychelles,9,0,0,0
Sierra Leone,0,0,0,10.781
Singapore,5,0,0,93.67
Slovakia,9,1.648,0,0.916
Slovenia,7,8.658,1.443,0
Solomon Islands,9,0,0,0
Somalia,9,0,0,0
South Africa,4,0,0,20.908
South Korea,9,0,0,0.312
South Sudan,9,0,0,0
Spain,0,0,0,10.309
Sri Lanka,8,0,0,2.428
Sudan,2,0,0,4.379
Suriname,9,0,0,0
Sweden,4,0,0,20.794
Switzerland,8,0,0,1.271
Syria,9,0,0,0.914
Taiwan,9,0,0,0
Tajikistan,4,0,0,20.026
Tanzania,9,0,0,0
Thailand,9,0,0,0
Timor,9,0,0,0
Togo,9,0,0,0.966
Trinidad and Tobago,9,0,0,0
Tunisia,9,0,0,0.254
Turkey,0,0,0,13.529
Uganda,9,0,0,0
Ukraine,0,0,0,9.283
United Arab Emirates,5,0,0,78.965
United Kingdom,6,116.151,13.051,19.96
United States,6,114.069,25.634,60.259
Uruguay,8,0,0,1.439
Uzbekistan,8,0,0,1.464
Vanuatu,9,0,0,0
Vatican,9,0,0,0
Venezuela,2,0,0,3.904
Vietnam,9,0,0,0
Yemen,9,0,0,0.335
Zambia,9,0,0,0
Zimbabwe,9,0,0,0
