country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Slovakia,2,8.609,0,15.386
Slovenia,2,9.62,0,17.317
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,9,0,0,45.255
South Korea,6,0,0,8.602
South Sudan,3,0,0,0.268
Spain,0,126.254,14.908,156.048
Sri Lanka,1,0,0,0.607
Sudan,3,0,0,0
Suriname,9,0,0,44.321
Sweden,2,0,0,24.358
Switzerland,9,0,0,44.254
Syria,7,0,0,4.286
Taiwan,3,0,0,0
Tajikistan,7,0,0,3.565
Tanzania,3,0,0,0
Thailand,3,0,0,0.029
Timor,3,0,0,0
Togo,4,0,0,2.053
Trinidad and Tobago,5,0,0,113.613
Tunisia,6,0,0,11.592
Turkey,2,0,0,15.568
Uganda,4,0,0,2.142
Ukraine,9,0,0,38.963
United Arab Emirates,9,0,0,40.342
United Kingdom,2,11.475,0.943,16.881
United States,0,116.316,23.374,137.522
Uruguay,4,0,0,2.015
Uzbekistan,6,0,0,9.651
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,9,0,0,28.38
Vietnam,3,0,0,0.051
Yemen,3,0,0,0.201
Zambia,7,0,0,4.95
Zimbabwe,7,0,0,3.7
