country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Mongolia,8,0,0,0
Montenegro,8,0,0,0
Morocco,7,0,0,2.222
Mozambique,8,0,0,1.408
Myanmar,8,0,0,0
Namibia,8,0,0,0.394
Nepal,9,0,0,9.37
Netherlands,9,0,6.069,10.447
New Zealand,8,0,0,0
Nicaragua,8,0,0,0
Niger,8,0,0,0.083
Nigeria,7,0,0,2.43
North Macedonia,1,0,0,93.118
Norway,8,3.32,0,1.476
Oman,6,0,0,196.999
Pakistan,5,0,0,29.299
Palestine,8,0,0,0
Panama,6,0,0,196.534
Papua New Guinea,8,0,0,0
Paraguay,8,0,0,0.981
Peru,6,0,0,180.791
Philippines,7,0,0,5.521
Poland,0,45.209,0,11.626
Portugal,0,41.974,7.551,27.754
Qatar,6,0,0,634.489
Romania,2,0,8.889,14.295
Russia,5,0,0,59.595
Rwanda,7,0,0,2.393
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,8,0,0,0
Sao Tome and Principe,1,0,0,91.257
Saudi Arabia,1,0,0,96.686
Senegal,9,0,0,8.66
Serbia,9,0,0,11.169
Seychelles,8,0,0,0
Sierra Leone,7,0,0,3.635
Singapore,5,0,0,59.313
Slovakia,8,0.366,0,0.549
Slovenia,8,2.886,0,0.962
Solomon Islands,8,0,0,0
Somalia,7,0,0,4.153
South Africa,1,0,0,64.223
South Korea,8,0,0,0.663
South Sudan,7,0,0,2.055
Spain,9,0,0,8.47
Sri Lanka,8,0,0,0.187
Sudan,7,0,0,2.919
Suriname,2,0,0,15.342
Sweden,1,0,0,103.176
Switzerland,7,0,0,3.582
Syria,8,0,0,0.343
Taiwan,8,0,0,0
Tajikistan,9,0,0,7.234
Tanzania,8,0,0,0
Thailand,8,0,0,0.072
Timor,8,0,0,0
Togo,8,0,0,0.604
Trinidad and Tobago,8,0,0,0
Tunisia,8,0,0,0.085
Turkey,2,0,0,17.299
Uganda,8,0,0,0.175
Ukraine,2,0,0,17.424
United Arab Emirates,5,0,0,49.644
United Kingdom,4,66.685,5.745,13.081
United States,4,86.338,17.773,76.338
Uruguay,8,0,0,0
Uzbekistan,7,0,0,2.898
Vanuatu,8,0,0,0
Vatican,8,0,0,0
Venezuela,8,0,0,0.879
Vietnam,8,0,0,0.01
Yemen,7,0,0,2.448
Zambia,7,0,0,1.958
Zimbabwe,8,0,0,0.875
