country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Montenegro,2,0,0,0
Morocco,2,0.054,0.081,3.576
Mozambique,2,0.003,0,0
Myanmar,2,0.007,0,0.074
Namibia,2,0,0,0
Nepal,2,0.012,0,0.069
Netherlands,2,0,2.801,10.038
New Zealand,2,1.058,0,0.415
Nicaragua,2,0,0,0
Niger,2,0,0.083,0.33
Nigeria,2,0,0.019,0.946
North Macedonia,2,0.174,2.88,10.56
Norway,2,0.759,0.184,11.252
Oman,2,0,0,16.058
Pakistan,2,0.029,0.14,4.133
Palestine,2,0,0,0.196
Panama,2,0.212,0,0
Papua New Guinea,2,0,0,0
Paraguay,2,0.063,0,1.542
Peru,1,0.07,2.184,75.549
Philippines,2,0.04,0.173,1.652
Poland,2,0,0.898,8.349
Portugal,2,1.522,1.961,28.931
Qatar,1,1.006,0,234.983
Romania,2,0.337,1.144,14.399
Russia,1,1.127,0.5,43.931
Rwanda,2,0.116,0,0.386
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,0,0,0,441.982
Sao Tome and Principe,2,0,0,18.251
Saudi Arabia,1,0.313,0.23,36.365
Senegal,2,0.052,0,5.196
Serbia,1,0.8,0.882,32.625
Seychelles,2,0,0,0
Sierra Leone,2,0,0,1.379
Singapore,1,0,0,90.251
Slovakia,2,1.002,0.366,0.549
Slovenia,2,0.633,1.443,2.886
Solomon Islands,2,0,0,0
Somalia,2,0,0.126,3.02
South Africa,2,0.118,0.051,3.423
South Korea,2,0.128,0.039,0.176
South Sudan,2,0,0,2.501
Spain,2,0,6.438,27.976
Sri Lanka,2,0.053,0,1.448
Sudan,2,0,0.068,0.981
Suriname,2,0,0,0
Sweden,1,0,8.317,73.471
Switzerland,2,0.646,3.929,11.555
Syria,2,0,0,0
Taiwan,2,0.029,0,0
Tajikistan,2,0,0,0
Tanzania,2,0,0,0
Thailand,2,0.14,0.029,0.1
Timor,2,0,0,0
Togo,2,0.011,0,0.121
Trinidad and Tobago,2,0,0,0
Tunisia,2,0.076,0.085,0.677
Turkey,2,0.347,1.091,28.362
Uganda,2,0,0,0
Ukraine,2,0.119,0.434,9.169
United Arab Emirates,1,2.821,0.708,54.7
United Kingdom,1,0.667,14.303,69.631
United States,1,0.804,6.77,74.504
Uruguay,2,0.127,0,1.439
Uzbekistan,2,0,0,1.046
Vanuatu,2,0,0,0
Vatican,0,0,0,1236.094
Venezuela,2,0,0,0
Vietnam,2,0.269,0,0
Yemen,2,0,0,0
Zambia,2,0,0,0.381
Zimbabwe,2,0,0,0
