country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Kazakhstan,2,1.701,0,42.606
Kenya,2,0,0.316,5.616
Kosovo,0,0,5.691,278.874
Kuwait,2,0.955,0.468,48.94
Kyrgyzstan,2,0,0.613,56.865
Laos,2,0,0,0
Latvia,2,1.132,4.771,53.017
Lebanon,2,0,2.051,146.511
Lesotho,2,0,0,0
Liberia,2,0,0,0
Libya,2,0.653,2.474,55.157
Liechtenstein,0,0,26.221,445.761
Lithuania,0,3.307,4.775,415.826
Luxembourg,1,14.913,33.548,2027.234
Madagascar,2,0,0,0
Malawi,2,0,0,0.157
Malaysia,2,0.537,0.093,37.447
Maldives,2,1.885,0,31.45
Mali,2,0,0.198,1.086
Malta,0,6.269,9.059,274.041
Marshall Islands,2,0,0,0
Mauritania,2,0,0.43,11.614
Mauritius,2,0,0,2.359
Mexico,2,0,2.21,50.197
Moldova,2,0,3.471,86.02
Monaco,2,0,0,25.482
Mongolia,2,0,0,3.05
Montenegro,0,0,19.106,611.405
Morocco,2,0.394,1.544,68.625
Mozambique,2,0.021,0.032,2.816
Myanmar,2,0,0.423,22.551
Namibia,2,0.464,0,13.775
Nepal,2,0.34,0.995,50.589
Netherlands,0,0,1.576,268.108
New Zealand,2,0,0,0.622
Nicaragua,2,0,0,0
Niger,2,0,0.083,1.322
Nigeria,2,0,0,0.703
North Macedonia,2,1.446,15.36,160.796
Norway,2,4.243,0.738,59.396
Oman,2,0,0.979,42.102
Pakistan,2,0.151,0.299,11.128
Palestine,0,1.698,2.94,404.202
Panama,0,1.636,4.403,249.608
Papua New Guinea,2,0,0,1.229
Paraguay,2,0.431,1.823,72.625
Peru,2,0,0,0
Philippines,2,0.214,0.173,16.116
Poland,2,0.652,3.197,151.559
Portugal,0,3.127,7.65,319.907
Qatar,2,1.511,0,64.212
Romania,0,0,7.173,198.881
Russia,0,2.282,2.494,178.477
Rwanda,2,0.158,0.077,1.158
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,10.892
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,1,0,29.465,766.103
Sao Tome and Principe,2,0,0,9.126
Saudi Arabia,2,1.332,0.345,6.664
Senegal,2,0.043,0,0.836
Serbia,1,2.512,8.083,914.676
Seychelles,2,0,0,101.688
Sierra Leone,2,0,0,0.125
Singapore,2,0,0,0.855
Slovakia,2,1.464,4.213,35.9
Slovenia,0,2.823,24.532,208.28
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,2,0,0.978,38.814
South Korea,2,0.267,0,8.797
South Sudan,2,0.045,0,0
Spain,0,0,8.577,427.315
Sri Lanka,2,0.349,0.093,23.49
Sudan,2,0,0.319,9.259
Suriname,2,0,0,0
Sweden,2,3.793,0,0
Switzerland,1,2.906,19.065,1014.718
Syria,2,0,0.229,5.143
Taiwan,2,0.014,0,1.008
Tajikistan,2,0,0,4.089
Tanzania,2,0,0,0
Thailand,2,0.06,0,0.143
Timor,2,0,0,0
Togo,2,0.117,0,1.449
Trinidad and Tobago,2,0.043,0,6.431
Tunisia,2,0,3.469,43.829
Turkey,0,2.095,2.229,370.161
Uganda,2,0.118,0.087,6.865
Ukraine,0,0,2.698,234.098
United Arab Emirates,2,8.848,0.202,111.927
United Kingdom,0,2.901,2.99,183.072
United States,0,3.493,3.541,476.887
Uruguay,2,1.065,0.288,40.59
Uzbekistan,2,0,0.06,6.693
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0.106,12.449
Vietnam,2,0,0,0.041
Yemen,2,0,0.067,0.469
Zambia,2,0.271,0,2.121
Zimbabwe,2,0.054,0.067,8.612
