country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Kazakhstan,1,0.864,0.053,15.551
Kenya,1,0.101,0.242,4.054
Kosovo,1,0,0.517,23.8
Kuwait,2,1.108,0.702,138.155
Kyrgyzstan,1,0,0,26.823
Laos,1,0,0,0
Latvia,1,1.289,0,16.435
Lebanon,2,0,0.586,167.462
Lesotho,1,0,0,1.867
Liberia,1,0,0,0
Libya,2,0,2.474,95.761
Liechtenstein,1,0,0,26.221
Lithuania,1,2.424,0,41.876
Luxembourg,2,9.782,0,119.813
Madagascar,1,0.009,0.036,1.083
Malawi,1,0,0,0.889
Malaysia,1,0.273,0,3.43
Maldives,2,2.755,0,138.75
Mali,1,0,0,1.136
Malta,2,4.747,4.53,70.209
Marshall Islands,1,0,0,0
Mauritania,1,0,0,5.162
Mauritius,1,0,0,0
Mexico,1,0.108,3.141,41.89
Moldova,2,0,2.975,176.749
Monaco,2,0,25.482,76.445
Mongolia,1,0,0,0
Montenegro,0,0,1.592,390.089
Morocco,2,0.65,1.138,65.645
Mozambique,1,0.049,0.064,6.079
Myanmar,1,0.05,0.349,10.972
Namibia,1,0.402,0,37.388
Nepal,1,0.421,0.206,45.063
Netherlands,2,0,0.934,166.853
New Zealand,1,1.218,0,0.415
Nicaragua,1,0,0,0
Niger,1,0,0,0
Nigeria,1,0,0.005,1.033
North Macedonia,2,0.748,4.32,68.638
Norway,1,2.566,0,25.64
Oman,1,0,0,0
Pakistan,1,0.17,0.032,2.562
Palestine,2,0.644,0.784,72.921
Panama,2,1.282,3.245,163.392
Papua New Guinea,1,0,0,0.112
Paraguay,2,0.346,2.524,115.247
Peru,0,0.18,5.065,360.58
Philippines,1,0.34,0.63,23.781
Poland,1,0.625,0.608,41.932
Portugal,2,2.378,0.49,88.166
Qatar,2,2.074,0,78.096
Romania,2,1.325,2.183,84.678
Russia,1,2.678,0.726,48.734
Rwanda,1,0.108,0.154,0.695
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,4.563
Saudi Arabia,1,1.107,0.747,13.558
Senegal,1,0.07,0,1.374
Serbia,1,1.091,0.147,11.022
Seychelles,1,0,0,0
Sierra Leone,1,0,0,1.379
Singapore,1,0,0,1.88
Slovakia,2,1.187,0,76.745
Slovenia,2,1.335,0,91.874
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,1,0.252,0.489,24.954
South Korea,1,0.243,0.078,1.19
South Sudan,1,0,0,0.625
Spain,0,0,2.438,262.476
Sri Lanka,1,0.074,0,0.56
Sudan,1,0,0,0
Suriname,1,0,0,47.73
Sweden,1,1.823,0.198,62.777
Switzerland,1,1.299,0.347,42.983
Syria,1,0,0.114,2
Taiwan,1,0.006,0,0.042
Tajikistan,1,0,0,4.404
Tanzania,1,0,0,0
Thailand,1,0.064,0,0.043
Timor,1,0,0,0
Togo,1,0.114,0,1.812
Trinidad and Tobago,1,0.215,2.144,30.011
Tunisia,2,0,0.931,91.974
Turkey,1,1.338,0.866,19.742
Uganda,1,0,0.022,3.367
Ukraine,2,0.629,1.646,83.803
United Arab Emirates,2,9.308,0.202,101.917
United Kingdom,2,3.804,0.501,101.317
United States,2,3.3,2.837,145.177
Uruguay,1,0.426,0,2.303
Uzbekistan,1,0,0.09,16.672
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0.352,30.49
Vietnam,1,0,0,0
Yemen,1,0,0.034,0
Zambia,1,0.094,0,1.305
Zimbabwe,1,0.045,0,2.355
