country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Laos,0,0,0,0
Latvia,2,3.623,1.06,282.578
Lebanon,2,0,1.758,274.561
Lesotho,0,0,0,0
Liberia,0,0,0,1.384
Libya,0,0.562,2.183,133.745
Liechtenstein,1,0,0,734.195
Lithuania,1,5.196,3.306,569.373
Luxembourg,1,20.109,20.768,2409.038
Madagascar,0,0,0,0
Malawi,0,0,0,0.157
Malaysia,0,0.623,0.031,28.394
Maldives,0,2.671,0,48.1
Mali,0,0,0,1.926
Malta,2,6.874,0,246.864
Marshall Islands,0,0,0,0
Mauritania,0,0,0,3.226
Mauritius,0,0,0,11.795
Mexico,0,0.134,4.855,43.883
Moldova,2,0,4.71,329.948
Monaco,2,0,0,203.853
Mongolia,0,0,0,1.83
Montenegro,1,0,12.738,1025.376
Morocco,0,0.638,1.734,167.838
Mozambique,0,0.027,0,3.295
Myanmar,0,0,0.515,21.044
Namibia,0,0.499,0.394,20.859
Nepal,0,0.344,0.515,65.656
Netherlands,2,0,5.194,331.488
New Zealand,0,1.365,0,0.829
Nicaragua,0,0,0,0
Niger,0,0,0,0.785
Nigeria,0,0,0,1.028
North Macedonia,1,1.486,12.48,621.586
Norway,0,4.368,1.107,132.258
Oman,0,0,0.979,50.131
Pakistan,0,0.166,0.168,10.43
Palestine,0,0.9,0.784,140.941
Panama,2,1.644,1.622,205.573
Papua New Guinea,0,0,0,0
Paraguay,0,0.37,1.542,76.691
Peru,0,0.287,1.183,78.097
Philippines,0,0.225,0.1,12.812
Poland,1,1.489,7.266,599.34
Portugal,1,4.35,7.65,572.636
Qatar,0,1.84,0.347,85.038
Romania,2,0,6.29,527.194
Russia,0,4.364,2.94,146.182
Rwanda,0,0,0,0.54
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,0,0,0,4.563
Saudi Arabia,0,1.798,0.431,8.933
Senegal,0,0.043,0,0.538
Serbia,2,1.912,2.792,490.992
Seychelles,0,0,0,20.338
Sierra Leone,0,0,0,0.125
Singapore,0,0,0,1.88
Slovakia,2,1.966,9.158,474.573
Slovenia,1,2.772,19.722,928.842
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
South Africa,0,0.433,1.096,39.421
South Korea,0,0.247,0.02,3.725
South Sudan,0,0.078,0,0
Spain,2,0,7.614,417.305
Sri Lanka,0,0.447,0.093,17.419
Sudan,0,0,0,1.254
Suriname,0,0,1.705,11.932
Sweden,2,3.687,3.961,461.221
Switzerland,1,3.537,11.901,800.035
Syria,0,0,0.229,3.714
Taiwan,0,0.016,0,0.21
Tajikistan,0,0,0,4.194
Tanzania,0,0,0,0
Thailand,0,0.058,0,0.129
Timor,0,0,0,0
Togo,0,0.088,0.121,1.449
Trinidad and Tobago,0,0.04,0,18.578
Tunisia,0,0,4.315,134.026
Turkey,0,1.761,1.043,33.685
Uganda,0,0.06,0.087,4.897
Ukraine,2,1.073,4.756,259.113
United Arab Emirates,0,12.961,0.303,114.859
United Kingdom,2,5.337,8.293,493.725
United States,2,5.133,3.653,486.845
Uruguay,0,1.095,0,27.348
Uzbekistan,0,0,0.06,4.87
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0.106,13.715
Vietnam,0,0,0,0.01
Yemen,0,0,0,0
Zambia,0,0.144,0,1.088
Zimbabwe,0,0.073,0,1.951
