country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Liechtenstein,2,0,0,1101.293
Lithuania,1,3.741,0.367,161.996
Luxembourg,0,19.427,1.598,827.508
Madagascar,1,0,0,0
Malawi,1,0,0,0.575
Malaysia,1,0.549,0.309,21.937
Maldives,1,2.904,0,61.05
Mali,1,0,0,0.198
Malta,0,7.121,0,274.041
Marshall Islands,1,0,0,0
Mauritania,1,0,0,2.581
Mauritius,1,0,0,7.863
Mexico,1,0.138,6.957,51.22
Moldova,1,0,3.223,170.552
Monaco,0,0,0,356.742
Mongolia,1,0,0,0
Montenegro,0,0,3.184,281.819
Morocco,1,0.615,1.978,99.836
Mozambique,1,0.045,0.032,6.047
Myanmar,1,0,0.607,24.94
Namibia,1,0.407,0,16.136
Nepal,1,0.579,0.583,154.41
Netherlands,0,0,2.626,585.298
New Zealand,1,1.597,0,2.281
Nicaragua,1,0,0,0
Niger,1,0,0,0
Nigeria,1,0,0.01,0.374
North Macedonia,0,0.732,4.32,248.634
Norway,1,2.859,0,54.969
Oman,1,0,0,0
Pakistan,1,0.122,0.054,3.834
Palestine,1,0.725,0.784,87.231
Panama,1,1.601,2.318,148.096
Papua New Guinea,1,0,0,0
Paraguay,1,0.4,2.243,102.769
Peru,1,0.284,0,0
Philippines,1,0.325,1.205,17.439
Poland,0,1.58,4.043,360.191
Portugal,0,3.305,3.04,284.307
Qatar,1,3.355,0.347,86.427
Romania,0,2.149,4.262,261.362
Russia,1,3.865,1.926,117.018
Rwanda,1,0.161,0,2.702
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,32.675
Saint Vincent and the Grenadines,1,0,0,45.067
Samoa,1,0,0,0
San Marino,0,0,0,500.913
Sao Tome and Principe,1,0,0,13.689
Saudi Arabia,1,1.574,0.402,11.001
Senegal,1,0.082,0,1.015
Serbia,1,1.206,0.441,85.09
Seychelles,1,0,0,20.338
Sierra Leone,1,0,0.125,0.376
Singapore,1,0,0,1.709
Slovakia,0,2.477,3.48,472.742
Slovenia,0,3.379,1.443,798.968
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,1,0.395,0.809,31.985
South Korea,1,0.247,0.039,1.502
South Sudan,1,0.037,0.089,0.357
Spain,0,0,4.941,424.577
Sri Lanka,1,0.442,0,40.442
Sudan,1,0,0,0
Suriname,1,0,0,1.705
Sweden,1,2.373,0.297,160.903
Switzerland,0,3.758,2.426,766.527
Syria,1,0,0.229,2.971
Taiwan,1,0.007,0,0
Tajikistan,1,0,0,4.404
Tanzania,1,0,0,0
Thailand,1,0.061,0,0.057
Timor,1,0,0,0
Togo,1,0.089,0,2.778
Trinidad and Tobago,1,0.051,0.715,29.296
Tunisia,1,0,3.723,111.857
Turkey,1,1.375,0.877,25.67
Uganda,1,0.038,0.022,2.667
Ukraine,1,0.834,2.812,177.895
United Arab Emirates,1,12.168,0.101,158.032
United Kingdom,0,4.602,3.3,302.846
United States,0,4.182,2.873,244.672
Uruguay,1,0.879,0,16.697
Uzbekistan,1,0,0.06,8.515
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0.176,10.62
Vietnam,1,0,0,0
Yemen,1,0,0.067,0.101
Zambia,1,0.23,0,3.264
Zimbabwe,1,0.07,0,1.009
