country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Kosovo,2,0,0,1.552
Kuwait,2,0,0,1.873
Kyrgyzstan,2,0,0,0
Laos,2,0,0,0
Latvia,2,0.177,0,2.121
Lebanon,2,0,0,2.491
Lesotho,2,0,0,0
Liberia,2,0,0,0
Libya,2,0,0,0
Liechtenstein,2,0,0,0
Lithuania,2,0,0,1.469
Luxembourg,1,0.029,0,12.78
Madagascar,2,0,0,0
Malawi,2,0,0,0
Malaysia,2,0,0,5.87
Maldives,2,0,0,5.55
Mali,2,0,0,0
Malta,2,0.294,0,6.794
Marshall Islands,2,0,0,0
Mauritania,2,0,0,0
Mauritius,2,0,0,0
Mexico,2,0.002,0,0.093
Moldova,2,0,0,2.727
Monaco,2,0,0,0
Mongolia,2,0,0,0
Montenegro,2,0,0,0
Morocco,2,0.001,0,0.298
Mozambique,2,0,0,0
Myanmar,2,0,0,0
Namibia,2,0,0,0
Nepal,2,0,0,0
Netherlands,2,0,0.467,10.271
New Zealand,2,0.018,0,0.415
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,2,0,0,0
North Macedonia,2,0,0,0
Norway,1,0.529,0,24.164
Oman,2,0,0,0.587
Pakistan,2,0.001,0,0.376
Palestine,2,0,0,0.588
Panama,2,0.025,0,1.622
Papua New Guinea,2,0,0,0
Paraguay,2,0.005,0,0
Peru,2,0.01,0,0.152
Philippines,2,0,0.027,0.265
Poland,2,0,0,0.423
Portugal,2,0.093,0,7.453
Qatar,1,0.403,0,22.214
Romania,2,0.014,0,0.416
Russia,2,0.035,0,0.027
Rwanda,2,0,0,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,5.446
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,0,0,0,618.775
Sao Tome and Principe,2,0,0,0
Saudi Arabia,2,0.078,0,0
Senegal,2,0,0,0.836
Serbia,2,0.002,0,0.294
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0
Singapore,2,0,0,2.393
Slovakia,2,0.053,0,1.832
Slovenia,1,0.284,0,18.279
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,2,0.008,0,0.219
South Korea,2,0,0.059,1.482
South Sudan,2,0,0,0
Spain,1,0,2.01,30.093
Sri Lanka,2,0.003,0,0.374
Sudan,2,0,0,0
Suriname,2,0,0,0
Sweden,2,0,0.198,6.832
Switzerland,0,0.292,0.116,97.174
Syria,2,0,0,0
Taiwan,2,0.013,0,0.252
Tajikistan,2,0,0,0
Tanzania,2,0,0,0
Thailand,2,0.03,0,0.458
Timor,2,0,0,0
Togo,2,0,0,0
Trinidad and Tobago,2,0,0,0
Tunisia,2,0.003,0,0
Turkey,2,0,0,0.012
Uganda,2,0,0,0
Ukraine,2,0,0,0
United Arab Emirates,2,0.669,0,1.314
United Kingdom,2,0,0.206,6.526
United States,2,0.041,0.036,0.707
Uruguay,2,0,0,0.576
Uzbekistan,2,0,0,0.03
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0,0.281
Vietnam,2,0,0,0.031
Yemen,2,0,0,0
Zambia,2,0,0,0
Zimbabwe,2,0,0,0
