country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Mali,0,0,0,0.543
Malta,2,3.771,2.265,120.035
Marshall Islands,0,0,0,0
Mauritania,0,0.049,0,4.086
Mauritius,0,0,0,0
Mexico,0,0.116,1.768,25.866
Moldova,0,0,1.487,56.768
Monaco,2,0,0,152.89
Mongolia,0,0,0,0
Montenegro,2,0,1.592,299.334
Morocco,0,0.588,0.975,41.099
Mozambique,0,0.04,0,6.815
Myanmar,0,0.066,0.147,3.308
Namibia,0,0.376,0.787,38.962
Nepal,0,0.373,0.515,40.155
Netherlands,2,0,0.233,76.919
New Zealand,0,0.815,0,0.622
Nicaragua,0,0,0,0
Niger,0,0,0,0
Nigeria,0,0.009,0.005,0.64
North Macedonia,0,0.674,1.92,17.28
Norway,0,3.974,0,22.504
Oman,2,0,1.958,93.212
Pakistan,0,0.13,0.027,1.829
Palestine,2,1.372,0.98,154.467
Panama,2,0.666,1.622,106.379
Papua New Guinea,0,0,0,0.112
Paraguay,2,0.354,1.963,77.111
Peru,2,0.293,5.581,205.842
Philippines,0,0.264,2.364,42.635
Poland,0,0.32,0.396,9.961
Portugal,0,1.903,0.392,60.117
Qatar,2,1.526,0.694,81.567
Romania,0,0.381,1.144,35.971
Russia,0,1.499,0.384,37.099
Rwanda,0,0.13,0,0.849
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,0,0,0,0
Saudi Arabia,0,1.569,1.063,17.436
Senegal,0,0.051,0,1.553
Serbia,0,0.871,0,4.262
Seychelles,0,0,0,10.169
Sierra Leone,0,0,0,0.251
Singapore,0,0,0,8.205
Slovakia,0,0.792,0,8.792
Slovenia,0,1.081,0,22.608
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
South Africa,0,0.171,0.877,16.119
South Korea,0,0.155,0.078,2.068
South Sudan,0,0,0,0.804
Spain,1,0,2.16,586.122
Sri Lanka,0,0.067,0.047,1.308
Sudan,0,0,0.023,0.433
Suriname,0,0,3.409,49.435
Sweden,0,1.973,0,0
Switzerland,0,1.485,0.462,29.695
Syria,0,0,0.114,2.057
Taiwan,0,0.006,0,0.042
Tajikistan,0,0,0,4.089
Tanzania,0,0,0,0
Thailand,0,0.063,0,0
Timor,0,0,0,0
Togo,0,0.065,0.362,0.725
Trinidad and Tobago,0,0.202,1.429,70.74
Tunisia,0,0.329,0.846,63.205
Turkey,0,1.335,0.747,20.346
Uganda,0,0.044,0.022,3.913
Ukraine,0,0.328,0.777,58.467
United Arab Emirates,2,6.176,0,78.561
United Kingdom,0,3.06,0.133,38.668
United States,2,2.09,1.275,102.241
Uruguay,0,0.977,0,1.152
Uzbekistan,0,0,0.179,16.403
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0.317,36.187
Vietnam,0,0.031,0,0
Yemen,0,0,0,0.067
Zambia,0,0.087,0.435,9.846
Zimbabwe,0,0.023,0,0.336
