country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Luxembourg,1,9.865,0,159.751
Madagascar,0,0.02,0.036,2.275
Malawi,0,0.019,0,0.314
Malaysia,0,0.366,0,2.534
Maldives,1,2.201,0,88.8
Mali,0,0,0.049,0.296
Malta,1,5.533,0,86.063
Marshall Islands,0,0,0,0
Mauritania,0,0,0,4.086
Mauritius,0,0,0,0.786
Mexico,0,0.118,5.049,36.321
Moldova,1,0,4.71,161.132
Monaco,0,0,0,50.963
Mongolia,0,0,0,0
Montenegro,2,0,12.738,471.291
Morocco,0,0.631,0.921,60.335
Mozambique,0,0.056,0.032,6.463
Myanmar,0,0.084,0.294,8.969
Namibia,0,0.451,1.181,31.878
Nepal,0,0.383,0.069,46.539
Netherlands,1,0,0.642,137.322
New Zealand,0,1.419,0,1.866
Nicaragua,0,0,0.302,16.907
Niger,0,0,0,0.165
Nigeria,0,0,0,0.854
North Macedonia,0,0.849,2.4,41.759
Norway,0,3.101,0,27.3
Oman,1,0,2.35,129.244
Pakistan,0,0.164,0.036,2.408
Palestine,1,0.976,0.784,84.094
Panama,1,1.053,3.013,109.855
Papua New Guinea,0,0,0,1.118
Paraguay,1,0.408,4.066,79.635
Peru,0,0.234,0,0
Philippines,0,0.309,0.456,14.592
Poland,0,0.532,0.476,18.786
Portugal,0,2.336,0.49,45.407
Qatar,1,1.595,0,108.641
Romania,0,1.142,2.339,55.048
Russia,0,1.994,1.062,41.861
Rwanda,0,0.126,0,1.235
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,0,0,0,0
Saudi Arabia,0,1.403,0.862,15.856
Senegal,0,0.051,0,1.254
Serbia,0,1.001,0,8.965
Seychelles,0,0,0,0
Sierra Leone,0,0,0,0.752
Singapore,0,0,0,3.59
Slovakia,0,1.141,0.183,32.053
Slovenia,0,1.258,0,42.329
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
South Africa,0,0.276,2.124,22.695
South Korea,0,0.25,0,2.146
South Sudan,0,0,0,0.983
Spain,1,0,5.155,230.971
Sri Lanka,0,0.132,0,0.654
Sudan,0,0,0,0.525
Suriname,0,0,5.114,32.388
Sweden,1,1.823,0.495,118.721
Switzerland,0,1.556,0.462,33.046
Syria,0,0,0.171,2.514
Taiwan,0,0.007,0,0
Tajikistan,0,0,0,4.613
Tanzania,0,0,0,0
Thailand,0,0.079,0,0.043
Timor,0,0,0,0
Togo,0,0.12,0,1.691
Trinidad and Tobago,0,0.104,0,57.878
Tunisia,0,0,0,0
Turkey,0,1.355,0.771,20.062
Uganda,0,0,0.022,5.334
Ukraine,0,0.477,1.463,68.368
United Arab Emirates,1,9.962,0,86.144
United Kingdom,0,3.217,0.545,72.71
United States,1,2.997,3.091,119.28
Uruguay,0,0.541,0,2.015
Uzbekistan,0,0,0.149,18.375
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0.317,35.518
Vietnam,0,0,0,0
Yemen,0,0,0,0
Zambia,0,0.092,0,11.641
Zimbabwe,0,0.043,0.067,1.884
