country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Poland,1,0,0.053,2.589
Portugal,0,0.207,0.196,31.383
Qatar,1,0.173,0,4.512
Romania,1,0.055,0.156,3.431
Russia,1,0.015,0,0.418
Rwanda,1,0,0,0.154
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,2,0,0,913.43
Sao Tome and Principe,1,0,0,0
Saudi Arabia,1,0.173,0,3.418
Senegal,1,0.005,0,1.194
Serbia,1,0.013,0.147,7.495
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0
Singapore,1,0,0,3.931
Slovakia,1,0.044,-0.183,1.282
Slovenia,1,0.352,0.481,14.912
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,1,0.032,0,0.573
South Korea,1,0.106,0.176,3.16
South Sudan,1,0,0,0
Spain,0,0,8.491,72.592
Sri Lanka,1,0.008,0,0.234
Sudan,1,0,0,0
Suriname,1,0,0,1.705
Sweden,1,0,1.089,11.684
Switzerland,0,0.38,2.658,103.875
Syria,1,0,0,0.057
Taiwan,1,0.034,0,0.672
Tajikistan,1,0,0,0
Tanzania,1,0,0,0.1
Thailand,1,0.029,0,2.693
Timor,1,0,0,0.758
Togo,1,0.002,0,0
Trinidad and Tobago,1,0,0,0.715
Tunisia,1,0.011,0.169,1.269
Turkey,1,0,0.249,6.711
Uganda,1,0,0,0
Ukraine,1,0,0,0.595
United Arab Emirates,1,0,0,0
United Kingdom,1,0,0.53,20.461
United States,1,0.218,0.332,26.677
Uruguay,1,0,0,6.621
Uzbekistan,1,0,0,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,0
Vietnam,1,0,0,0.195
Yemen,1,0,0,0
Zambia,1,0,0,0.054
Zimbabwe,1,0,0,0
