country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Hungary,0,1.694,4.762,210.344
Iceland,2,4.105,0,111.355
India,2,1.065,0.5,39.396
Indonesia,2,0.122,0.373,16.203
International,2,0,0,0
Iran,2,0.349,3.619,65.136
Iraq,2,0.502,1.169,96.936
Ireland,0,3.612,0.608,213.456
Israel,2,4.079,3.35,119.23
Italy,0,2.818,2.249,265.92
Jamaica,2,0.219,1.689,52.344
Japan,2,0.185,0.087,4.894
Jordan,0,0,3.724,276.484
Kazakhstan,2,1.456,0.107,17.149
Kenya,2,0.141,0.223,19.862
Kosovo,2,0,0,82.265
Kuwait,0,1.884,2.107,208.169
Kyrgyzstan,2,0,0.613,83.842
Laos,2,0,0,0
Latvia,2,2.921,1.06,85.357
Lebanon,0,0,2.344,212.44
Lesotho,2,0,0,2.334
Liberia,2,0,0,0
Libya,0,0,0.437,144.805
Liechtenstein,1,0,0,786.638
Lithuania,0,3.371,1.837,155.751
Luxembourg,1,14.465,3.195,1057.549
Madagascar,2,0,0,0
Malawi,2,0,0,0.523
Malaysia,2,0.487,0.154,26.169
Maldives,2,2.819,0,77.7
Mali,2,0,0,0.593
Malta,0,6.081,6.794,251.393
Marshall Islands,2,0,0,0
Mauritania,2,0,0,2.581
Mauritius,2,0,0,4.718
Mexico,2,0.141,0,51.283
Moldova,0,0,2.727,192.615
Monaco,0,0,0,203.853
Mongolia,2,0,0,0
Montenegro,0,0,4.777,302.518
Morocco,2,0.632,1.436,112.461
Mozambique,2,0.19,0.064,7.295
Myanmar,2,0,0.607,24.113
Namibia,2,0.418,0,21.252
Nepal,2,0.524,0.721,124.825
Netherlands,1,0,2.743,543.336
New Zealand,2,1.255,0,1.866
Nicaragua,2,0,0,0
Niger,2,0,0,0.041
Nigeria,2,0,0.01,0.669
North Macedonia,0,1.136,5.76,305.753
Norway,2,2.889,0,49.804
Oman,2,0,1.958,69.126
Pakistan,2,0.129,0.059,3.332
Palestine,2,0.807,1.568,99.188
Panama,0,1.796,3.476,183.556
Papua New Guinea,2,0,0,0.224
Paraguay,2,0.398,1.682,99.123
Peru,0,0.309,3.306,174.634
Philippines,2,0.313,0.329,15.012
Poland,0,1.287,4.439,319.897
Portugal,0,3.223,1.569,320.692
Qatar,2,3.278,1.041,87.468
Romania,0,1.786,5.094,254.812
Russia,2,3.746,1.96,107.61
Rwanda,2,0.158,0,0.386
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,21.783
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,1,0,0,825.034
Sao Tome and Principe,2,0,0,0
Saudi Arabia,2,1.519,0.431,11.518
Senegal,2,0.054,0,1.433
Serbia,2,0.987,0.441,61.135
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0.376
Singapore,2,0,0,1.367
Slovakia,0,2.449,3.114,316.504
Slovenia,1,3.244,5.291,800.411
Solomon Islands,2,0,0,1.456
Somalia,2,0,0.063,0.44
South Africa,2,0.435,1.72,36.352
South Korea,2,0.225,0.039,3.023
South Sudan,2,0.049,0,0.179
Spain,0,0,3.315,448.852
Sri Lanka,2,0.378,0.047,14.43
Sudan,2,0,0,0
Suriname,2,0,0,6.819
Sweden,0,2.373,0.099,159.814
Switzerland,1,3.546,0.809,607.306
Syria,2,0,0.171,2.457
Taiwan,2,0.014,0,0.168
Tajikistan,2,0,0.105,4.194
Tanzania,2,0,0,0
Thailand,2,0.071,0,0.115
Timor,2,0,0,0
Togo,2,0.122,0.121,2.295
Trinidad and Tobago,2,0.066,1.429,38.585
Tunisia,2,0,0,0
Turkey,2,1.39,0.842,24.923
Uganda,2,0.068,0,2.361
Ukraine,0,0.775,2.744,167.376
United Arab Emirates,0,11.575,0.202,159.549
United Kingdom,0,4.615,2.784,313.128
United States,0,4.327,2.565,227.596
Uruguay,2,0.7,0,10.939
Uzbekistan,2,0,0.179,12.818
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0.211,13.399
Vietnam,2,0,0,0.041
Yemen,2,0,0,0
Zambia,2,0.174,0,1.904
Zimbabwe,2,0.056,0,1.817
