country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Ethiopia,1,0.145,0.07,7.637
Fiji,1,0.037,0,0
Finland,1,2.346,0,7.039
France,0,3.849,0.214,137.131
Gabon,1,0,0,0
Gambia,1,0,0.414,15.31
Georgia,1,0,0,14.289
Germany,1,0,0.036,20.481
Ghana,1,0.027,0,0
Greece,1,0,0.384,35.69
Grenada,1,0,0,0
Guatemala,1,0.165,1.172,38.179
Guinea,1,0,0,4.645
Guinea-Bissau,1,0,0.508,15.244
Guyana,0,0,1.271,59.754
Haiti,1,0,0.088,3.946
Honduras,1,0,0.505,20.697
Hong Kong,1,0,0,0
Hungary,0,1.046,0.207,49.274
Iceland,1,1.647,0,11.722
India,0,0.819,0.876,69.964
Indonesia,1,0.056,0.439,14.116
International,1,0,0,0
Iran,1,0,1.536,24.562
Iraq,0,0,2.039,114.289
Ireland,1,2.504,0,39.694
Israel,2,5.632,1.617,480.733
Italy,1,1.558,0.165,26.413
Jamaica,1,0.164,0.675,24.99
Japan,1,0.176,0.032,5.155
Jordan,1,0,0.098,7.841
Kazakhstan,1,0.947,0.053,23.06
Kenya,1,0,0.093,2.659
Kosovo,1,0,3.622,35.7
Kuwait,0,1.261,0.937,173.279
Kyrgyzstan,1,0,0,10.883
Laos,1,0,0,0
Latvia,1,1.211,0,2.651
Lebanon,0,0,1.026,82.046
Lesotho,1,0,0,0
Liberia,1,0,0,0.395
Libya,0,0.583,2.183,69.419
Liechtenstein,1,0,0,26.221
Lithuania,1,1.774,0,13.224
Luxembourg,0,14.152,0,103.838
Madagascar,1,0,0.072,3.756
Malawi,1,0,0,0.105
Malaysia,1,0.295,0,1.39
Maldives,0,3.162,0,122.1
Mali,1,0,0,0.543
Malta,0,4.743,0,95.122
Marshall Islands,1,0,0,0
Mauritania,1,0,0,6.667
Mauritius,1,0,0,0
Mexico,1,0.116,4.654,39.113
Moldova,0,0,2.479,138.821
Monaco,0,0,0,101.926
Mongolia,1,0,0,0.305
Montenegro,2,0,0,203.802
Morocco,0,0.613,1.03,51.178
Mozambique,1,0.032,0.096,2.176
Myanmar,1,0.053,0,2.591
Namibia,0,0.558,1.181,58.247
Nepal,1,0.382,0.172,42.764
Netherlands,0,0,0.233,54.334
New Zealand,1,1.773,0,0.207
Nicaragua,1,0,0,0
Niger,1,0,0,0
Nigeria,1,0.012,0.024,0.956
North Macedonia,0,0.74,1.44,58.079
Norway,1,2.895,0.184,22.32
Oman,0,0,2.154,77.938
Pakistan,1,0.114,0.023,1.544
Palestine,0,1.12,1.176,146.038
Panama,0,1.176,2.549,155.976
Papua New Guinea,1,0,0,0.335
Paraguay,0,0.372,1.542,84.823
Peru,2,0.196,3.427,199.746
Philippines,1,0.389,0.73,34.714
Poland,1,0.476,0.317,13.37
Portugal,0,1.959,0.294,57.371
Qatar,0,1.413,0,71.501
Romania,0,1.309,2.443,71.734
Russia,1,2.311,0.87,36.386
Rwanda,1,0.219,0.077,1.467
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,13.689
Saudi Arabia,1,1.687,0.689,20.337
Senegal,1,0.056,0,2.867
Serbia,1,1.172,0.147,8.524
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0.251
Singapore,1,0,0,10.769
Slovakia,1,0.781,0,32.603
Slovenia,1,1.327,0,37.038
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,1,0.347,1.636,33.84
South Korea,1,0.407,0.078,3.433
South Sudan,1,0,0,0
Spain,2,0,1.519,230.222
Sri Lanka,1,0.114,0,0.374
Sudan,1,0,0,0
Suriname,0,0,1.705,51.139
Sweden,1,2.018,0.099,31.091
Switzerland,0,1.816,0.116,46.796
Syria,1,0,0.229,3.714
Taiwan,1,0.009,0,0.042
Tajikistan,1,0,0.105,4.194
Tanzania,1,0,0,0
Thailand,1,0.071,0,0.1
Timor,1,0,0,0
Togo,1,0.114,0.121,1.087
Trinidad and Tobago,0,0.056,2.858,78.6
Tunisia,1,0.096,0.254,39.345
Turkey,1,1.277,0.688,17.928
Uganda,1,0.066,0.044,4.154
Ukraine,0,0.607,1.029,60.251
United Arab Emirates,0,8.299,0.506,94.031
United Kingdom,1,3.277,0.206,43.175
United States,0,3.124,2.743,108.96
Uruguay,1,0.64,0,5.182
Uzbekistan,1,0,0.12,16.224
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0.281,37.699
Vietnam,1,0.098,0,0
Yemen,1,0,0.134,0.134
Zambia,1,0.076,0,5.548
Zimbabwe,1,0.065,0,1.615
