country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
New Zealand,2,0.614,0,0.207
Nicaragua,2,0,0.151,10.567
Niger,2,0,0,0.413
Nigeria,2,0,0.01,0.737
North Macedonia,1,1.841,14.4,454.55
Norway,2,4.742,0,103.666
Oman,2,0,1.175,74.609
Pakistan,2,0.144,0.095,7.732
Palestine,2,0.927,2.352,114.478
Panama,1,1.641,2.086,225.041
Papua New Guinea,2,0,0,0
Paraguay,2,0.314,1.963,76.971
Peru,2,0.264,1.941,36.213
Philippines,2,0.272,0.128,11.863
Poland,0,1.414,8.719,672.557
Portugal,1,4.022,6.08,374.337
Qatar,2,1.523,0.347,79.832
Romania,1,0,9.201,379.672
Russia,2,3.509,2.419,142.29
Rwanda,2,0.1,0.154,1.544
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,5.446,38.12
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,2,1.807,0.488,13.529
Senegal,2,0.036,0,0.538
Serbia,1,1.924,2.057,414.867
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0.125
Singapore,2,0,0,1.538
Slovakia,1,2.361,4.396,192.503
Slovenia,1,3.615,12.987,525.27
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,2,0.291,1.787,29.153
South Korea,2,0.248,0.039,2.848
South Sudan,2,0,0,0
Spain,2,0,0,0
Sri Lanka,2,0.477,0.234,20.081
Sudan,2,0,0,0
Suriname,2,0,0,6.819
Sweden,0,3.687,3.466,1562.39
Switzerland,0,3.99,12.826,690.961
Syria,2,0,0.229,3.886
Taiwan,2,0.012,0,0.084
Tajikistan,2,0,0.105,4.299
Tanzania,2,0,0,0
Thailand,2,0.067,0,0.043
Timor,2,0,0,0
Togo,2,0.183,0,4.228
Trinidad and Tobago,2,0.121,0,22.151
Tunisia,2,0,7.277,120.488
Turkey,2,1.733,1.032,29.986
Uganda,2,0.071,0,2.842
Ukraine,1,0.982,4.71,237.597
United Arab Emirates,2,13.739,0.303,110.815
United Kingdom,1,4.206,7.837,301.255
United States,1,4.212,4.172,415.991
Uruguay,2,0.946,0,17.273
Uzbekistan,2,0,0,0
Vanuatu,2,0,0,3.256
Vatican,2,0,0,0
Venezuela,2,0,0.141,10.409
Vietnam,2,0,0,0.113
Yemen,2,0,0,0
Zambia,2,0.363,0.054,1.414
Zimbabwe,2,0.077,0.067,3.297
