country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Kazakhstan,1,0.696,0.053,8.095
Kenya,1,0,0.26,15.547
Kosovo,1,0,0,0
Kuwait,0,1.844,1.639,181.475
Kyrgyzstan,1,0,0.307,87.061
Laos,1,0,0,0
Latvia,1,2.7,1.59,72.103
Lebanon,0,0,1.612,265.038
Lesotho,1,0,0,1.867
Liberia,1,0,0,0.593
Libya,1,0,1.601,109.441
Liechtenstein,2,0,0,681.753
Lithuania,0,3.985,1.837,151.71
Luxembourg,2,20.073,0,774.79
Madagascar,1,0,0,0
Malawi,1,0.016,0,0.157
Malaysia,1,0.577,0.062,25.799
Maldives,1,2.806,0,64.75
Mali,1,0,0.148,0.79
Malta,0,6.672,4.53,242.334
Marshall Islands,1,0,0,0
Mauritania,1,0,0,0.645
Mauritius,1,0,0,0
Mexico,1,0.154,4.987,46.086
Moldova,0,0,2.479,160.884
Monaco,0,0,0,254.816
Mongolia,1,0,0,0
Montenegro,0,0,7.961,289.78
Morocco,1,0.617,1.951,108.045
Mozambique,1,0,0.032,3.583
Myanmar,1,0,0.459,26.944
Namibia,1,0.209,0,21.252
Nepal,1,0.086,0.48,19.563
Netherlands,2,0,4.085,602.339
New Zealand,1,0.692,0,0.415
Nicaragua,1,0,0.151,12.076
Niger,1,0,0,0.124
Nigeria,1,0.011,0.015,0.548
North Macedonia,0,1.271,7.2,301.433
Norway,1,3.889,0.184,59.765
Oman,1,0,2.546,91.254
Pakistan,1,0.123,0.063,3.735
Palestine,1,0.826,0.784,112.91
Panama,0,1.622,2.781,155.512
Papua New Guinea,1,0,0,0
Paraguay,1,0.34,1.963,62.811
Peru,1,0.281,1.456,56.381
Philippines,1,0.296,0.128,13.816
Poland,0,1.694,3.488,430.686
Portugal,0,3.541,2.746,323.536
Qatar,1,2.087,0,89.203
Romania,0,1.654,5.406,245.56
Russia,1,3.474,2.172,111.982
Rwanda,1,0,0.077,0.849
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,10.892
Saint Vincent and the Grenadines,1,0,0,9.013
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,1,1.682,0.46,11.461
Senegal,1,0.027,0,0.358
Serbia,0,1.386,0.735,154.748
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0.501
Singapore,1,0,0,1.197
Slovakia,0,2.682,2.015,165.029
Slovenia,2,3.594,6.253,732.588
Solomon Islands,1,0,0,5.823
Somalia,1,0,0,0
South Africa,1,0.295,0.759,18.412
South Korea,1,0.255,0.02,2.009
South Sudan,1,0.016,0,0.625
Spain,0,0,5.711,393.928
Sri Lanka,1,0.412,0.14,21.342
Sudan,1,0,0,0
Suriname,1,0,1.705,11.932
Sweden,2,2.734,0.792,513.998
Switzerland,2,4.392,4.16,687.379
Syria,1,0,0.171,3.828
Taiwan,1,0.009,0,0
Tajikistan,1,0,0,4.299
Tanzania,1,0,0,0
Thailand,1,0.074,0,0.186
Timor,1,0,0,0
Togo,1,0.127,0.121,3.02
Trinidad and Tobago,1,0.151,0,23.58
Tunisia,1,0,0,0
Turkey,1,1.514,0.901,26.192
Uganda,1,0,0.044,1.399
Ukraine,0,0.763,2.95,157.43
United Arab Emirates,0,11.203,0.202,140.54
United Kingdom,0,3.785,5.406,337.684
United States,0,3.74,2.924,229.608
Uruguay,1,0.702,0,12.667
Uzbekistan,1,0,0.12,6.394
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0.106,12.414
Vietnam,1,0,0,0.031
Yemen,1,0,0,0
Zambia,1,0.194,0,2.339
Zimbabwe,1,0.071,0,0.807
