country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
India,2,0,0.004,0.164
Indonesia,2,0.001,0.029,0.472
International,2,0,0,0
Iran,1,0,1.393,37.932
Iraq,2,0,0.099,2.064
Ireland,1,0.283,1.62,59.743
Israel,1,0.82,0.116,63.081
Italy,1,0.386,13.43,66.984
Jamaica,2,0,0,1.351
Japan,2,0.028,0.016,0.743
Jordan,2,0,0.196,0.882
Kazakhstan,2,0.09,0,0.959
Kenya,2,0.003,0,0.149
Kosovo,2,0,0,1.552
Kuwait,2,0,0,2.576
Kyrgyzstan,2,0,0,1.533
Laos,2,0,0,0
Latvia,2,0.266,0,15.375
Lebanon,2,0,0.147,1.172
Lesotho,2,0,0,0
Liberia,2,0,0,0
Libya,2,0.001,0,0
Liechtenstein,0,0,0,157.328
Lithuania,2,0.616,0,11.387
Luxembourg,1,1.719,1.598,60.705
Madagascar,2,0,0,0.144
Malawi,2,0.001,0,0
Malaysia,2,0,0.062,4.82
Maldives,2,0,0,0
Mali,2,0,0.049,0.346
Malta,2,1.277,0,11.324
Marshall Islands,2,0,0,0
Mauritania,2,0,0.215,0
Mauritius,2,0,0,16.512
Mexico,2,0.013,0.062,0.783
Moldova,2,0,0,8.676
Monaco,1,0,0,76.445
Mongolia,2,0,0,0
Montenegro,2,0,0,9.553
Morocco,2,0.013,0.19,2.086
Mozambique,2,0,0,0
Myanmar,2,0,0,0.074
Namibia,2,0,0,0
Nepal,2,0.003,0,0
Netherlands,1,0,5.428,51.766
New Zealand,2,0.406,0,15.553
Nicaragua,2,0,0,0
Niger,2,0,0.083,0.372
Nigeria,2,0,0.005,0.097
North Macedonia,2,0,0.48,12.48
Norway,2,0.585,1.291,29.698
Oman,2,0,0,2.35
Pakistan,2,0.004,0.023,1
Palestine,2,0,0,1.372
Panama,2,0.098,1.622,20.395
Papua New Guinea,2,0,0,0
Paraguay,2,0.01,0,0.701
Peru,2,0.041,0.182,2.972
Philippines,2,0,0.064,1.168
Poland,2,0,0.238,5.1
Portugal,1,0.78,2.059,43.74
Qatar,2,0.41,0,20.479
Romania,2,0.085,1.144,15.283
Russia,2,0,0.007,2.069
Rwanda,2,0,0,0
Saint Kitts and Nevis,1,0,0,93.999
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,0,0,88.396,176.793
Sao Tome and Principe,2,0,0,0
Saudi Arabia,2,0.198,0,4.424
Senegal,2,0.005,0,1.194
Serbia,2,0.091,0.441,6.466
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0
Singapore,2,0,0,5.983
Slovakia,2,0.126,0,4.03
Slovenia,2,0.541,0,12.506
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,2,0.047,0.017,0.776
South Korea,2,0,0.117,1.521
South Sudan,2,0,0,0
Spain,0,0,19.527,167.812
Sri Lanka,2,0.007,0.047,0.234
Sudan,2,0,0.023,0
Suriname,2,0,0,0
Sweden,1,0,4.753,41.191
Switzerland,1,0.519,6.817,126.291
Syria,2,0,0.057,0.057
Taiwan,2,0.043,0.126,0.336
Tajikistan,2,0,0,0
Tanzania,2,0,0,0.084
Thailand,2,0.033,0.029,1.948
Timor,2,0,0,0
Togo,2,0.009,0,0.604
Trinidad and Tobago,2,0,0,2.858
Tunisia,2,0.037,0,0
Turkey,2,0.137,0.439,19.09
Uganda,2,0,0,0
Ukraine,2,0,0.069,1.669
United Arab Emirates,2,0.778,0.202,4.145
United Kingdom,1,0,5.509,63.739
United States,1,0.361,2.103,66.712
Uruguay,2,0.086,0,3.167
Uzbekistan,2,0,0,0.149
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0.035,0.563
Vietnam,2,0,0,0.154
Yemen,2,0,0,0
Zambia,2,0.004,0,0.326
Zimbabwe,2,0,0,0
