country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Namibia,1,0,0,5.116
Nepal,1,0.267,0.034,16.337
Netherlands,1,0,0.117,4.552
New Zealand,1,0.376,0,0
Nicaragua,1,0,0,0
Niger,1,0,0,0.041
Nigeria,1,0.01,0.039,2.746
North Macedonia,0,0.417,5.76,61.919
Norway,1,1.095,0,1.291
Oman,2,0.625,1.175,178.2
Pakistan,1,0.104,0.62,12.789
Palestine,0,0,0.196,38.225
Panama,2,0.742,3.708,254.707
Papua New Guinea,1,0,0,0
Paraguay,1,0.149,0.14,8.973
Peru,0,0.073,5.672,89.349
Philippines,1,0.154,0.1,8.971
Poland,1,0.205,0.159,6.526
Portugal,0,1.23,0.392,26.087
Qatar,2,1.217,1.041,240.536
Romania,1,0.248,1.144,13.983
Russia,0,1.562,0.63,45.795
Rwanda,1,0.193,0,7.798
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,2,1.384,1.379,113.259
Senegal,1,0.057,0.179,6.689
Serbia,0,1.051,0.588,35.564
Seychelles,0,0,0,71.182
Sierra Leone,1,0,0,2.883
Singapore,0,0,0,34.528
Slovakia,1,0.144,0,0.183
Slovenia,1,0.522,0,1.924
Solomon Islands,1,0,0,0
Somalia,1,0,0,0.629
South Africa,0,0.504,1.231,103.358
South Korea,1,0.171,0,0.839
South Sudan,1,0,0,0
Spain,1,0,0.064,4.278
Sri Lanka,1,0.063,0,0.093
Sudan,1,0,0,0
Suriname,1,0,3.409,18.751
Sweden,0,0,1.98,71.985
Switzerland,1,1.628,0,4.044
Syria,1,0,0,0.743
Taiwan,1,0.008,0,0
Tajikistan,1,0,0,5.347
Tanzania,1,0,0,0
Thailand,1,0.092,0,0.1
Timor,1,0,0,0
Togo,1,0.005,0,0.121
Trinidad and Tobago,1,0.041,0,0
Tunisia,1,0.049,0,0.254
Turkey,1,0.605,0.213,16.291
Uganda,1,0,0,0.24
Ukraine,1,0.166,0.434,15.594
United Arab Emirates,0,6.272,0.101,45.398
United Kingdom,1,0.922,0.309,9.133
United States,2,1.998,1.142,121.017
Uruguay,1,0.299,0,0.864
Uzbekistan,1,0,0.03,8.187
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0.141,8.194
Vietnam,1,0,0,0
Yemen,1,0,0.067,0.335
Zambia,1,0.02,0,0.598
Zimbabwe,1,0.018,0.067,0.471
