country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Kuwait,2,0.569,1.405,114.973
Kyrgyzstan,2,0,2.912,75.718
Laos,1,0,0,0
Latvia,1,0.768,0,3.711
Lebanon,1,0,0,25.639
Lesotho,2,0,0.467,45.746
Liberia,1,0,0,0.593
Libya,1,0.135,0.873,10.187
Liechtenstein,1,0,0,0
Lithuania,1,0.845,0,6.612
Luxembourg,0,9.815,3.195,156.556
Madagascar,1,0,0.036,14.626
Malawi,1,0.035,0.314,5.646
Malaysia,1,0.125,0,0.278
Maldives,0,1.696,1.85,288.599
Mali,1,0,0,0
Malta,2,3.207,0,47.561
Marshall Islands,1,0,0,0
Mauritania,1,0,0,1.936
Mauritius,1,0,0,0
Mexico,2,0.057,6.081,74.116
Moldova,2,0,2.479,94.2
Monaco,1,0,0,0
Mongolia,1,0,0,0.61
Montenegro,0,0,3.184,199.025
Morocco,1,0.584,0.379,18.775
Mozambique,1,0.038,0.032,1.376
Myanmar,1,0.017,0,0
Namibia,2,0.033,0.394,37.388
Nepal,1,0.24,0,10.811
Netherlands,1,0,0.058,25.153
New Zealand,1,0.5,0,0.622
Nicaragua,1,0,0,0
Niger,1,0,0,0.083
Nigeria,1,0,0.019,1.873
North Macedonia,2,0.778,3.36,65.759
Norway,1,0.389,0,2.398
Oman,1,0,0,0
Pakistan,1,0,0,0
Palestine,2,0,0.196,63.316
Panama,0,0.85,6.489,261.196
Papua New Guinea,1,0,0,2.124
Paraguay,1,0.154,0.421,20.61
Peru,1,0.199,0,0
Philippines,2,0.276,0.146,44.515
Poland,1,0.562,0.132,17.386
Portugal,1,1.192,0.196,23.341
Qatar,2,1.142,0,74.972
Romania,2,0.739,1.871,63.677
Russia,2,2.16,0.651,37.202
Rwanda,1,0.453,0,1.544
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,13.689
Saudi Arabia,2,1.144,0.603,45.183
Senegal,1,0.051,0.239,3.106
Serbia,2,1.339,1.323,48.497
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0
Singapore,2,0,0,52.476
Slovakia,1,0.107,0,8.242
Slovenia,1,0.18,0,7.215
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,0,0.716,2.495,170.413
South Korea,1,0.158,0,0.585
South Sudan,1,0,0,2.68
Spain,1,0,0,0
Sri Lanka,1,0.087,0,0
Sudan,1,0,0.137,2.144
Suriname,0,0,0,187.51
Sweden,1,0.749,0.099,30.002
Switzerland,1,0.353,0,20.798
Syria,1,0,0,1.314
Taiwan,1,0.004,0,0.294
Tajikistan,1,0,0,4.404
Tanzania,1,0,0,0
Thailand,1,0.053,0,0.029
Timor,1,0,0,0
Togo,1,0.05,0,2.053
Trinidad and Tobago,1,0.167,0,2.858
Tunisia,1,0.06,0.085,1.438
Turkey,1,0.532,0.225,11.809
Uganda,1,0,0.022,0.481
Ukraine,1,0.386,0.366,27.553
United Arab Emirates,1,4.375,0,25.681
United Kingdom,1,1.93,0.191,11.328
United States,0,2.364,3.35,174.739
Uruguay,1,0.479,0,4.03
Uzbekistan,1,0,0.179,23.126
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0.176,30.56
Vietnam,1,0,0,0.329
Yemen,1,0,0.034,0.067
Zambia,1,0.104,0.762,14.415
Zimbabwe,1,0.097,0.135,32.968
