country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Guinea-Bissau,1,0,0.508,2.033
Guyana,1,0,1.271,66.111
Haiti,1,0,0,0
Honduras,1,0,0.909,33.52
Hong Kong,1,0,0,0
Hungary,2,0.883,1.449,121.424
Iceland,2,9.169,0,164.103
India,1,0.721,0.512,40.103
Indonesia,1,0.121,0.333,11.944
International,1,0,0,0
Iran,1,0.337,3.238,50.076
Iraq,1,0.506,1.492,77.245
Ireland,2,2.833,0.203,166.674
Israel,2,5.472,3.466,366.124
Italy,1,1.413,0.645,76.395
Jamaica,1,0.183,2.364,32.082
Japan,1,0.184,0.024,1.992
Jordan,1,0,1.568,112.416
Kazakhstan,1,0.787,0.053,5.752
Kenya,1,0.037,0.205,1.358
Kosovo,1,0,0.517,35.183
Kuwait,2,1.51,1.405,181.943
Kyrgyzstan,1,0,0.766,45.676
Laos,1,0,0,0
Latvia,1,1.15,0,50.366
Lebanon,2,0,1.026,154.715
Lesotho,1,0,0,0
Liberia,1,0,0,1.582
Libya,2,0,1.892,161.396
Liechtenstein,1,0,0,104.885
Lithuania,1,2.22,0,46.285
Luxembourg,1,10.691,1.598,14.378
Madagascar,1,0,0,0.289
Malawi,1,0.008,0,0.157
Malaysia,1,0.467,0.062,17.395
Maldives,1,2.411,0,90.65
Mali,1,0,0,0.494
Malta,2,5.112,4.53,154.007
Marshall Islands,1,0,0,0
Mauritania,1,0,0,0.86
Mauritius,1,0,0,7.077
Mexico,1,0.117,1.272,27.472
Moldova,1,0,4.214,115.767
Monaco,1,0,0,50.963
Mongolia,1,0,0,0.61
Montenegro,2,0,14.33,288.188
Morocco,1,0.55,0.84,36.765
Mozambique,1,0.041,0.032,2.784
Myanmar,1,0,0.331,24.628
Namibia,1,0.352,0.394,20.859
Nepal,2,0.499,0.309,138.896
Netherlands,2,0,0.7,399.77
New Zealand,1,0.626,0,0.207
Nicaragua,1,0,0,0
Niger,1,0,0,0.041
Nigeria,1,0.005,0,0.796
North Macedonia,1,0.326,2.4,84.478
Norway,1,3.674,0.184,21.213
Oman,2,0,1.567,134.14
Pakistan,1,0.122,0.036,2.404
Palestine,1,0.738,1.176,75.469
Panama,1,0.944,2.549,113.332
Papua New Guinea,1,0,0,1.229
Paraguay,1,0.404,2.664,93.796
Peru,1,0.247,1.577,54.592
Philippines,1,0.25,0.1,31.712
Poland,1,0.64,0.925,116.1
Portugal,2,2.289,1.373,122.491
Qatar,1,1.925,0,71.501
Romania,1,0.522,2.911,107.549
Russia,1,1.185,0.843,91.863
Rwanda,1,0.166,0.077,0.695
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,1,1.422,0.718,9.996
Senegal,1,0.038,0.06,1.433
Serbia,1,0.773,0.294,9.846
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0
Singapore,1,0,0.171,0.684
Slovakia,1,0.926,0,92.314
Slovenia,1,1.591,0.962,81.292
Solomon Islands,1,0,0,2.912
Somalia,1,0,0,0
South Africa,1,0.185,1.399,14.973
South Korea,1,0.102,0.02,1.989
South Sudan,1,0,0,0.893
Spain,2,0,4.171,595.789
Sri Lanka,1,0.308,0,4.296
Sudan,1,0,0,0.41
Suriname,1,0,0,11.932
Sweden,1,2.135,0,0
Switzerland,2,1.742,0.924,470.038
Syria,1,0,0.229,3.2
Taiwan,1,0.013,0,0.084
Tajikistan,1,0,0,3.984
Tanzania,1,0,0,0
Thailand,1,0.072,0,0.029
Timor,1,0,0,0.758
Togo,1,0.06,0,1.087
Trinidad and Tobago,1,0.038,1.429,52.162
Tunisia,1,0,0,0
Turkey,1,1.371,0.688,19.137
Uganda,1,0.049,0.022,1.377
Ukraine,1,0,1.029,105.319
United Arab Emirates,1,7.935,0.101,107.579
United Kingdom,2,2.934,0.737,206.39
United States,2,2.345,1.012,122.425
Uruguay,1,0.674,0.288,5.47
Uzbekistan,1,0,0.12,6.603
Vanuatu,1,0,0,0
Vatican,0,0,0,8652.658
Venezuela,1,0,0.246,21.768
Vietnam,1,0.019,0,0.01
Yemen,1,0,0.034,0
Zambia,1,0.149,0.435,4.95
Zimbabwe,1,0.032,0,0.673
