country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Palestine,1,0,0,0.392
Panama,2,0.514,1.159,161.538
Papua New Guinea,1,0,0,0
Paraguay,1,0.223,0,3.926
Peru,2,0.151,5.611,180.912
Philippines,1,0.091,0.082,4.043
Poland,1,0.437,0.238,9.486
Portugal,1,0.467,0.686,30.402
Qatar,2,1.676,1.041,512.311
Romania,1,0.575,0.468,12.32
Russia,0,2.354,1.179,60.143
Rwanda,1,0.138,0,1.39
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,0,0,0,95.82
Saudi Arabia,0,0.785,1.092,107.227
Senegal,1,0.07,0.179,7.107
Serbia,1,0.725,0.147,10.434
Seychelles,1,0,0,0
Sierra Leone,1,0,0,2.883
Singapore,0,0,0,72.133
Slovakia,1,0.231,0,1.465
Slovenia,1,0.338,0,0
Solomon Islands,1,0,0,0
Somalia,1,0,0,3.838
South Africa,0,0.506,1.248,53.061
South Korea,1,0.305,0.02,1.092
South Sudan,1,0,0.447,5.896
Spain,1,0,0,9.133
Sri Lanka,1,0.078,0,0.374
Sudan,1,0,0.274,3.375
Suriname,0,0,0,40.911
Sweden,0,0,2.971,128.128
Switzerland,1,0.648,0.116,3.813
Syria,1,0,0,0.686
Taiwan,1,0.006,0,0
Tajikistan,1,0,0.105,7.444
Tanzania,1,0,0,0
Thailand,1,0.149,0,0
Timor,1,0,0,0
Togo,1,0.045,0,0.242
Trinidad and Tobago,1,0.021,0,0
Tunisia,1,0.095,0,0
Turkey,1,0.583,0.202,11.703
Uganda,1,0,0,0.306
Ukraine,1,0.242,0.526,15.8
United Arab Emirates,0,4.118,0.202,48.431
United Kingdom,1,1.457,1.12,14.834
United States,0,1.854,2.58,69.613
Uruguay,1,0.236,0,0
Uzbekistan,1,0,0,3.526
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,2.673
Vietnam,1,0,0,0
Yemen,1,0,0.235,1.039
Zambia,1,0,0,0
Zimbabwe,1,0.018,0,0.807
