country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Greece,0,0.936,0,14.871
Grenada,0,0,0,0
Guatemala,0,0.247,0.949,19.257
Guinea,0,0,0.152,8.3
Guinea-Bissau,0,0,0,0
Guyana,2,0,0,94.081
Haiti,0,0,0,2.456
Honduras,2,0,2.928,97.732
Hungary,0,0.151,0,3.727
Iceland,0,1.764,0,26.374
India,0,0.442,0.614,44.185
Indonesia,0,0,0.289,6.862
International,0,0,0,0
Iran,0,0.306,1.583,26.728
Iraq,2,0,2.262,90.596
Ireland,0,0.98,0,29.77
Israel,1,3.482,1.849,219.513
Italy,0,0.759,0.066,15.762
Jamaica,0,0.225,0,28.03
Japan,0,0.174,0.103,3.953
Jordan,0,0,0.196,2.94
Kazakhstan,0,0.502,5.858,13.794
Kenya,0,0.063,0.112,3.589
Kosovo,2,0,6.726,51.222
Kuwait,2,0.716,0.702,101.158
Kyrgyzstan,0,0,0.153,15.787
Laos,0,0,0,0
Latvia,0,0.491,0,0
Lebanon,2,0,0.44,66.955
Lesotho,0,0,0,0
Liberia,0,0,0,0.791
Libya,2,0.348,1.601,83.245
Liechtenstein,0,0,0,26.221
Lithuania,0,1.19,0.367,13.959
Luxembourg,0,4.435,0,30.353
Madagascar,0,0.013,0,2.708
Malawi,0,0.012,0.052,0.261
Malaysia,0,0.199,0,0.216
Maldives,1,1.807,1.85,246.049
Mali,0,0,0,0.148
Malta,2,4.636,0,124.564
Marshall Islands,0,0,0,0
Mauritania,0,0,0,4.947
Mauritius,0,0,0,0.786
Mexico,0,0.115,2.482,27.464
Moldova,2,0,1.239,86.763
Monaco,0,0,0,0
Mongolia,0,0,0,0
Montenegro,2,0,0,55.727
Morocco,0,0.572,0.867,24.465
Mozambique,0,0.033,0.032,1.44
Myanmar,0,0.033,0,0.441
Namibia,2,0.478,1.574,69.266
Nepal,0,0.351,0.275,25.5
Netherlands,0,0,0.117,38.168
New Zealand,0,0.87,0,1.452
Nicaragua,0,0,0,0
Niger,0,0,0,0
Nigeria,0,0.007,0.01,1.557
North Macedonia,0,0.849,1.92,37.439
Norway,0,3.909,0,13.281
Oman,2,0,5.483,144.91
Pakistan,0,0.107,0,0
Palestine,2,0,0.98,80.566
Panama,2,0.73,3.245,135.581
Papua New Guinea,0,0,0,0
Paraguay,2,0.324,1.963,51.735
Peru,1,0.232,6.369,275.69
Philippines,0,0.259,0.11,42.443
Poland,0,0.405,0.132,14.48
Portugal,0,1.363,0.49,12.063
Qatar,2,1.491,0.347,89.55
Romania,0,0.337,1.923,42.885
Russia,0,1.287,0.445,32.124
Rwanda,0,0.281,0.154,16.754
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,0,0,0,0
Saudi Arabia,0,1.777,1.206,33.751
Senegal,0,0.048,0.179,3.822
Serbia,0,1.067,0.441,8.377
Seychelles,0,0,0,0
Sierra Leone,0,0,0,0.627
Singapore,0,0,0,8.717
Slovakia,0,0.385,0,12.455
Slovenia,0,0.702,0.962,6.734
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
South Africa,0,0.179,1.686,28.276
South Korea,0,0.25,0.02,5.461
South Sudan,0,0,0,0.447
Spain,1,0,0.727,414.546
Sri Lanka,0,0.126,0,0.28
Sudan,0,0,0.068,1.528
Suriname,0,0,3.409,42.616
Sweden,0,1.203,0,18.021
Switzerland,0,1.154,0,18.141
Syria,0,0,0.171,4.343
Taiwan,0,0.01,0,0
Tajikistan,0,0,0.105,3.67
Tanzania,0,0,0,0
Thailand,0,0.077,0,0.1
Timor,0,0,0,0
Togo,0,0.136,0,2.174
Trinidad and Tobago,2,0.242,0.715,65.738
Tunisia,0,0.219,0,6.346
Turkey,0,1.138,0.213,17.11
Uganda,0,0.07,0.044,2.164
Ukraine,0,0.214,0.503,42.416
United Arab Emirates,0,7.207,0.101,27.805
United Kingdom,0,2.018,0.059,14.392
United States,2,1.973,1.338,110.066
Uruguay,0,0,0,1.727
Uzbekistan,0,0,0.209,12.011
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0.281,27.219
Vietnam,0,0,0,0.062
Yemen,0,0,0.067,0.168
Zambia,0,0.019,0,3.59
Zimbabwe,0,0.052,0,9.419
