country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Niger,2,0,0,0.165
Nigeria,2,0,0.058,3.042
North Macedonia,1,0.502,0.96,78.238
Norway,2,0.854,0,2.214
Oman,1,0.686,1.371,218.736
Pakistan,2,0.128,0,0
Palestine,2,0,0,0.392
Panama,1,0.47,0.695,144.851
Papua New Guinea,2,0,0,0
Paraguay,2,0.258,0,3.365
Peru,2,0.143,0,0
Philippines,2,0.105,0.146,5.585
Poland,2,0.512,0.185,9.935
Portugal,2,1.07,0.098,26.479
Qatar,0,2.035,0.347,526.542
Romania,2,0,0.572,11.54
Russia,1,2.436,1.254,61.404
Rwanda,2,0.122,0,1.235
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,1,0,0,88.396
Sao Tome and Principe,2,0,0,31.94
Saudi Arabia,1,0.499,1.034,112.628
Senegal,2,0.06,0.06,5.495
Serbia,2,0.851,0,10.728
Seychelles,2,0,0,0
Sierra Leone,2,0,0.125,2.256
Singapore,1,0,0,79.141
Slovakia,2,0.277,0,0.183
Slovenia,2,0.369,0,0.962
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,1,0.54,1.18,56.636
South Korea,2,0.309,0,0.936
South Sudan,2,0,0,0
Spain,2,0,0,10.737
Sri Lanka,2,0.065,0,0.14
Sudan,2,0,0.456,3.398
Suriname,2,0,1.705,32.388
Sweden,1,0,3.268,132.386
Switzerland,2,0.746,0.116,2.195
Syria,2,0,0,0
Taiwan,2,0.006,0,0
Tajikistan,2,0,0,7.13
Tanzania,2,0,0,0
Thailand,2,0.126,0,0.057
Timor,2,0,0,0
Togo,2,0.054,0,0.121
Trinidad and Tobago,2,0.009,0,0
Tunisia,2,0.083,0,0.508
Turkey,2,0.486,0.178,14.169
Uganda,2,0,0,0.153
Ukraine,2,0.267,0.366,16.212
United Arab Emirates,1,4.349,0.101,51.868
United Kingdom,2,1.403,1.93,15.526
United States,1,1.869,2.477,75.268
Uruguay,2,0.242,0,0
Uzbekistan,2,0,0,3.824
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0,2.286
Vietnam,2,0,0,0.01
Yemen,2,0,0.101,1.375
Zambia,2,0,0,6.582
Zimbabwe,2,0.031,0,0.74
