country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Papua New Guinea,0,0,0,0
Paraguay,0,0.059,0,5.188
Peru,2,0.072,2.305,62.932
Philippines,0,0.048,0.219,1.424
Poland,0,0.28,0.343,7.134
Portugal,0,1.038,1.569,-15.789
Qatar,1,1.389,0,269.345
Romania,0,0.356,1.403,8.577
Russia,2,1.059,0.363,65.941
Rwanda,0,0.092,0,0.463
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,0,0,0,0
Saudi Arabia,2,0.367,0.201,39.122
Senegal,0,0.071,0,5.435
Serbia,2,0.747,1.47,51.877
Seychelles,0,0,0,0
Sierra Leone,0,0,0.125,2.382
Singapore,2,0,0.171,76.406
Slovakia,0,0.266,0.183,0.733
Slovenia,0,0.241,0.962,2.405
Solomon Islands,0,0,0,0
Somalia,0,0,0.189,4.404
South Africa,0,0.222,0.118,6.491
South Korea,0,0.091,0,0.254
South Sudan,0,0,0,0
Spain,2,0,11.913,29.216
Sri Lanka,0,0.079,0,0.701
Sudan,0,0,0.114,1.346
Suriname,0,0,0,0
Sweden,2,0,7.426,29.606
Switzerland,0,0.361,0.924,12.941
Syria,0,0,0,0
Taiwan,0,0.016,0,0.126
Tajikistan,0,0,0.21,6.396
Tanzania,0,0,0,0
Thailand,0,0.132,0,0.086
Timor,0,0,0,0
Togo,0,0,0,0
Trinidad and Tobago,0,0,0,0
Tunisia,0,0.038,0.085,0.931
Turkey,0,0.431,0.925,23.512
Uganda,0,0,0,0.066
Ukraine,0,0.096,0.16,12.576
United Arab Emirates,2,1.863,0.809,56.722
United Kingdom,2,0.936,8.617,47.58
United States,2,0.804,5.097,83.878
Uruguay,0,0.232,0,1.152
Uzbekistan,0,0,0,0.956
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0,0.352
Vietnam,0,0,0,0
Yemen,0,0,0,0.101
Zambia,0,0.021,0,0.544
Zimbabwe,0,0,0,-0.404
