country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Gabon,0,0,0,0
Gambia,0,0,0,0.828
Georgia,2,0,1.003,230.373
Germany,0,0,0.275,90.948
Ghana,0,0.047,0,1.513
Greece,0,1.905,1.247,43.365
Grenada,0,0,0,0
Guatemala,0,0.265,1.284,37.453
Guinea,0,0,0,5.102
Guinea-Bissau,0,0,0,0
Guyana,0,0,1.271,39.412
Haiti,0,0,0,1.491
Honduras,0,0,1.918,63.708
Hong Kong,0,0,0,0
Hungary,0,1.112,3.002,98.34
Iceland,2,6.374,0,234.432
India,0,0.823,0.649,45.921
Indonesia,0,0.125,0.409,16.127
International,0,0,0,0
Iran,0,0.334,3.048,54.957
Iraq,0,0.498,1.616,89.179
Ireland,2,2.719,0.608,240.188
Israel,2,4.35,3.582,186.239
Italy,0,2.695,1.373,145.596
Jamaica,0,0.186,3.039,26.341
Japan,0,0.164,0.032,5.598
Jordan,2,0,2.45,241.004
Kazakhstan,0,1.28,0,5.858
Kenya,0,0.104,0.149,11.196
Kosovo,0,0,0,39.839
Kuwait,2,2.003,1.873,174.684
Kyrgyzstan,0,0,0.766,59.471
Laos,0,0,0,0
Latvia,0,2.474,0,60.439
Lebanon,2,0,0.293,219.619
Lesotho,0,0,0,0
Liberia,0,0,0,0.395
Libya,0,0,1.746,124.431
Liechtenstein,2,0,0,235.991
Lithuania,0,2.999,0.367,93.671
Luxembourg,2,13.993,0,341.866
Madagascar,0,0,0,0
Malawi,0,0.013,0,0.366
Malaysia,0,0.74,0.093,18.198
Maldives,0,2.838,0,94.35
Mali,0,0,0,0.79
Malta,2,6.527,2.265,253.658
Marshall Islands,0,0,0,0
Mauritania,0,0,0,2.796
Mauritius,0,0,0,6.29
Mexico,0,0.113,3.002,42.766
Moldova,0,0,3.966,161.628
Monaco,0,0,0,127.408
Mongolia,0,0,0,0
Montenegro,2,0,6.369,335.954
Morocco,0,0.635,1.246,89.866
Mozambique,0,0.052,0,4.639
Myanmar,0,0,0.607,18.857
Namibia,0,0.252,0,13.381
Nepal,0,0.57,0.652,128.669
Netherlands,2,0,1.692,458.539
New Zealand,0,1.053,0,0.829
Nicaragua,0,0,0,0
Niger,0,0,0,0.083
Nigeria,0,0.014,0,0.718
North Macedonia,2,1.107,2.88,256.314
Norway,0,2.556,0.184,33.941
Oman,0,0,1.958,101.829
Pakistan,0,0.144,0.032,2.983
Palestine,0,0.914,1.568,86.643
Panama,2,1.617,2.318,174.98
Papua New Guinea,0,0,0,0
Paraguay,0,0.41,2.664,105.292
Peru,2,0.222,4.792,174.876
Philippines,0,0.35,0.438,19.73
Poland,2,1.644,2.404,213.995
Portugal,2,3.055,1.079,206.047
Qatar,0,1.88,0.694,69.419
Romania,2,1.552,3.795,208.601
Russia,0,3.442,1.926,92.891
Rwanda,0,0.441,0,1.004
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,2,0,0,530.379
Sao Tome and Principe,0,0,0,0
Saudi Arabia,0,1.523,0.546,13.558
Senegal,0,0.066,0,1.015
Serbia,0,0.956,0.294,29.833
Seychelles,0,0,0,0
Sierra Leone,0,0,0,1.003
Singapore,0,0,0,0.513
Slovakia,2,2.566,0.916,353.32
Slovenia,2,2.499,0.481,358.357
Solomon Islands,0,0,0,1.456
Somalia,0,0,0,0
South Africa,0,0.381,2.664,29.844
South Korea,0,0.184,0.039,0.917
South Sudan,0,0.046,0,0.804
Spain,2,0,2.994,284.848
Sri Lanka,0,0.381,0,3.456
Sudan,0,0,0,0
Suriname,0,0,1.705,18.751
Sweden,0,2.135,0.297,106.443
Switzerland,2,2.56,0.693,301.92
Syria,0,0,0.229,2.743
Taiwan,0,0.025,0,0.042
Tajikistan,0,0,0.105,3.984
Tanzania,0,0,0,0
Thailand,0,0.068,0,0.244
Timor,0,0,0,0
Togo,0,0.092,0,1.57
Trinidad and Tobago,0,0.146,0,28.582
Tunisia,0,0,0,0
Turkey,0,1.377,0.783,20.074
Uganda,0,0.079,0.022,1.049
Ukraine,0,0,1.784,120.273
United Arab Emirates,0,11.541,0.202,141.349
United Kingdom,2,4.106,2.033,279.822
United States,2,3.612,2.474,194.433
Uruguay,0,0.813,0,8.348
Uzbekistan,0,0,0.12,9.8
Vanuatu,0,0,0,0
Vatican,1,0,0,8652.658
Venezuela,0,0,0.211,16.317
Vietnam,0,0.031,0,0.021
Yemen,0,0,0,0
Zambia,0,0.138,0.054,2.339
Zimbabwe,0,0.055,0,1.346
