country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Gambia,2,0,0,0.828
Georgia,2,0,0.501,56.904
Germany,2,0,0.215,19.252
Ghana,2,0.019,0.064,2.929
Greece,2,1.172,0.48,34.347
Grenada,2,0,0,0
Guatemala,2,0.15,0.949,45.714
Guinea,2,0,0,3.579
Guinea-Bissau,2,0,0,0
Guyana,0,0,2.543,124.593
Haiti,2,0,0.175,1.14
Honduras,2,0,1.615,37.255
Hong Kong,2,0,0,0
Hungary,0,1.393,0.828,98.444
Iceland,0,6.075,0,167.033
India,2,0.691,0.818,62.687
Indonesia,2,0.207,0.512,16.324
International,2,0,0,0
Iran,2,0.33,2.191,42.92
Iraq,0,0.567,1.79,125.676
Ireland,2,2.566,0.405,46.782
Israel,1,6.857,2.888,823.172
Italy,2,1.715,0.331,27.125
Jamaica,2,0.235,0.338,42.213
Japan,2,0.213,0.047,1.866
Jordan,2,0,0.196,35.577
Kazakhstan,2,0.957,1.491,23.433
Kenya,2,0.072,0.093,2.418
Kosovo,2,0,0.517,32.078
Kuwait,0,1.082,0.468,144.243
Kyrgyzstan,2,0,0,13.488
Laos,2,0,0,0
Latvia,2,1.449,0,6.362
Lebanon,0,0,1.905,137.72
Lesotho,2,0,0.934,38.744
Liberia,2,0,0,0.198
Libya,0,0,1.31,94.742
Liechtenstein,2,0,0,26.221
Lithuania,2,2.429,0,26.816
Luxembourg,0,9.834,0,118.215
Madagascar,2,0.007,0,1.119
Malawi,2,0,0,0.366
Malaysia,2,0,0.093,4.542
Maldives,0,2.031,0,123.95
Mali,2,0,0.049,0.198
Malta,0,5.211,4.53,95.122
Marshall Islands,2,0,0,0
Mauritania,2,0,0,4.732
Mauritius,2,0,0,0
Mexico,2,0.112,4.661,37.12
Moldova,0,0,3.471,194.846
Monaco,2,0,0,50.963
Mongolia,2,0,0,0
Montenegro,1,0,7.961,461.738
Morocco,2,0.637,0.786,64.941
Mozambique,2,0.046,0.128,4.735
Myanmar,2,0.088,0.312,15.953
Namibia,2,0.364,0.394,22.039
Nepal,2,0.326,0.24,40.224
Netherlands,0,0,0.35,143.567
New Zealand,2,1.261,0,0.622
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,2,0,0.01,0.538
North Macedonia,0,0.782,2.4,87.358
Norway,2,3.02,0,22.873
Oman,0,0,1.958,122.978
Pakistan,2,0.153,0.023,3.617
Palestine,0,1.011,0.588,98.6
Panama,0,1.279,1.391,163.624
Papua New Guinea,2,0,0,0
Paraguay,0,0.417,3.084,104.171
Peru,0,0.188,6.035,232.046
Philippines,2,0.349,0.383,25.57
Poland,2,0.561,0.74,25.735
Portugal,0,2.234,0.294,78.653
Qatar,0,1.718,0.347,89.55
Romania,0,1.286,2.443,91.851
Russia,2,2.452,0.994,43.376
Rwanda,2,0.175,0,3.165
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,2,1.322,0.776,16.114
Senegal,2,0.06,0.06,2.15
Serbia,2,1.097,0.147,11.904
Seychelles,2,0,0,0
Sierra Leone,2,0,0,1.128
Singapore,2,0,0,2.051
Slovakia,2,0.955,0.183,61.909
Slovenia,2,1.37,0.481,65.418
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,2,0.331,1.484,32.137
South Korea,2,0.282,0.098,2.438
South Sudan,2,0,0,0.357
Spain,0,0,2.78,241.451
Sri Lanka,2,0.088,0,0.514
Sudan,2,0,0,0
Suriname,2,0,1.705,34.093
Sweden,2,1.823,0.594,31.685
Switzerland,2,1.496,0.693,50.493
Syria,2,0,0.171,2.686
Taiwan,2,0.011,0,0
Tajikistan,2,0,0.105,4.508
Tanzania,2,0,0,0
Thailand,2,0.066,0,0.029
Timor,2,0,0,0
Togo,2,0.097,0,2.174
Trinidad and Tobago,0,0.271,1.429,78.6
Tunisia,0,0,0.846,103.142
Turkey,2,1.329,0.854,20.951
Uganda,2,0,0.109,3.651
Ukraine,0,0.524,1.555,82.271
United Arab Emirates,0,10.434,0.101,109.5
United Kingdom,0,3.421,0.545,91.138
United States,0,3.457,3.329,116.558
Uruguay,2,0.885,0.288,3.455
Uzbekistan,2,0,0.06,17.628
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0.352,34.674
Vietnam,2,0,0,0.01
Yemen,2,0,0,0.034
Zambia,2,0.078,0.054,2.937
Zimbabwe,2,0.042,0.067,0.942
