country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Marshall Islands,0,0,0,0
Mauritania,0,0,0.43,16.56
Mauritius,0,0,0,0
Mexico,1,0.11,5.158,53.446
Moldova,1,0,2.727,63.957
Monaco,0,0,0,0
Mongolia,0,0,0,0
Montenegro,0,0,0,0
Morocco,0,0.375,0.027,6.746
Mozambique,0,0.042,0,0.608
Myanmar,0,0.029,0,0.092
Namibia,0,0.065,0.394,20.859
Nepal,0,0.165,0,4.05
Netherlands,0,0,-0.058,2.451
New Zealand,0,0.436,0,0.207
Nicaragua,0,0,0,0
Niger,0,0,0,0.083
Nigeria,0,0.018,0.097,2.789
North Macedonia,1,0.829,2.88,98.398
Norway,0,0.866,0,1.66
Oman,2,0.896,1.567,369.912
Pakistan,0,0.106,0.294,12.459
Palestine,1,0,0.588,64.884
Panama,2,0.7,5.562,241.264
Papua New Guinea,0,0,0,0
Paraguay,0,0.31,0,13.74
Peru,1,0.162,5.641,96.992
Philippines,0,0.201,0.42,10.586
Poland,0,0.511,0.291,7.002
Portugal,0,1.55,0.196,39.424
Qatar,2,1.423,1.388,180.489
Romania,0,0.763,0.676,30.773
Russia,1,2.194,1.192,45.383
Rwanda,0,0.301,0,3.243
Saint Kitts and Nevis,0,0,0,18.8
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,0,0,0,4.563
Saudi Arabia,1,1.436,1.465,90.74
Senegal,0,0.052,0.119,5.853
Serbia,1,1.271,2.645,56.726
Seychelles,1,0,0,61.013
Sierra Leone,0,0,0,1.88
Singapore,0,0,0,32.648
Slovakia,0,0.527,0,3.48
Slovenia,0,0.562,0,8.177
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
South Africa,2,0.955,2.361,208.199
South Korea,0,0.263,0,0.683
South Sudan,0,0,0,0
Spain,0,0,0.043,18.223
Sri Lanka,0,0.082,0,14.01
Sudan,0,0,0.182,1.049
Suriname,1,0,1.705,54.548
Sweden,0,0,1.089,37.329
Switzerland,0,0.889,0,12.017
Syria,0,0,0.114,1.257
Taiwan,0,0.007,0,0
Tajikistan,0,0,0.105,4.928
Tanzania,0,0,0,0
Thailand,0,0.073,0,0
Timor,0,0,0,0
Togo,0,0.061,0,0.725
Trinidad and Tobago,0,0.034,0,0
Tunisia,0,0.049,0,0.762
Turkey,0,0.578,0.273,11.892
Uganda,0,0,0,0.131
Ukraine,0,0.311,0.412,19.001
United Arab Emirates,1,5.069,0.202,47.824
United Kingdom,0,1.887,0.501,7.719
United States,2,3.007,2.48,205.01
Uruguay,0,0.352,0,2.303
Uzbekistan,0,0,0.09,13.834
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0.106,15.157
Vietnam,0,0,0,0.01
Yemen,0,0,0.101,0.805
Zambia,0,0.016,0,0
Zimbabwe,0,0.044,0.269,3.835
