country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Japan,1,0.037,0,1.099
Jordan,1,0,0,0.392
Kazakhstan,1,0.815,0,26.043
Kenya,1,0.045,0.074,3.273
Kosovo,2,0,0,63.122
Kuwait,0,0.947,0.937,157.122
Kyrgyzstan,2,0,0.613,32.188
Laos,1,0,0,0
Latvia,1,1.092,0,0.53
Lebanon,1,0,0,4.835
Lesotho,1,0,0,0
Liberia,1,0,0,1.977
Libya,1,0.07,0.146,3.202
Liechtenstein,1,0,0,0
Lithuania,1,1.873,0,0.367
Luxembourg,2,12.355,0,68.693
Madagascar,1,0,0,2.745
Malawi,1,0.027,0.052,3.764
Malaysia,1,0.273,0,0.062
Maldives,2,1.846,1.85,44.4
Mali,1,0,0.049,0.395
Malta,1,2.571,0,0
Marshall Islands,1,0,0,0
Mauritania,1,0,0.215,27.099
Mauritius,1,0,0,0
Mexico,2,0.11,5.026,42.13
Moldova,2,0,2.231,63.461
Monaco,1,0,0,0
Mongolia,1,0,0,0
Montenegro,2,0,1.592,74.833
Morocco,1,0.498,0.081,6.583
Mozambique,1,0.006,0,0.192
Myanmar,1,0.027,0,0
Namibia,1,0,0,3.542
Nepal,1,0.162,0,10.845
Netherlands,1,0,0.35,2.918
New Zealand,1,0.981,0,0
Nicaragua,2,0,1.359,52.683
Niger,1,0,0,0
Nigeria,1,0.009,0.082,2.721
North Macedonia,2,0.547,1.92,59.999
Norway,1,0.927,0.184,3.136
Oman,0,0.611,1.371,197.782
Pakistan,1,0.095,0.412,18.71
Palestine,2,0,0.588,47.634
Panama,0,0.458,2.549,177.298
Papua New Guinea,1,0,0,0
Paraguay,1,0.185,0.14,4.206
Peru,2,0.169,5.247,86.377
Philippines,1,0.136,0.1,9.819
Poland,1,0.471,0.502,6.315
Portugal,1,1.56,0.785,22.458
Qatar,0,1.448,0,340.847
Romania,1,0.542,0.884,20.169
Russia,2,1.985,1.055,45.795
Rwanda,1,0.285,0,1.853
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,4.563
Saudi Arabia,0,1.01,1.436,126.013
Senegal,1,0.076,0.239,5.674
Serbia,2,1.231,0.441,40.561
Seychelles,2,0,0,40.675
Sierra Leone,1,0,0,1.504
Singapore,2,0,0,42.049
Slovakia,1,0.378,0,0.366
Slovenia,1,0.673,0,7.215
Solomon Islands,1,0,0,0
Somalia,1,0,0,1.258
South Africa,0,0.557,2.158,117.099
South Korea,1,0.224,0,0.975
South Sudan,1,0,0.179,1.608
Spain,1,0,0.192,6.438
Sri Lanka,1,0.064,0,0.374
Sudan,1,0,0,0
Suriname,1,0,0,23.865
Sweden,2,0,1.683,79.709
Switzerland,1,1.737,0.116,7.164
Syria,1,0,0,0.571
Taiwan,1,0.009,0,0
Tajikistan,1,0,0,0
Tanzania,1,0,0,0
Thailand,1,0.075,0,0.029
Timor,1,0,0,0
Togo,1,0.049,0,0.846
Trinidad and Tobago,1,0.001,0,2.858
Tunisia,1,0.049,0,0.169
Turkey,1,0.599,0.19,15.331
Uganda,1,0.045,0,0.415
Ukraine,1,0.159,0.274,16.372
United Arab Emirates,2,5.68,0.101,42.567
United Kingdom,1,1.434,0.795,5.951
United States,0,2.554,1.958,138.911
Uruguay,1,0.194,0,1.152
Uzbekistan,1,0,0.09,8.396
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0.106,10.62
Vietnam,1,0,0,0
Yemen,1,0,0.268,1.006
Zambia,1,0.012,0.109,1.414
Zimbabwe,1,0.023,0,1.144
