country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Fiji,2,0.001,0,0
Finland,2,0.287,1.263,12.453
France,1,0,8.595,411.331
Gabon,2,0,0,1.348
Gambia,2,0,0,0
Georgia,2,0,0,3.76
Germany,0,0,3.414,35.162
Ghana,2,0,0,5.085
Greece,2,0.472,0.48,3.166
Grenada,2,0,0,0
Guatemala,2,0.005,0.112,1.005
Guinea,2,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,2,0,0,0
Haiti,2,0,0.088,0
Honduras,2,0,0.101,0.101
Hungary,2,0.163,1.449,10.352
Iceland,0,0.689,0,35.165
India,2,0.012,0.031,0.55
Indonesia,2,0.027,0.168,1.459
International,2,0,0,0
Iran,2,0.139,1.393,19.728
Iraq,2,0.038,0.099,0.845
Ireland,0,1.159,2.835,147.232
Israel,0,1.224,0.693,63.774
Italy,0,0.773,7.128,67.679
Jamaica,2,0,0,1.351
Japan,2,0,0.071,4.127
Jordan,2,0,0,0.784
Kazakhstan,2,0.184,0,4.58
Kenya,2,0.014,0.019,0.112
Kosovo,2,0,0,17.074
Kuwait,2,0,0,18.733
Kyrgyzstan,2,0,0,5.824
Laos,2,0,0,0.137
Latvia,2,0.222,1.06,11.133
Lebanon,2,0,0,1.612
Lesotho,2,0,0,0
Liberia,2,0,0,0.395
Libya,2,0.002,0,0.146
Liechtenstein,2,0,0,0
Lithuania,2,0.31,0,9.918
Luxembourg,2,0.332,6.39,17.573
Madagascar,2,0,0,0.144
Malawi,2,0,0,0.052
Malaysia,2,0.173,0.093,4.727
Maldives,2,0,0,1.85
Mali,2,0,0.099,0.889
Malta,2,2.147,0,18.118
Marshall Islands,2,0,0,0
Mauritania,2,0,0,0
Mauritius,2,0,0,3.932
Mexico,2,0.009,0.178,3.428
Moldova,2,0,0.248,25.285
Monaco,2,0,0,25.482
Mongolia,2,0,0,0
Montenegro,2,0,1.592,14.33
Morocco,2,0.018,0.19,3.143
Mozambique,2,0.004,0,0.032
Myanmar,2,0.005,0.018,0.055
Namibia,2,0,0,0
Nepal,2,0.026,0,0.103
Netherlands,0,0,5.486,68.574
New Zealand,2,0.28,0,3.733
Nicaragua,2,0,0,0.151
Niger,2,0,0.041,1.57
Nigeria,2,0,0,0.024
North Macedonia,0,0.194,0,32.639
Norway,2,0.23,1.66,21.397
Oman,2,0,0.196,10.379
Pakistan,2,0.015,0.009,1.204
Palestine,2,0,0,0.588
Panama,0,0.145,1.159,60.258
Papua New Guinea,2,0,0,0
Paraguay,2,0.036,0,0.14
Peru,2,0.027,0.364,20.351
Philippines,2,0.016,0.456,2.008
Poland,2,0,0.634,8.402
Portugal,0,0.511,3.334,58.646
Qatar,0,0.469,0.347,87.121
Romania,2,0.159,1.3,16.114
Russia,2,0.557,0.164,14.979
Rwanda,2,0.09,0,0.463
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,2,0.212,0.201,12.323
Senegal,2,0.006,0,0.119
Serbia,0,0.281,0.882,36.74
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0.251
Singapore,0,0,0,39.827
Slovakia,2,0.243,0,2.564
Slovenia,2,0.266,1.443,8.177
Solomon Islands,2,0,0,0
Somalia,2,0,0,0.252
South Africa,2,0.085,0,2.445
South Korea,2,0.086,0.059,0.624
South Sudan,2,0,0,0
Spain,0,0,12.897,81.361
Sri Lanka,2,0.028,0,0.56
Sudan,2,0,0,0
Suriname,2,0,0,0
Sweden,0,0,8.416,45.944
Switzerland,0,0.266,8.088,35.588
Syria,2,0,0,0
Taiwan,2,0.028,0,0.126
Tajikistan,2,0,0,0
Tanzania,2,0,0,0
Thailand,2,0.039,0.043,0.473
Timor,2,0,0,0
Togo,2,0.036,0,0
Trinidad and Tobago,2,0,0,0.715
Tunisia,2,0.05,0.254,1.861
Turkey,0,0.424,1.15,56.783
Uganda,2,0.004,0,0.022
Ukraine,2,0,0.229,6.082
United Arab Emirates,0,2.224,0.202,39.129
United Kingdom,0,0.214,9.678,52.132
United States,0,0.339,5.483,81.35
Uruguay,2,0.19,0,-6.045
Uzbekistan,2,0,0,2.928
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0,0.211
Vietnam,2,0.027,0,0.041
Yemen,2,0,0,0
Zambia,2,0.004,0,0.163
Zimbabwe,2,0,0,0
