country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Mozambique,1,0.013,0,0.16
Myanmar,1,0.038,0,0.018
Namibia,1,0,0,1.574
Nepal,1,0.234,0,21.588
Netherlands,1,0,0.117,4.786
New Zealand,1,2.148,0,0.622
Nicaragua,1,0,0,0
Niger,1,0,0,0
Nigeria,1,0.012,0.044,3.148
North Macedonia,0,0.58,3.84,64.319
Norway,1,0.853,0.184,2.951
Oman,2,0.702,0.392,223.631
Pakistan,1,0.106,0.67,18.308
Palestine,1,0,0,31.168
Panama,2,0.532,2.549,165.942
Papua New Guinea,1,0,0,0.112
Paraguay,1,0.19,0,14.861
Peru,0,0.137,5.52,117.646
Philippines,1,0.119,0.164,4.289
Poland,1,0.509,0.555,7.768
Portugal,0,1.366,0.294,35.992
Qatar,2,1.469,1.735,416.166
Romania,1,0,0.832,16.686
Russia,0,2.137,1.055,49.097
Rwanda,1,0.264,0,2.471
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,4.563,13.689
Saudi Arabia,0,1.084,1.178,89.706
Senegal,1,0.059,0.239,5.674
Serbia,1,1.144,0,21.015
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0.878
Singapore,1,0,0,32.648
Slovakia,1,0.171,0,3.297
Slovenia,1,0.583,0,3.367
Solomon Islands,1,0,0,0
Somalia,1,0,0,1.447
South Africa,0,0.575,1.737,95.905
South Korea,1,0.285,0.02,0.546
South Sudan,1,0,0,1.072
Spain,1,0,0.043,7.144
Sri Lanka,1,0.063,0,0.467
Sudan,1,0,0,0
Suriname,0,0,1.705,64.776
Sweden,2,0,2.376,168.131
Switzerland,1,1.057,0.231,5.084
Syria,1,0,0,0
Taiwan,1,0.007,0,0
Tajikistan,1,0,0,6.605
Tanzania,1,0,0,0
Thailand,1,0.075,0,0.029
Timor,1,0,0,0
Togo,1,0.022,0.121,0.846
Trinidad and Tobago,1,0.032,0,0
Tunisia,1,0.02,0,0.085
Turkey,1,0.634,0.285,17.69
Uganda,1,0,0,0.175
Ukraine,1,0.302,0.366,21.745
United Arab Emirates,0,4.97,0.202,45.499
United Kingdom,1,1.297,1.282,11.446
United States,0,2.287,2.284,104.005
Uruguay,1,0.424,0.288,4.894
Uzbekistan,1,0,0,9.8
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0.106,6.295
Vietnam,1,0,0,0.031
Yemen,1,0,0.436,0.771
Zambia,1,0.047,0,0.653
Zimbabwe,1,0.044,0,0.336
