country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Guinea-Bissau,1,0,0,1.016
Guyana,1,0,2.543,30.513
Haiti,1,0,0,0
Honduras,1,0,0,0
Hungary,0,2.228,10.248,444.083
Iceland,1,2.256,0,32.234
India,1,0.679,0.424,33.026
Indonesia,1,0.272,0.402,15.593
International,1,0,0,0
Iran,1,0.482,5.715,159.787
Iraq,1,0.445,1.069,58.4
Ireland,1,2.544,2.228,75.337
Israel,1,5.393,0.809,91.849
Italy,0,3.884,12.454,566.969
Jamaica,1,0.222,0.675,20.262
Japan,1,0.274,0.103,17.632
Jordan,0,3.018,5.881,777.506
Kazakhstan,1,1.801,2.45,54.855
Kenya,1,0,0.205,17.798
Kosovo,0,0,13.97,729.521
Kuwait,1,1.421,2.107,105.841
Kyrgyzstan,1,0,0.766,65.142
Laos,1,0,0,0
Latvia,1,4.166,2.651,234.333
Lebanon,1,0,1.905,305.328
Lesotho,1,0,0,2.801
Liberia,1,0,0,3.164
Libya,1,0.602,1.746,76.987
Liechtenstein,2,0,0,1284.841
Lithuania,0,4.538,8.816,710.431
Luxembourg,2,17.948,12.78,1424.975
Madagascar,1,0,0,0
Malawi,1,0.012,0,1.464
Malaysia,1,0.571,0.124,20.392
Maldives,1,2.516,0,53.65
Mali,1,0,0,2.617
Malta,0,6.908,4.53,391.811
Marshall Islands,1,0,0,0
Mauritania,1,0,0.43,3.441
Mauritius,1,0,0,2.359
Mexico,1,0.137,3.894,30.388
Moldova,0,0,4.462,398.368
Monaco,1,0,0,203.853
Mongolia,1,0,0,15.252
Montenegro,2,0,14.33,1017.415
Morocco,1,0.618,2.194,146.056
Mozambique,1,0.058,0.032,2.016
Myanmar,1,0,0.459,29.259
Namibia,1,0.327,0,17.317
Nepal,1,0.231,0.412,49.491
Netherlands,1,0,4.844,274.003
New Zealand,1,1.74,0,0.415
Nicaragua,1,0,0,0
Niger,1,0,0,0.165
Nigeria,1,0,0,1.145
North Macedonia,0,1.479,10.08,672.945
Norway,1,3.984,0.369,121.005
Oman,1,0,1.958,80.484
Pakistan,1,0.174,0.081,11.531
Palestine,1,1.201,1.764,245.226
Panama,1,2.133,3.245,257.72
Papua New Guinea,1,0,0,0.224
Paraguay,1,0.422,1.542,109.639
Peru,1,0.223,1.395,50.437
Philippines,1,0.327,0.867,12.584
Poland,0,1.472,15.933,525.358
Portugal,0,4.793,7.748,577.736
Qatar,1,1.609,0,76.014
Romania,0,1.97,8.733,533.796
Russia,1,3.956,3.077,141.961
Rwanda,1,0,0,2.779
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,27.229
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,5.04
San Marino,2,0,29.465,2003.654
Sao Tome and Principe,1,0,0,0
Saudi Arabia,1,1.702,0.517,8.33
Senegal,1,0.047,0,1.015
Serbia,0,2.651,3.968,824.884
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0.627
Singapore,1,0,0,0.855
Slovakia,1,1.449,4.03,240.126
Slovenia,2,3.274,20.684,975.02
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,1,0.484,2.091,48.694
South Korea,1,0.334,0.039,6.69
South Sudan,1,0,0,0
Spain,0,0,7.507,327.624
Sri Lanka,1,0.481,0.14,15.271
Sudan,1,0,0,0
Suriname,1,0,0,6.819
Sweden,0,3.789,9.506,396.761
Switzerland,0,3.039,11.67,706.444
Syria,1,0,0.229,4.743
Taiwan,1,0.012,0,0.084
Tajikistan,1,0,0.105,4.404
Tanzania,1,0,0,0
Thailand,1,0.064,0,0.115
Timor,1,0,0,0
Togo,1,0.108,0.121,3.624
Trinidad and Tobago,1,0.339,0,32.155
Tunisia,1,0,8.123,173.371
Turkey,1,1.883,1.375,49.977
Uganda,1,0.054,0.153,7.477
Ukraine,1,0.98,6.014,291.857
United Arab Emirates,1,11.769,0.404,130.632
United Kingdom,1,4.963,7.792,289.382
United States,0,5.796,5.731,515.141
Uruguay,1,1.464,0,25.333
Uzbekistan,1,0,0.06,6.274
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0.07,10.55
Vietnam,1,0,0,0.123
Yemen,1,0,0,0.067
Zambia,1,0.373,0.163,2.013
Zimbabwe,1,0.084,0.067,2.422
