country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Malta,2,4.964,0,231.01
Marshall Islands,0,0,0,0
Mauritania,0,0,0,6.882
Mauritius,0,0,0,0
Mexico,0,0,2.35,71.254
Moldova,2,0,4.71,310.365
Monaco,0,0,0,25.482
Mongolia,0,0,0,9.761
Montenegro,1,0,7.961,651.21
Morocco,0,0.547,1.626,107.801
Mozambique,0,0.066,0.032,1.792
Myanmar,0,0,0.312,25.694
Namibia,0,0.47,0,21.252
Nepal,0,0.276,0.549,57.281
Netherlands,2,0,1.226,319.407
New Zealand,0,1.349,0,0.415
Nicaragua,0,0,0,0
Niger,0,0,0,0.702
Nigeria,0,0.02,0.005,0.752
North Macedonia,1,0.564,11.52,533.748
Norway,0,1.547,0,76.182
Oman,2,0,2.937,141.189
Pakistan,0,0.175,0.154,12.477
Palestine,2,1.159,3.136,272.473
Panama,2,2.24,2.549,279.505
Papua New Guinea,0,0,0,0
Paraguay,0,0.404,0.701,86.785
Peru,0,0.043,0,0
Philippines,0,0.216,0.392,17.941
Poland,1,1.108,8.719,471.799
Portugal,1,2.562,7.159,469.563
Qatar,0,0,0.347,57.965
Romania,2,1.081,6.81,303.415
Russia,2,3.567,2.714,166.479
Rwanda,0,0,0.077,3.474
Saint Kitts and Nevis,0,0,0,18.8
Saint Lucia,0,0,0,87.132
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,0,0,0,0
Saudi Arabia,0,1.16,0.546,6.434
Senegal,0,0.053,0,1.015
Serbia,1,1.974,4.556,734.063
Seychelles,0,0,0,0
Sierra Leone,0,0,0,0
Singapore,0,0,0,2.051
Slovakia,2,0.325,4.945,180.232
Slovenia,1,0.839,12.506,492.561
Solomon Islands,0,0,0,0
Somalia,0,0,0.315,3.964
South Africa,0,0.369,0.978,38.274
South Korea,0,0.185,0.078,5.286
South Sudan,0,0,0,0
Spain,0,0,0,0
Sri Lanka,0,0.499,0.187,18.68
Sudan,0,0,0.091,4.858
Suriname,0,0,0,1.705
Sweden,0,3.789,0,0
Switzerland,0,1.077,2.889,0
Syria,0,0,0.229,4.057
Taiwan,0,0.005,0,0.252
Tajikistan,0,0,0,4.194
Tanzania,0,0,0,0
Thailand,0,0.035,0,0.1
Timor,0,0,0,0
Togo,0,0.076,0,1.691
Trinidad and Tobago,0,0.057,0,90.033
Tunisia,0,0,5.838,104.919
Turkey,0,1.844,1.648,71.343
Uganda,0,0.05,0.087,6.581
Ukraine,2,0,3.27,282.734
United Arab Emirates,2,11.218,0.404,121.835
United Kingdom,2,3.426,5.878,274.976
United States,1,4.053,2.785,431.438
Uruguay,0,0,0.576,38.863
Uzbekistan,0,0,0,5.557
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0.07,14.067
Vietnam,0,0,0,0.01
Yemen,0,0,0,0.201
Zambia,0,0.322,0.054,1.632
Zimbabwe,0,0.094,0.202,3.23
