country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Lesotho,2,0,0,0
Liberia,2,0,0,0.593
Libya,2,0.002,0,0
Liechtenstein,2,0,0,0
Lithuania,2,0.842,0,16.163
Luxembourg,0,1.885,9.585,225.248
Madagascar,2,0,0,0
Malawi,2,0,0,0
Malaysia,2,0.109,0.062,4.387
Maldives,2,0.124,0,1.85
Mali,2,0,0.049,0.148
Malta,1,1.669,0,43.031
Marshall Islands,2,0,0,0
Mauritania,2,0,0,0
Mauritius,2,0,0.786,14.154
Mexico,2,0.012,0.062,1.264
Moldova,2,0,0.248,17.353
Monaco,1,0,0,76.445
Mongolia,2,0,0,0.61
Montenegro,2,0,0,22.291
Morocco,2,0.012,0.081,1.002
Mozambique,2,0.001,0,0.064
Myanmar,2,0,0,0
Namibia,2,0,0,1.181
Nepal,2,0.003,0,0
Netherlands,1,0,7.879,60.053
New Zealand,2,0.759,0,12.65
Nicaragua,2,0,0,0
Niger,2,0,0.083,1.942
Nigeria,2,0,0,0.189
North Macedonia,2,0.123,0.96,12
Norway,1,0.726,0.922,40.95
Oman,2,0,0,3.525
Pakistan,2,0.006,0.032,1.372
Palestine,2,0,0,2.94
Panama,2,0.09,0,0
Papua New Guinea,2,0,0,0
Paraguay,2,0.013,0,0.561
Peru,2,0.043,0.243,7.825
Philippines,2,0,0.073,2.072
Poland,2,0,0.264,6.421
Portugal,1,0.846,2.648,79.241
Qatar,2,0.859,0,18.743
Romania,2,0.102,0.52,11.176
Russia,2,0.887,0.048,3.015
Rwanda,2,0,0,0.54
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,2,0.212,0.172,4.51
Senegal,2,0.012,0.06,0.896
Serbia,2,0.119,1.764,23.514
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0.125
Singapore,2,0,0,12.649
Slovakia,2,0.218,0.183,6.777
Slovenia,2,0.527,0,18.76
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,2,0.054,0,0.455
South Korea,2,0.22,0.059,1.97
South Sudan,2,0,0,0
Spain,0,0,19.741,175.276
Sri Lanka,2,0.01,0.047,0.14
Sudan,2,0,0,0
Suriname,2,0,0,1.705
Sweden,1,0,6.931,48.122
Switzerland,0,0.769,6.355,134.379
Syria,2,0,0,0
Taiwan,2,0.042,0,0.294
Tajikistan,2,0,0,0
Tanzania,2,0,0,0.017
Thailand,2,0.04,0.029,1.719
Timor,2,0,0,0
Togo,2,0.007,0.121,0.242
Trinidad and Tobago,2,0,1.429,2.144
Tunisia,2,0.033,0.169,2.454
Turkey,2,0.171,0.747,25.469
Uganda,2,0.001,0,0
Ukraine,2,0,0.069,3.407
United Arab Emirates,2,2.071,0.202,15.166
United Kingdom,1,0.176,9.914,73.27
United States,1,0.454,3.565,78.196
Uruguay,2,0.083,0.288,3.455
Uzbekistan,2,0,0,0.269
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0,0.281
Vietnam,2,0,0,0.062
Yemen,2,0,0,0
Zambia,2,0.007,0,0.054
Zimbabwe,2,0,0,0
