country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Palestine,1,0,0.392,63.512
Panama,1,1.001,3.476,124.456
Papua New Guinea,0,0,0,0
Paraguay,1,0.442,1.682,100.806
Peru,2,0.269,6.066,262.011
Philippines,0,0.35,0.52,39.633
Poland,0,0.757,0.343,23.859
Portugal,0,1.454,0.392,21.478
Qatar,1,1.683,0,89.203
Romania,1,1.318,2.183,72.358
Russia,0,0,0.617,33.152
Rwanda,0,0.44,0,4.864
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,0,0,0,13.689
Saudi Arabia,0,1.789,0.919,34.842
Senegal,0,0.085,0.06,7.764
Serbia,0,1.707,0.441,24.836
Seychelles,0,0,0,0
Sierra Leone,0,0,0,0.376
Singapore,0,0,0,19.999
Slovakia,0,0.702,0,22.529
Slovenia,0,0.579,0.481,18.279
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
South Africa,1,0.408,3.794,57.293
South Korea,0,0.331,0,6.476
South Sudan,0,0,0,0.268
Spain,2,0,0.535,174.271
Sri Lanka,0,0.129,0,1.074
Sudan,0,0,0,0.935
Suriname,2,0,1.705,160.236
Sweden,0,0.927,0.099,29.507
Switzerland,0,1.154,0.231,35.357
Syria,0,0,0.057,3.714
Taiwan,0,0.009,0,0.042
Tajikistan,0,0,0,3.984
Tanzania,0,0,0,0
Thailand,0,0.062,0,0.014
Timor,0,0,0,0
Togo,0,0.083,0,3.261
Trinidad and Tobago,1,0.332,0,69.311
Tunisia,0,0.124,0.085,5.415
Turkey,0,1.094,0.261,14.264
Uganda,0,0,0,2.142
Ukraine,1,0.499,0.526,48.887
United Arab Emirates,0,8.31,0.101,39.533
United Kingdom,0,2.656,0.029,15.614
United States,2,2.84,3.359,145.778
Uruguay,0,0,0.288,2.879
Uzbekistan,0,0,0.239,15.746
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0.211,22.929
Vietnam,0,0,0,0.021
Yemen,0,0,0.034,0.235
Zambia,0,0.081,0.163,13.871
Zimbabwe,0,0.122,0.067,4.71
