country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,0,0,0,13.689
Saudi Arabia,2,2.035,0.977,43.689
Senegal,0,0.052,0.119,4.061
Serbia,2,1.188,0.882,34.535
Seychelles,0,0,0,10.169
Sierra Leone,0,0,0,1.88
Singapore,0,0,0,10.427
Slovakia,0,0.573,0,2.931
Slovenia,0,0.538,0.481,8.177
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
South Africa,2,0.194,2.192,42.338
South Korea,0,0.165,0,1.053
South Sudan,0,0,0,0.179
Spain,2,0,0.107,77.682
Sri Lanka,0,0.136,0,0.42
Sudan,0,0,0.114,1.756
Suriname,1,0,15.342,119.325
Sweden,2,0.801,0.297,41.29
Switzerland,0,0.851,0.347,21.607
Syria,0,0,0.057,4.114
Taiwan,0,0.006,0,0.126
Tajikistan,0,0,0.105,4.613
Tanzania,0,0,0,0
Thailand,0,0.059,0,0
Timor,0,0,0,0
Togo,0,0.116,0.121,0.362
Trinidad and Tobago,0,0.317,0,13.576
Tunisia,0,0.102,0.085,1.777
Turkey,0,0.732,0.178,14.027
Uganda,0,0.07,0,0.35
Ukraine,0,0.369,0.663,27.69
United Arab Emirates,0,6.482,0.101,26.49
United Kingdom,0,2.173,0.191,16.94
United States,1,2.634,3.227,141.721
Uruguay,0,0.631,0,6.045
Uzbekistan,0,0,0.12,13.236
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,2,0,0.317,40.02
Vietnam,0,0,0.01,0.195
Yemen,0,0,0.168,-0.034
Zambia,0,0.02,0,3.536
Zimbabwe,0,0.121,0,4.71
