country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Slovakia,2,0.284,0,0.366
Slovenia,2,0.42,0,2.405
Solomon Islands,2,0,0,0
Somalia,2,0,0,1.133
South Africa,0,0.479,5.025,119.645
South Korea,2,0.088,0.02,0.546
South Sudan,2,0,0.089,3.841
Spain,0,0,0.043,136.05
Sri Lanka,2,0.053,0,1.074
Sudan,2,0,0.068,0.889
Suriname,0,0,1.705,75.004
Sweden,2,0.749,0.396,7.03
Switzerland,2,0.639,0.116,7.51
Syria,2,0,0.114,1.371
Taiwan,2,0.008,0,0.168
Tajikistan,2,0,0.105,4.508
Tanzania,2,0,0,0
Thailand,2,0.062,0,0.086
Timor,2,0,0,0
Togo,2,0.011,0,0.725
Trinidad and Tobago,2,0.013,0,0.715
Tunisia,2,0.132,0,0.254
Turkey,2,0.537,0.202,10.896
Uganda,2,0.041,0,0.284
Ukraine,2,0.162,0.252,19.093
United Arab Emirates,2,4.775,0.101,26.693
United Kingdom,2,1.212,0.044,10.135
United States,1,2.347,3.381,169.023
Uruguay,2,0.563,0.288,2.879
Uzbekistan,2,0,0.149,20.257
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0.141,18.463
Vietnam,2,0,0,0.113
Yemen,2,0,0.134,0.335
Zambia,2,0.011,0.054,3.862
Zimbabwe,2,0.1,0.135,12.918
