country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Mexico,0,0.003,88.6,2.78
Moldova,0,0,0,51.85
Monaco,0,0,0,68.52
Mongolia,0,0,0,57.41
Montenegro,1,0,0,0
Morocco,1,0,9.8,25
Mozambique,1,0,0,8.33
Myanmar,1,0,0,33.33
Namibia,1,0,0,2.78
Nepal,1,0,0,22.22
Netherlands,0,0,0,41.67
New Zealand,2,0.025,538.5,19.44
Nicaragua,1,0,0,8.33
Niger,1,0,0,13.89
Nigeria,1,0,0,11.11
North Macedonia,1,0,0,0
Norway,0,0.748,14.7,40.74
Oman,1,0,0,19.44
Pakistan,0,0,0,52.78
Palestine,0,0,0,74.07
Panama,0,0.055,0,44.44
Papua New Guinea,1,0,0,13.89
Paraguay,0,0.002,0,50.93
Peru,0,0.014,0,44.44
Philippines,1,0,0,34.26
Poland,0,0,0,41.67
Portugal,0,0.152,37.5,32.41
Qatar,1,0,0,30.56
Romania,0,0.032,0,58.33
Russia,2,0,1224,31.94
Rwanda,1,0,0,26.39
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,0,0,0,68.52
Sao Tome and Principe,1,0,0,0
Saudi Arabia,0,0.112,248.9,41.67
Senegal,1,0.001,5.8,0
Serbia,1,0.008,5.1,25
Seychelles,1,0,0,19.44
Sierra Leone,1,0,0,0
Singapore,1,0,0,36.11
Slovakia,0,0.011,18.5,58.33
Slovenia,1,0.576,0,25
Solomon Islands,1,0,0,8.33
Somalia,1,0,0,0
South Africa,1,0.001,31.3,13.89
South Korea,0,0,47.6,55.56
South Sudan,1,0,0,8.33
Spain,0,0,0,45.83
Sri Lanka,1,0.001,15.4,18.52
Sudan,1,0,0,11.11
Suriname,1,0,0,11.11
Sweden,1,0,0,27.78
Switzerland,0,0.542,18.7,33.33
Syria,1,0,0,30.56
Taiwan,2,0.018,595.2,28.7
Tajikistan,1,0,0,13.89
Tanzania,1,0,0,2.78
Thailand,0,0.018,221.4,25
Timor,1,0,0,11.11
Togo,1,0,0,0
Trinidad and Tobago,1,0,0,20.37
Tunisia,1,0.004,0,33.33
Turkey,1,0,0,23.15
Uganda,1,0,0,16.67
Ukraine,0,0,0,50
United Arab Emirates,2,0,536.4,34.26
United Kingdom,1,0,0,12.96
United States,1,0.034,0,30.09
Uruguay,1,0,0,25.93
Uzbekistan,1,0,0,16.67
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,0,0,0,51.85
Vietnam,0,0,89.6,47.22
Yemen,1,0,0,0
Zambia,1,0,0,16.67
Zimbabwe,1,0,0,8.33
