country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Hungary,1,0.054,26.5,67.59
Iceland,1,3.842,35.2,50.93
India,1,0,0,59.72
Indonesia,1,0,0,45.37
International,2,0,0,0
Iran,1,0,0,51.85
Iraq,1,0,0,89.81
Ireland,1,0.192,0,48.15
Israel,1,0.24,31.7,77.78
Italy,1,0.285,3.7,85.19
Jamaica,1,0,0,71.3
Japan,1,0.028,24.9,40.74
Jordan,1,0,0,100
Kazakhstan,1,0.056,0,80.09
Kenya,1,0.001,14,59.26
Kosovo,1,0,0,85.19
Kuwait,1,0,0,74.07
Kyrgyzstan,1,0,0,63.89
Laos,2,0,0,25.93
Latvia,1,0.382,40.8,60.19
Lebanon,1,0,0,85.19
Lesotho,1,0,0,75.93
Liberia,2,0,0,30.56
Libya,2,0,0,39.81
Liechtenstein,2,0,0,0
Lithuania,1,0,0,81.48
Luxembourg,1,1.439,9.5,79.63
Madagascar,2,0,0,19.44
Malawi,2,0,0,11.11
Malaysia,1,0,6.9,73.15
Maldives,2,0.104,0,0
Mali,2,0,0,22.22
Malta,2,0.625,27.9,0
Marshall Islands,2,0,0,0
Mauritania,1,0,0,57.41
Mauritius,2,0,0,22.22
Mexico,2,0.007,23.5,2.78
Moldova,1,0,0,54.63
Monaco,1,0,0,85.19
Mongolia,1,0,0,49.07
Montenegro,2,0,0,0
Morocco,1,0.001,4.8,55.56
Mozambique,2,0,0,13.89
Myanmar,2,0,0,36.11
Namibia,1,0,0,50
Nepal,1,0.001,0,47.22
Netherlands,1,0,0,70.37
New Zealand,0,0.287,176.2,36.11
Nicaragua,2,0,0,15.74
Niger,2,0,0,41.67
Nigeria,2,0,0,25.46
North Macedonia,2,0,0,0
Norway,1,1.104,33.9,62.96
Oman,1,0,0,77.78
Pakistan,1,0.006,6.1,52.78
Palestine,1,0,0,74.07
Panama,1,0.073,14.2,51.85
Papua New Guinea,2,0,0,13.89
Paraguay,1,0.004,29.2,74.07
Peru,1,0.026,0,94.44
Philippines,1,0,0,97.22
Poland,1,0,0,57.41
Portugal,1,0.244,17.5,82.41
Qatar,1,0.204,21,63.89
Romania,1,0.016,13.4,61.11
Russia,0,0.071,336.9,68.06
Rwanda,2,0,0,41.2
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,1,0,0,79.63
Sao Tome and Principe,2,0,0,0
Saudi Arabia,1,0.122,110,68.52
Senegal,1,0.001,4.4,47.22
Serbia,1,0.01,3.8,81.48
Seychelles,2,0,0,34.26
Sierra Leone,2,0,0,5.56
Singapore,2,0,0,36.11
Slovakia,1,0.055,14.5,75
Slovenia,1,0.57,35,67.59
Solomon Islands,2,0,0,19.44
Somalia,2,0,0,41.67
South Africa,1,0.03,29.9,55.56
South Korea,1,0,92.8,55.56
South Sudan,2,0,0,38.89
Spain,1,0,0,71.76
Sri Lanka,1,0.008,11.8,84.26
Sudan,1,0,0,56.48
Suriname,1,0,0,52.78
Sweden,2,0,0,43.52
Switzerland,1,1.111,13.8,73.15
Syria,1,0,0,61.11
Taiwan,1,0.057,89.6,31.48
Tajikistan,2,0,0,19.44
Tanzania,2,0,0,36.11
Thailand,1,0.041,77.5,48.61
Timor,2,0,0,11.11
Togo,2,0.004,0,27.78
Trinidad and Tobago,1,0,0,49.07
Tunisia,1,0.007,14,48.15
Turkey,1,0,0,58.33
Uganda,2,0,0,33.33
Ukraine,1,0,0,88.89
United Arab Emirates,0,1.401,746.2,45.37
United Kingdom,2,0,0,31.48
United States,1,0.182,0,67.13
Uruguay,1,0,0,54.63
Uzbekistan,1,0,0,60.19
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,1,0,0,82.41
Vietnam,0,0,240.8,47.22
Yemen,2,0,0,33.33
Zambia,2,0,0,16.67
Zimbabwe,2,0,0,27.78
