country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Peru,2,0.136,0,89.81
Philippines,2,0.096,18.1,77.78
Poland,2,0.391,39.6,53.7
Portugal,2,1.326,38.4,69.91
Qatar,2,1.87,2.9,83.33
Romania,2,0.269,48.7,53.7
Russia,2,1.991,34.5,74.54
Rwanda,2,0.144,126.9,75.93
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,57.41
Sao Tome and Principe,2,0,0,0
Saudi Arabia,2,0.636,7.6,69.91
Senegal,2,0.084,13.9,61.11
Serbia,2,0.77,58.5,24.07
Seychelles,2,0,0,23.15
Sierra Leone,2,0,0,53.7
Singapore,2,0,30.3,74.07
Slovakia,0,0.283,1148.5,47.22
Slovenia,0,0.355,396.6,39.81
Solomon Islands,2,0,0,33.33
Somalia,2,0,0,48.15
South Africa,2,0.422,12,76.85
South Korea,0,0.287,312.8,53.24
South Sudan,2,0,0,85.19
Spain,2,0,124.1,57.41
Sri Lanka,2,0.074,68.7,60.19
Sudan,2,0,0,91.67
Suriname,2,0,0,93.52
Sweden,2,0,0,64.81
Switzerland,0,0.75,273.4,46.3
Syria,2,0,0,69.44
Taiwan,2,0.006,0,25.93
Tajikistan,2,0,0,58.33
Tanzania,2,0,0,32.41
Thailand,1,0.151,1453.1,62.96
Timor,2,0,0,33.33
Togo,2,0.03,45.6,53.7
Trinidad and Tobago,2,0.016,0,77.78
Tunisia,1,0.09,3118.9,29.63
Turkey,2,0.441,47.6,63.89
Uganda,2,0,0,77.78
Ukraine,2,0.145,18.4,76.39
United Arab Emirates,2,4.588,73.9,72.22
United Kingdom,2,1.349,88.5,73.15
United States,2,1.686,0,72.69
Uruguay,2,0.134,219.1,61.11
Uzbekistan,2,0,0,76.39
Vanuatu,2,0,0,66.67
Vatican,2,0,0,0
Venezuela,2,0,0,81.48
Vietnam,2,0,0,69.44
Yemen,2,0,0,58.33
Zambia,2,0,79.8,39.81
Zimbabwe,2,0.024,27.4,70.37
