country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Oman,1,0.538,3.4,86.11
Pakistan,1,0.12,4.5,61.11
Palestine,1,0,0,80.56
Panama,1,0.514,3.4,83.33
Papua New Guinea,1,0,0,56.02
Paraguay,1,0.223,62.9,83.33
Peru,1,0.151,0,89.81
Philippines,1,0.091,18.7,77.78
Poland,1,0.437,38.3,53.7
Portugal,1,0.467,30.4,69.91
Qatar,1,1.676,3,83.33
Romania,1,0.575,46.1,53.7
Russia,1,2.354,35.3,74.54
Rwanda,1,0.138,137.2,75.93
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,57.41
Sao Tome and Principe,1,0,0,0
Saudi Arabia,1,0.785,7,69.91
Senegal,1,0.07,12.1,61.11
Serbia,1,0.725,57.9,24.07
Seychelles,1,0,0,23.15
Sierra Leone,1,0,0,53.7
Singapore,1,0,33.8,74.07
Slovakia,2,0.231,609,44.44
Slovenia,0,0.338,378.7,39.81
Solomon Islands,1,0,0,33.33
Somalia,1,0,0,48.15
South Africa,1,0.506,11.7,76.85
South Korea,0,0.305,285.8,53.24
South Sudan,1,0,0,85.19
Spain,1,0,116.7,57.41
Sri Lanka,1,0.078,140.4,55.56
Sudan,1,0,0,91.67
Suriname,1,0,0,93.52
Sweden,1,0,0,64.81
Switzerland,0,0.648,251.1,46.3
Syria,1,0,0,69.44
Taiwan,1,0.006,0,25.93
Tajikistan,1,0,0,58.33
Tanzania,1,0,0,32.41
Thailand,2,0.149,2366.6,62.96
Timor,1,0,0,33.33
Togo,1,0.045,43.2,53.7
Trinidad and Tobago,1,0.021,0,77.78
Tunisia,1,0.095,0,29.63
Turkey,1,0.583,44.1,63.89
Uganda,1,0,0,77.78
Ukraine,1,0.242,17.2,76.39
United Arab Emirates,1,4.118,73.6,72.22
United Kingdom,1,1.457,94.3,73.15
United States,1,1.854,0,72.69
Uruguay,0,0.236,313.1,61.11
Uzbekistan,1,0,0,76.39
Vanuatu,1,0,0,66.67
Vatican,1,0,0,0
Venezuela,1,0,0,81.48
Vietnam,1,0,0,69.44
Yemen,1,0,0,58.33
Zambia,1,0,75.2,39.81
Zimbabwe,1,0.018,28.1,70.37
