country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Tajikistan,1,0,0,19.44
Tanzania,1,0,0,47.22
Thailand,0,0.051,46.5,76.85
Timor,0,0,0,75
Togo,0,0.016,34.4,73.15
Trinidad and Tobago,0,0,0,79.63
Tunisia,0,0.05,26.3,90.74
Turkey,0,0.339,6.2,75.93
Uganda,0,0.007,252.8,93.52
Ukraine,0,0,0,88.89
United Arab Emirates,0,4.044,160.9,89.81
United Kingdom,0,0.278,4,79.63
United States,0,0.517,0,72.69
Uruguay,0,0.196,23,72.22
Uzbekistan,0,0,0,90.74
Vanuatu,0,0,0,72.22
Vatican,1,0,0,0
Venezuela,0,0,0,82.41
Vietnam,2,0.042,2164.8,96.3
Yemen,1,0,0,38.89
Zambia,0,0.005,0,50.93
Zimbabwe,0,0,0,87.96
