country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Thailand,0,0.051,25.7,76.85
Timor,0,0,0,75
Togo,0,0.02,48.6,73.15
Trinidad and Tobago,0,0,0,79.63
Tunisia,0,0.096,17.3,90.74
Turkey,0,0.238,6.5,75.93
Uganda,0,0,0,93.52
Ukraine,0,0,0,88.89
United Arab Emirates,2,5.899,157.7,89.81
United Kingdom,0,0.188,0,79.63
United States,0,0.419,0,72.69
Uruguay,0,0.042,21.4,72.22
Uzbekistan,0,0,0,90.74
Vanuatu,0,0,0,72.22
Vatican,1,0,0,0
Venezuela,0,0,0,82.41
Vietnam,2,0,724.5,96.3
Yemen,1,0,0,38.89
Zambia,0,0.003,56.7,47.22
Zimbabwe,0,0,0,87.96
