country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Marshall Islands,1,0,0,0
Mauritania,1,0,0,5.56
Mauritius,1,0,0,0
Mexico,2,0.001,277.3,2.78
Moldova,1,0,0,8.33
Monaco,1,0,0,27.78
Mongolia,1,0,0,57.41
Montenegro,1,0,0,0
Morocco,1,0,14,5.56
Mozambique,1,0,0,8.33
Myanmar,1,0,0,2.78
Namibia,1,0,0,2.78
Nepal,1,0,0,22.22
Netherlands,1,0,0,1.85
New Zealand,1,0.014,0,19.44
Nicaragua,1,0,0,8.33
Niger,1,0,0,0
Nigeria,1,0,0,11.11
North Macedonia,1,0,0,0
Norway,1,0.067,22.5,11.11
Oman,1,0,0,19.44
Pakistan,1,0,0,28.7
Palestine,1,0,0,74.07
Panama,1,0,0,8.33
Papua New Guinea,1,0,0,13.89
Paraguay,1,0,0,5.56
Peru,1,0.002,0,13.89
Philippines,1,0,0,25
Poland,1,0,0,11.11
Portugal,1,0.008,0,11.11
Qatar,1,0,0,13.89
Romania,1,0,0,16.67
Russia,1,0.03,0,22.22
Rwanda,1,0,0,13.89
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,33.33
Sao Tome and Principe,1,0,0,0
Saudi Arabia,1,0.029,0,11.11
Senegal,1,0,3.5,0
Serbia,2,0,35,13.89
Seychelles,1,0,0,16.67
Sierra Leone,1,0,0,0
Singapore,1,0,0,25
Slovakia,1,0.069,0,16.67
Slovenia,1,0,0,11.11
Solomon Islands,1,0,0,8.33
Somalia,1,0,0,0
South Africa,2,0,62.9,13.89
South Korea,1,0.355,22,55.56
South Sudan,1,0,0,5.56
Spain,1,0,0,11.11
Sri Lanka,1,0,0,11.11
Sudan,1,0,0,5.56
Suriname,1,0,0,0
Sweden,1,0,0,0
Switzerland,1,0.111,19.2,25
Syria,1,0,0,2.78
Taiwan,2,0.016,292.2,28.7
Tajikistan,1,0,0,13.89
Tanzania,1,0,0,2.78
Thailand,0,0.009,677,16.67
Timor,1,0,0,11.11
Togo,1,0,0,0
Trinidad and Tobago,1,0,0,16.67
Tunisia,1,0,0,13.89
Turkey,1,0,0,19.44
Uganda,1,0,0,16.67
Ukraine,1,0,0,11.11
United Arab Emirates,0,1.087,2558.4,15.74
United Kingdom,1,0,0,11.11
United States,1,0.005,0,20.37
Uruguay,1,0,0,0
Uzbekistan,1,0,0,16.67
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,11.11
Vietnam,1,0.001,0,47.22
Yemen,1,0,0,0
Zambia,1,0,0,16.67
Zimbabwe,1,0,0,8.33
