country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Greece,1,0.574,257.6,68.52
Grenada,1,0,0,0
Guatemala,1,0.036,5.6,96.3
Guinea,1,0,0,78.7
Guinea-Bissau,1,0,0,0
Guyana,1,0,0,87.04
Haiti,1,0,0,89.81
Honduras,1,0,0,100
Hungary,1,0.391,129.4,66.67
Iceland,0,1.615,1114.2,50
India,1,0.069,23,81.94
Indonesia,1,0.014,10.2,74.54
International,1,0,0,0
Iran,1,0.167,8.9,50.93
Iraq,1,0.104,34.3,82.41
Ireland,1,0.947,35.6,90.74
Israel,1,0.956,214.5,77.78
Italy,1,1.025,55.5,62.96
Jamaica,1,0,43.4,87.04
Japan,1,0.08,85.3,47.22
Jordan,1,0,0,77.78
Kazakhstan,1,0.931,103.5,81.94
Kenya,1,0.028,54.1,88.89
Kosovo,1,0,0,92.59
Kuwait,1,0,0,100
Kyrgyzstan,1,0,0,81.94
Laos,1,0,0,82.41
Latvia,1,1.166,247.5,63.89
Lebanon,1,0,0,85.19
Lesotho,1,0,0,62.04
Liberia,1,0,0,87.96
Libya,1,0.017,0,100
Liechtenstein,1,0,0,0
Lithuania,0,2.918,561.1,75
Luxembourg,1,1.928,136.2,56.48
Madagascar,1,0,38.5,70.37
Malawi,1,0,27.3,60.19
Malaysia,1,0,184.5,69.44
Maldives,1,0,8.8,0
Mali,1,0,0,56.48
Malta,0,2.98,321.1,0
Marshall Islands,1,0,0,0
Mauritania,1,0.001,23,77.78
Mauritius,1,0,0,82.41
Mexico,1,0.054,3.1,82.41
Moldova,1,0,0,84.26
Monaco,1,0,0,68.52
Mongolia,1,0,0,71.3
Montenegro,1,0,0,0
Morocco,1,0.11,20.8,93.52
Mozambique,1,0.012,74,56.48
Myanmar,1,0.008,122.2,84.26
Namibia,1,0.065,0,66.67
Nepal,1,0.082,48,92.59
Netherlands,1,0,0,68.52
New Zealand,2,1.422,5150.5,83.33
Nicaragua,1,0,0,18.52
Niger,1,0,0,33.33
Nigeria,1,0.005,4.5,84.26
North Macedonia,1,0.148,12.3,0
Norway,1,0.824,131.4,63.89
Oman,1,0,0,87.96
Pakistan,1,0.054,7.6,89.81
Palestine,1,0,0,96.3
Panama,1,0,6.6,89.81
Papua New Guinea,1,0,0,56.02
Paraguay,1,0.094,17,94.44
Peru,1,0.107,0,92.59
Philippines,1,0.08,32.6,96.3
Poland,1,0.507,44.8,83.33
Portugal,1,1.786,51.3,75
Qatar,1,1.33,3.1,83.33
Romania,1,0.448,32,78.7
Russia,1,1.408,18.1,78.24
Rwanda,0,0.067,364.8,73.15
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,66.67
Sao Tome and Principe,1,0,0,0
Saudi Arabia,1,0.478,8.4,89.81
Senegal,1,0.055,10.5,72.22
Serbia,1,0.779,77.6,93.52
Seychelles,1,0,0,66.67
Sierra Leone,1,0,0,70.37
Singapore,1,0,12.7,81.48
Slovakia,0,0.893,553.6,73.15
Slovenia,0,0.473,446.6,63.89
Solomon Islands,1,0,0,42.59
Somalia,1,0,0,60.19
South Africa,1,0.281,25.1,84.26
South Korea,1,0.23,227.9,43.52
South Sudan,1,0,0,73.15
Spain,1,0,34.8,83.33
Sri Lanka,1,0.042,77.2,82.41
Sudan,1,0,0,87.04
Suriname,1,0,0,79.63
Sweden,1,0,0,64.81
Switzerland,1,0.72,86.2,58.33
Syria,1,0,0,87.04
Taiwan,2,0.012,2342.7,25.93
Tajikistan,1,0,0,44.44
Tanzania,1,0,0,50
Thailand,2,0.107,1690.5,75
Timor,1,0,0,66.67
Togo,1,0.04,27.9,73.15
Trinidad and Tobago,1,0.039,0,90.74
Tunisia,2,0.113,1492,87.04
Turkey,1,0.395,21,75.93
Uganda,1,0,0,89.81
Ukraine,1,0.113,14.8,88.89
United Arab Emirates,1,3.89,50.1,75.93
United Kingdom,1,1.189,24.1,71.3
United States,1,1.335,0,72.69
Uruguay,1,0,123.7,61.11
Uzbekistan,1,0,0,88.89
Vanuatu,1,0,0,77.78
Vatican,1,0,0,0
Venezuela,1,0,0,85.19
Vietnam,1,0,0,73.15
Yemen,1,0,0,56.48
Zambia,1,0.023,11.2,43.52
Zimbabwe,0,0.009,1125.9,87.96
