country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,33.33
Sao Tome and Principe,0,0,0,0
Saudi Arabia,0,1.384,11.6,71.3
Senegal,0,0.057,9.9,57.41
Serbia,0,1.051,36.7,25.93
Seychelles,0,0,0,23.15
Sierra Leone,0,0,0,53.7
Singapore,0,0,54.4,50
Slovakia,0,0.144,92.2,37.96
Slovenia,0,0.522,96.4,39.81
Solomon Islands,0,0,0,33.33
Somalia,0,0,0,45.83
South Africa,0,0.504,5.7,76.85
South Korea,1,0.171,249.3,53.24
South Sudan,0,0,0,85.19
Spain,0,0,71.6,41.2
Sri Lanka,0,0.063,102.8,53.7
Sudan,0,0,0,84.26
Suriname,0,0,0,81.48
Sweden,0,0,0,59.26
Switzerland,0,1.628,185.2,35.19
Syria,0,0,0,69.44
Taiwan,2,0.008,1153.8,23.15
Tajikistan,0,0,0,65.74
Tanzania,0,0,0,25
Thailand,2,0.092,1920.3,59.26
Timor,0,0,0,29.63
Togo,0,0.005,30.9,53.7
Trinidad and Tobago,0,0.041,74.6,60.19
Tunisia,0,0.049,176.6,26.85
Turkey,0,0.605,35.5,63.89
Uganda,0,0,0,87.04
Ukraine,0,0.166,12.3,41.67
United Arab Emirates,0,6.272,129,72.22
United Kingdom,0,0.922,130.2,71.3
United States,0,1.998,0,68.98
Uruguay,0,0.299,158.8,46.3
Uzbekistan,0,0,0,66.2
Vanuatu,0,0,0,66.67
Vatican,0,0,0,0
Venezuela,0,0,0,87.04
Vietnam,0,0,0,55.56
Yemen,0,0,0,58.33
Zambia,0,0.02,33.2,50.93
Zimbabwe,0,0.018,50.8,70.37
