country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Hungary,1,0.303,81.1,49.07
Iceland,1,0.463,68.4,46.3
India,1,0.541,12,79.63
Indonesia,1,0.034,6.3,59.72
International,1,0,0,0
Iran,1,0.304,10.6,60.19
Iraq,1,0.479,5.1,92.59
Ireland,1,2.096,97.5,59.72
Israel,1,1.431,15,37.96
Italy,1,0.609,91.8,50.93
Jamaica,1,0.099,34.5,73.15
Japan,1,0.059,22,32.41
Jordan,1,0,0,56.48
Kazakhstan,1,0.739,11.4,80.56
Kenya,1,0,10.2,70.37
Kosovo,1,0,0,69.44
Kuwait,1,0.67,5.9,65.74
Kyrgyzstan,1,0,0,79.17
Laos,1,0,0,36.11
Latvia,2,0.649,378.3,47.22
Lebanon,1,0,0,24.07
Lesotho,1,0,0,71.3
Liberia,1,0,0,64.81
Libya,1,0.425,6.9,87.96
Liechtenstein,1,0,0,0
Lithuania,2,0.401,150.3,34.26
Luxembourg,2,0.77,130,37.96
Madagascar,1,0.028,5.2,65.74
Malawi,1,0.022,10.8,64.81
Malaysia,0,0.248,583.5,57.41
Maldives,1,2.423,10.5,0
Mali,1,0,0,47.22
Malta,1,5.141,71.6,0
Marshall Islands,1,0,0,0
Mauritania,1,0.027,12,29.63
Mauritius,1,0,0,16.67
Mexico,1,0.033,2,70.83
Moldova,1,0,0,57.41
Monaco,1,0,0,0
Mongolia,1,0,0,60.19
Montenegro,1,0,0,0
Morocco,1,0.606,16.8,70.37
Mozambique,1,0.031,15.2,75
Myanmar,0,0.014,621.6,74.07
Namibia,1,0.295,5.9,63.89
Nepal,1,0.42,20.1,90.74
Netherlands,1,0,31.2,39.81
New Zealand,0,5.185,1610.6,68.98
Nicaragua,1,0,0,20.37
Niger,1,0,0,17.59
Nigeria,1,0,13.3,65.74
North Macedonia,1,0.555,12.7,0
Norway,2,0.977,213.2,40.74
Oman,1,0,0,89.81
Pakistan,1,0.109,29.5,47.69
Palestine,1,0,0,83.33
Panama,1,0.87,2.9,83.33
Papua New Guinea,1,0,0,55.56
Paraguay,1,0.416,5.5,78.7
Peru,1,0.051,0,85.19
Philippines,1,0.274,7.4,76.85
Poland,1,0.423,30.5,39.81
Portugal,1,0.787,67.1,66.2
Qatar,1,1.731,14.5,77.78
Romania,1,0.616,15.5,42.59
Russia,1,1.718,54.2,68.06
Rwanda,2,0.37,113.4,75.93
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,33.33
Sao Tome and Principe,1,0,0,0
Saudi Arabia,1,1.688,47.4,60.19
Senegal,1,0.079,11.1,37.96
Serbia,1,0.964,36.2,58.33
Seychelles,1,0,0,34.26
Sierra Leone,1,0,0,32.41
Singapore,2,0,203.1,50
Slovakia,1,0.088,51.6,32.41
Slovenia,1,0.189,34.6,50
Solomon Islands,1,0,0,33.33
Somalia,1,0,0,17.59
South Africa,1,0.381,5.5,80.56
South Korea,1,0.119,58.4,50.46
South Sudan,1,0,0,81.48
Spain,1,0,15,62.5
Sri Lanka,2,0.073,337.7,41.67
Sudan,1,0,0,69.91
Suriname,1,0,0,85.19
Sweden,1,0.801,27.6,59.26
Switzerland,1,0.283,27.7,43.06
Syria,1,0,0,62.04
Taiwan,2,0.005,181,23.15
Tajikistan,1,0,0,47.22
Tanzania,1,0,0,27.78
Thailand,0,0.044,940.9,50
Timor,1,0,0,29.63
Togo,1,0.088,57,45.37
Trinidad and Tobago,1,0.085,9.9,60.19
Tunisia,1,0.145,23.3,24.07
Turkey,1,0.782,54.3,48.15
Uganda,2,0.093,122.6,81.48
Ukraine,1,0.361,11.2,57.87
United Arab Emirates,2,6.591,274.1,43.52
United Kingdom,2,2.39,144.3,66.2
United States,1,1.701,0,67.13
Uruguay,2,0.587,164,26.85
Uzbekistan,1,0,0,51.85
Vanuatu,1,0,0,66.67
Vatican,1,0,0,0
Venezuela,1,0,0,86.11
Vietnam,0,0,1222.8,78.24
Yemen,1,0,0,31.48
Zambia,1,0.058,4.6,50.93
Zimbabwe,1,0.104,18.4,80.56
