country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Mauritania,2,0,50.3,17.59
Mauritius,2,0,0,16.67
Mexico,2,0.121,2.7,71.76
Moldova,2,0,0,48.15
Monaco,2,0,0,0
Mongolia,2,0,0,35.19
Montenegro,2,0,0,0
Morocco,2,0.549,6.1,60.19
Mozambique,2,0.071,9.9,56.48
Myanmar,2,0,0,79.63
Namibia,2,0.675,15.4,37.96
Nepal,2,0.514,4.4,63.89
Netherlands,2,0,0,62.04
New Zealand,1,1.237,1518,22.22
Nicaragua,2,0,0,8.33
Niger,2,0,0,14.81
Nigeria,2,0,25.8,50.93
North Macedonia,2,1.581,3.6,0
Norway,2,3.824,48.7,43.52
Oman,2,0,0,44.44
Pakistan,2,0.149,34.6,53.24
Palestine,2,0.829,8.2,40.74
Panama,2,1.878,9.5,58.33
Papua New Guinea,2,0,0,41.67
Paraguay,2,0.421,4.5,64.81
Peru,2,0.243,0,74.07
Philippines,2,0.341,16.9,68.98
Poland,2,1.996,3.8,71.3
Portugal,2,3.792,8.9,74.54
Qatar,2,2.017,32.3,64.81
Romania,2,1.902,5.9,54.63
Russia,2,3.942,31.1,44.91
Rwanda,2,0,142.1,63.89
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,35.19
Sao Tome and Principe,2,0,0,0
Saudi Arabia,2,1.477,140.4,50
Senegal,2,0.048,65,37.96
Serbia,2,1.617,8.2,51.85
Seychelles,2,0,0,31.48
Sierra Leone,2,0,0,31.48
Singapore,0,0,3784,52.78
Slovakia,2,3.31,5.3,73.15
Slovenia,2,3.228,3.3,68.52
Solomon Islands,2,0,0,43.52
Somalia,2,0,0,36.11
South Africa,2,0.391,12.8,38.89
South Korea,2,0.274,105.5,44.44
South Sudan,2,0,123.2,35.19
Spain,2,0,8.5,71.3
Sri Lanka,2,0.475,20.8,34.26
Sudan,2,0,0,34.26
Suriname,2,0,0,57.41
Sweden,2,2.734,13.5,55.56
Switzerland,2,4.427,4.3,37.5
Syria,2,0,0,40.74
Taiwan,2,0.007,273,23.15
Tajikistan,2,0,0,36.11
Tanzania,2,0,0,13.89
Thailand,1,0.056,611.3,47.22
Timor,2,0,0,25.93
Togo,2,0.142,43.9,56.48
Trinidad and Tobago,2,0.109,5.6,65.74
Tunisia,2,0,0,75
Turkey,2,1.619,57.3,62.5
Uganda,2,0.041,12.1,61.11
Ukraine,2,1.133,5.5,58.8
United Arab Emirates,2,14.492,88.5,45.37
United Kingdom,2,4.082,12.3,75
United States,2,4.305,0,62.5
Uruguay,2,0.776,67.9,43.52
Uzbekistan,2,0,0,39.81
Vanuatu,2,0,0,22.22
Vatican,2,0,0,0
Venezuela,2,0,0,87.96
Vietnam,2,0,0,55.56
Yemen,2,0,0,24.07
Zambia,2,0.372,95,45.37
Zimbabwe,2,0.061,55.4,71.3
