country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Greece,1,0,482.5,54.63
Grenada,2,0,0,0
Guatemala,2,0.055,2.7,96.3
Guinea,2,0,0,78.7
Guinea-Bissau,2,0,0,0
Guyana,2,0,0,87.04
Haiti,2,0,0,80.56
Honduras,2,0,0,100
Hungary,2,0.695,174.1,61.11
Iceland,0,1.577,1741.3,39.81
India,2,0.104,14.4,75.46
Indonesia,2,0.019,12,71.76
International,2,0,0,0
Iran,2,0.249,7,44.44
Iraq,2,0.24,16.6,92.59
Ireland,2,0.655,69.1,72.22
Israel,2,1.903,101.3,75
Italy,2,1.076,157.4,44.44
Jamaica,2,0.128,96.6,76.85
Japan,2,0.039,91.7,28.7
Jordan,2,0,0,77.78
Kazakhstan,2,1.268,64.8,81.02
Kenya,2,0.059,23.1,88.89
Kosovo,2,0,0,73.15
Kuwait,2,0.678,4.1,84.26
Kyrgyzstan,2,0,0,76.39
Laos,2,0,0,39.81
Latvia,1,0.535,406.3,61.11
Lebanon,2,0,0,74.07
Lesotho,2,0,0,62.04
Liberia,2,0,0,79.63
Libya,2,0.092,31.9,96.3
Liechtenstein,2,0,0,0
Lithuania,1,1.76,996.5,56.48
Luxembourg,1,4.585,525.7,47.22
Madagascar,2,0,9.7,70.37
Malawi,2,0.006,13.2,60.19
Malaysia,2,0.251,98.7,75
Maldives,2,1.726,19.4,0
Mali,2,0,0,52.78
Malta,1,1.986,699.8,0
Marshall Islands,2,0,0,0
Mauritania,2,0,6,77.78
Mauritius,2,0,0,65.74
Mexico,2,0.083,2.4,72.69
Moldova,2,0,0,80.56
Monaco,2,0,0,0
Mongolia,2,0,0,71.3
Montenegro,2,0,0,0
Morocco,2,0.388,238.9,93.52
Mozambique,2,0.007,17.6,62.04
Myanmar,1,0.034,379.9,80.56
Namibia,1,0.07,489.5,62.96
Nepal,2,0.145,14.2,92.59
Netherlands,2,0,0,62.96
New Zealand,2,0.621,0,37.04
Nicaragua,2,0,0,18.52
Niger,2,0,0,25.93
Nigeria,2,0.008,5.6,84.26
North Macedonia,2,0.611,10.1,0
Norway,2,0.54,150.1,43.52
Oman,2,0.482,0,86.11
Pakistan,2,0.103,4.3,69.44
Palestine,2,0,0,80.56
Panama,2,0.346,3.2,89.81
Papua New Guinea,2,0,0,56.02
Paraguay,2,0.143,40.7,81.48
Peru,2,0.128,0,89.81
Philippines,2,0.096,17,77.78
Poland,2,0.566,56.1,53.7
Portugal,2,1.501,47.6,69.91
Qatar,2,1.831,2.7,83.33
Romania,2,0.62,56.5,53.7
Russia,2,2.298,33.6,74.54
Rwanda,2,0.12,130.2,75.93
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,57.41
Sao Tome and Principe,2,0,0,0
Saudi Arabia,2,0.696,9.1,75.46
Senegal,2,0.102,14,72.22
Serbia,2,0.705,85.7,43.52
Seychelles,2,0,0,23.15
Sierra Leone,2,0,0,70.37
Singapore,2,0,23.3,74.07
Slovakia,0,0.483,2874,50
Slovenia,1,0.344,724.6,39.81
Solomon Islands,2,0,0,33.33
Somalia,2,0,0,48.15
South Africa,2,0.509,12,80.56
South Korea,1,0.323,365.6,55.09
South Sudan,2,0,0,85.19
Spain,2,0,115.9,66.67
Sri Lanka,2,0.085,48.5,76.85
Sudan,2,0,0,91.67
Suriname,2,0,0,93.52
Sweden,2,0,0,64.81
Switzerland,2,0.557,236.4,55.56
Syria,2,0,0,69.44
Taiwan,1,0.008,1314.7,25.93
Tajikistan,2,0,0,58.33
Tanzania,2,0,0,32.41
Thailand,0,0.128,2178.5,75
Timor,2,0,0,33.33
Togo,2,0.042,52.6,73.15
Trinidad and Tobago,2,0.051,195.8,87.04
Tunisia,2,0.005,182.4,68.52
Turkey,2,0.686,48.7,63.89
Uganda,2,0,0,77.78
Ukraine,2,0.257,17.8,76.39
United Arab Emirates,2,4.469,67.8,72.22
United Kingdom,2,1.453,69.2,67.59
United States,2,1.746,0,72.69
Uruguay,1,0.212,280,61.11
Uzbekistan,2,0,0,76.39
Vanuatu,2,0,0,66.67
Vatican,2,0,0,0
Venezuela,2,0,0,81.48
Vietnam,2,0,0,69.44
Yemen,2,0,0,58.33
Zambia,2,0,243.1,39.81
Zimbabwe,2,0.04,35.7,70.37
