country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Honduras,0,0,0,84.26
Hong Kong,0,0,0,51.85
Hungary,0,1.035,8,40.74
Iceland,0,2.412,25,37.04
India,0,0.703,17.1,64.35
Indonesia,0,0.082,7.8,50.46
International,0,0,0,0
Iran,0,0,6.6,58.8
Iraq,0,0.47,5.6,61.11
Ireland,0,3.269,15,61.57
Israel,0,3.181,20.6,81.48
Italy,0,2.424,16.5,50
Jamaica,0,0.187,6.4,67.59
Japan,0,0.041,32.8,38.89
Jordan,0,0,0,78.7
Kazakhstan,0,1.133,82.8,74.07
Kenya,0,0.091,9.2,64.81
Kosovo,0,0,0,52.78
Kuwait,0,1.161,9.1,62.96
Kyrgyzstan,0,0,0,57.87
Laos,0,0,0,36.11
Latvia,0,1.426,37.3,33.33
Lebanon,0,0,0,59.26
Lesotho,0,0,0,47.22
Liberia,0,0,0,57.41
Libya,0,0,0,80.56
Liechtenstein,0,0,0,0
Lithuania,0,1.435,34.9,54.17
Luxembourg,0,1.709,41.2,47.22
Madagascar,0,0,122,44.44
Malawi,0,0.012,49.2,50.93
Malaysia,0,0.705,30.4,65.74
Maldives,0,2.316,30.5,0
Mali,0,0,0,37.96
Malta,0,5.8,21.4,0
Marshall Islands,0,0,0,0
Mauritania,0,0,32.9,17.59
Mauritius,0,0,0,16.67
Mexico,0,0.034,2.6,71.76
Moldova,0,0,0,48.15
Monaco,0,0,0,0
Mongolia,0,0,0,40.74
Montenegro,0,0,0,0
Morocco,0,0.615,7.7,60.19
Mozambique,0,0.044,15.2,62.04
Myanmar,0,0,0,81.02
Namibia,0,0.285,17.6,37.96
Nepal,0,0.472,4.3,63.89
Netherlands,0,0,7.8,62.04
New Zealand,2,0.368,1939.8,22.22
Nicaragua,0,0,0,8.33
Niger,0,0,0,12.04
Nigeria,0,0.013,22,50.93
North Macedonia,0,0.37,4.9,0
Norway,0,1.189,97,32.41
Oman,0,0,0,73.15
Pakistan,0,0.145,52.3,53.24
Palestine,0,0.693,9.5,82.41
Panama,0,1.106,8.6,59.26
Papua New Guinea,0,0,0,45.37
Paraguay,0,0.377,4,64.81
Peru,0,0.078,0,82.41
Philippines,0,0.176,12.7,68.98
Poland,0,0.921,5.9,32.87
Portugal,0,1.481,14.3,56.94
Qatar,0,2.598,31.4,64.81
Romania,0,1.014,7.2,44.44
Russia,0,3.082,31.4,44.91
Rwanda,0,0.145,197.7,63.89
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,29.63
Sao Tome and Principe,0,0,0,0
Saudi Arabia,0,1.404,116.7,57.41
Senegal,0,0.069,47.9,43.52
Serbia,0,0.489,30.3,54.63
Seychelles,0,0,0,31.48
Sierra Leone,0,0,0,31.48
Singapore,1,0,5688.8,50
Slovakia,0,0.92,7,53.7
Slovenia,0,1.268,6.9,47.22
Solomon Islands,0,0,0,43.52
Somalia,0,0,0,36.11
South Africa,0,0.36,12.5,39.81
South Korea,0,0.108,114.6,53.24
South Sudan,0,0.038,47.2,35.19
Spain,0,0,11.5,64.35
Sri Lanka,0,0.332,70.4,34.26
Sudan,0,0,0,42.59
Suriname,0,0,0,57.41
Sweden,0,2.135,31.8,55.56
Switzerland,0,0.984,9,29.17
Syria,0,0,0,47.69
Taiwan,0,0.007,275.6,23.15
Tajikistan,0,0,0,36.11
Tanzania,0,0,0,13.89
Thailand,0,0.056,638.4,47.22
Timor,0,0,0,29.63
Togo,0,0.084,52.2,56.48
Trinidad and Tobago,0,0.021,3.5,69.44
Tunisia,0,0,0,54.63
Turkey,0,1.202,66.3,69.91
Uganda,0,0.024,18.4,69.44
Ukraine,0,0,5,58.8
United Arab Emirates,0,11.657,80.6,50.93
United Kingdom,0,4.138,15.9,60.19
United States,0,2.254,0,66.2
Uruguay,0,0,73.6,43.52
Uzbekistan,0,0,0,43.52
Vanuatu,0,0,0,22.22
Vatican,0,0,0,0
Venezuela,0,0,0,87.96
Vietnam,0,0,0,55.56
Yemen,0,0,0,40.74
Zambia,0,0.247,60.9,45.37
Zimbabwe,0,0.018,30.8,71.3
