country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Madagascar,0,0,0,91.67
Malawi,0,0,0,52.78
Malaysia,0,0.069,7.9,73.15
Maldives,0,0,0,0
Mali,0,0,0,72.22
Malta,2,0.917,25.8,0
Marshall Islands,0,0,0,0
Mauritania,0,0,0,62.96
Mauritius,0,0,0,71.3
Mexico,0,0.011,17.9,52.78
Moldova,0,0,0,87.04
Monaco,0,0,0,85.19
Mongolia,0,0,0,62.96
Montenegro,0,0,0,0
Morocco,0,0.004,3.9,93.52
Mozambique,0,0,0,47.22
Myanmar,0,0,0,47.22
Namibia,0,0,0,52.78
Nepal,2,0.003,87.4,96.3
Netherlands,0,0,0,74.07
New Zealand,2,0.405,61.1,90.74
Nicaragua,0,0,0,15.74
Niger,0,0,0,52.78
Nigeria,0,0,0,48.61
North Macedonia,0,0,0,0
Norway,0,0.617,16.5,79.63
Oman,0,0,0,81.48
Pakistan,0,0.001,5.7,93.52
Palestine,0,0,0,96.3
Panama,0,0.129,7.8,75.93
Papua New Guinea,0,0,0,74.07
Paraguay,0,0.007,15.9,93.52
Peru,0,0.039,0,94.44
Philippines,0,0,0,100
Poland,0,0,0,57.41
Portugal,0,0.521,9.8,82.41
Qatar,2,0.252,39.9,80.56
Romania,0,0.096,15.2,78.7
Russia,2,0.03,125.5,69.91
Rwanda,0,0,0,90.74
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,83.33
Sao Tome and Principe,0,0,0,0
Saudi Arabia,2,0.144,53,89.81
Senegal,0,0.008,6.7,77.78
Serbia,0,0.036,2.4,100
Seychelles,0,0,0,41.67
Sierra Leone,0,0,0,36.11
Singapore,0,0,0,36.11
Slovakia,0,0.061,23.5,75
Slovenia,0,0.568,30.5,78.7
Solomon Islands,0,0,0,42.59
Somalia,0,0,0,52.78
South Africa,0,0,25.2,55.56
South Korea,2,0.204,87.1,75.93
South Sudan,0,0,0,60.19
Spain,0,0,0,71.76
Sri Lanka,0,0.006,20.3,97.22
Sudan,0,0,0,65.74
Suriname,0,0,0,52.78
Sweden,0,0,0,50.93
Switzerland,0,0.886,6,73.15
Syria,0,0,0,84.26
Taiwan,2,0.039,56.3,31.48
Tajikistan,0,0,0,19.44
Tanzania,0,0,0,36.11
Thailand,0,0.042,22.7,57.87
Timor,0,0,0,30.56
Togo,0,0.005,8.9,69.44
Trinidad and Tobago,0,0,0,60.19
Tunisia,0,0.026,8,90.74
Turkey,0,0,0,67.59
Uganda,0,0,0,69.44
Ukraine,0,0,0,88.89
United Arab Emirates,1,0.964,250.1,70.37
United Kingdom,0,0,0,79.63
United States,0,0.336,0,72.69
Uruguay,0,0,0,57.41
Uzbekistan,0,0,0,80.56
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0,82.41
Vietnam,1,0.064,236.3,55.56
Yemen,0,0,0,38.89
Zambia,0,0.002,0,27.78
Zimbabwe,0,0,0,56.48
